grid_lat,grid_lon,pcell_cid,pcell_freq,scell_1_cid,scell_1_freq,scell_2_cid,scell_2_freq,scell_3_cid,scell_3_freq,seconds_since_epoch,throughput,past_seconds_since_rrc_request,pcell_rsrp,pcell_rsrq,scell_1_rsrp,scell_1_rsrq,scell_2_rsrp,scell_2_rsrq,scell_3_rsrp,scell_3_rsrq,pcell_tbs,scell_1_tbs,scell_2_tbs,scell_3_tbs,pcell_max_nRB,scell_1_max_nRB,scell_2_max_nRB,scell_3_max_nRB,pcell_sum_nRB,scell_1_sum_nRB,scell_2_sum_nRB,scell_3_sum_nRB,pcell_mcs,scell_1_mcs,scell_2_mcs,scell_3_mcs,pcell_snr,scell_1_snr,scell_2_snr,scell_3_snr
40.4234333,-86.9079184,400,5145,400,850,400,1150,None,None,1583549076,6.324144,4,-84.9375,-13.4375,-90.625,-9.875,-89.625,-11.0,None,None,8.096272,0.0,0.0,0.0,25,0,0,0,28202,0,0,0,16.6633738602,None,None,None,14.3999996185,None,None,None
40.42337212,-86.90761658,400,5145,400,850,400,1150,None,None,1583549077,6.53592,5,-85.0,-13.0,-89.0,-10.0,-88.625,-11.4375,None,None,8.423352,0.0,0.0,0.0,25,0,0,0,25816,0,0,0,17.9310872894,None,None,None,13.0,None,None,None
40.42337298,-86.90761539,400,5145,400,850,400,1150,None,None,1583549078,8.479344,6,-85.0,-13.1875,-88.75,-10.6875,-86.25,-10.625,None,None,5.666152,0.0,0.0,0.0,25,0,0,0,17855,0,0,0,17.7058125741,None,None,None,10.3999996185,None,None,None
40.42337253,-86.90761523,400,66936,None,None,None,None,None,None,1583549079,5.772432,7,-84.875,-14.5625,None,None,None,None,None,None,7.687784,0.0,0.0,0.0,50,0,0,0,9792,0,0,0,22.7826086957,None,None,None,20.3999996185,None,None,None
40.42337212,-86.90761535,400,66936,None,None,None,None,None,None,1583549080,7.531312,8,-84.8125,-10.75,None,None,None,None,None,None,40.872416,0.0,0.0,0.0,50,0,0,0,45196,0,0,0,25.8082942097,None,None,None,20.7999992371,None,None,None
40.42337295,-86.90761438,400,66936,None,None,None,None,None,None,1583549081,40.187232,9,-83.1875,-9.5625,None,None,None,None,None,None,38.226104,0.0,0.0,0.0,50,0,0,0,41354,0,0,0,26.593537415,None,None,None,21.2000007629,None,None,None
40.423,-86.9075,400,66936,None,None,None,None,None,None,1583549082,35.733552,10,-83.0625,-10.75,None,None,None,None,None,None,39.134136,0.0,0.0,0.0,50,0,0,0,42122,0,0,0,26.7487520799,None,None,None,21.6000003815,None,None,None
40.42337241,-86.90761429,400,66936,None,None,None,None,None,None,1583549083,35.768256,11,-83.125,-14.875,None,None,None,None,None,None,48.921952,0.0,0.0,0.0,50,0,0,0,50641,0,0,0,26.9677655678,None,None,None,20.8999996185,None,None,None
40.42337215,-86.90761409,400,66936,None,None,None,None,None,None,1583549084,45.415968,12,-83.25,-13.6875,None,None,None,None,None,None,54.475288,0.0,0.0,0.0,50,0,0,0,54680,0,0,0,27.0198440822,None,None,None,21.3999996185,None,None,None
40.42337198,-86.90761375,400,66936,None,None,None,None,None,None,1583549085,53.316912,13,-83.125,-14.9375,None,None,None,None,None,None,34.082568,0.0,0.0,0.0,50,0,0,0,34402,0,0,0,27.1300097752,None,None,None,20.1000003815,None,None,None
40.42337192,-86.90761337,400,66936,None,None,None,None,None,None,1583549086,30.377568,14,-83.375,-13.5,None,None,None,None,None,None,39.697224,0.0,0.0,0.0,50,0,0,0,41676,0,0,0,26.7880622837,None,None,None,17.0,None,None,None
40.42337181,-86.90761318,400,66936,None,None,None,None,None,None,1583549087,39.088272,15,-82.9375,-15.3125,None,None,None,None,None,None,41.257672,0.0,0.0,0.0,50,0,0,0,43908,0,0,0,26.6326013514,None,None,None,18.6000003815,None,None,None
