grid_lat,grid_lon,pcell_cid,pcell_freq,scell_1_cid,scell_1_freq,scell_2_cid,scell_2_freq,scell_3_cid,scell_3_freq,seconds_since_epoch,throughput,past_seconds_since_rrc_request,pcell_rsrp,pcell_rsrq,scell_1_rsrp,scell_1_rsrq,scell_2_rsrp,scell_2_rsrq,scell_3_rsrp,scell_3_rsrq,pcell_tbs,scell_1_tbs,scell_2_tbs,scell_3_tbs,pcell_max_nRB,scell_1_max_nRB,scell_2_max_nRB,scell_3_max_nRB,pcell_sum_nRB,scell_1_sum_nRB,scell_2_sum_nRB,scell_3_sum_nRB,pcell_mcs,scell_1_mcs,scell_2_mcs,scell_3_mcs,pcell_snr,scell_1_snr,scell_2_snr,scell_3_snr
40.4229938,-86.9081887,451,2425,400,850,22,2000,None,None,1583544161,34.709856,4,-94.5,-18.125,-91.625,-15.0625,-93.125,-11.125,None,None,9.138368,29.412336,0.0,0.0,25,100,0,0,18832,86312,0,0,22.3390742734,18.6151419558,None,None,6.90000009537,4.19999980927,None,None
40.42345206,-86.90762123,400,1150,451,2425,22,2000,None,None,1583544162,34.637248,5,-93.0,-14.375,-92.0625,-17.0625,-91.125,-13.5625,None,None,1.392904,0.334768,0.418304,0.0,50,48,50,0,5012,1758,1370,0,14.5118110236,11.2929292929,16.15625,None,5.5,5.80000019073,9.19999980927,None
40.4234513,-86.90762239,400,1150,451,2425,22,2000,None,None,1583544163,12.325088,6,-95.0625,-15.5,-89.6875,-19.25,-92.75,-14.25,None,None,9.78976,4.125072,16.18316,0.0,50,25,50,0,30312,12458,37028,0,18.3795309168,18.4610526316,20.6508407517,None,3.09999990463,2.5,11.6999998093,None
40.42345084,-86.90762452,400,1150,451,2425,22,2000,None,None,1583544164,14.441712,7,-99.1875,-14.875,-90.6875,-18.375,-94.6875,-12.1875,None,None,7.676528,2.207632,12.185864,0.0,50,25,50,0,23832,5037,21361,0,17.6493011436,21.5215686275,20.7714285714,None,-1.29999995232,2.29999995232,13.0,None
40.42344952,-86.90762646,400,1150,451,2425,22,2000,None,None,1583544165,10.468432,8,-99.4375,-13.6875,-91.0,-18.3125,-94.5,-12.625,None,None,13.8964,2.449904,14.211168,0.0,50,25,50,0,40333,6148,23639,0,19.0245989305,20.1688555347,20.0563829787,None,3.5,6.40000009537,14.0,None
40.42344766,-86.90762913,400,1150,451,2425,22,2000,None,None,1583544166,14.992128,9,-99.25,-14.875,-91.5,-17.3125,-92.625,-12.75,None,None,11.986224,1.460584,5.16164,0.0,50,25,50,0,28728,3697,9579,0,21.0040816327,19.9369527145,20.3315696649,None,7.90000009537,7.80000019073,9.60000038147,None
40.42344776,-86.90762818,400,1150,451,2425,22,2000,None,None,1583544167,7.125888,10,-98.875,-16.0625,-91.25,-17.0625,-93.6875,-13.3125,None,None,9.738904,2.45204,9.73976,0.0,50,25,50,0,25815,7193,19203,0,19.3627844712,18.5037115589,21.2297794118,None,4.09999990463,9.0,12.1999998093,None
40.42344663,-86.9076281,400,1150,451,2425,22,2000,None,None,1583544168,6.559056,11,-99.0625,-15.625,-91.4375,-17.3125,-93.1875,-13.9375,None,None,4.89744,2.943016,14.731768,0.0,50,25,50,0,23059,7181,27917,0,13.4754098361,20.5268292683,20.7981340119,None,3.90000009537,7.40000009537,11.3000001907,None
40.42344694,-86.90762678,400,1150,451,2425,22,2000,None,None,1583544169,8.803248,12,-99.375,-15.9375,-91.0,-17.4375,-93.5625,-14.875,None,None,9.55932,3.674864,18.524592,0.0,50,25,50,0,49805,9118,36663,0,12.1583531275,20.382122905,21.4433198381,None,9.60000038147,8.0,12.6000003815,None
40.42344684,-86.90762694,400,1150,451,2425,22,2000,None,None,1583544170,9.693984,13,-99.25,-16.5,-92.1875,-17.75,-94.5,-14.3125,None,None,11.463304,2.220632,3.04752,0.0,50,25,50,0,34141,4907,6536,0,18.0855263158,21.9340909091,21.1742957746,None,1.89999997616,7.59999990463,10.6000003815,None
40.423,-86.9075,400,1150,451,2425,22,2000,None,None,1583544171,7.044912,14,-99.4375,-15.875,-92.125,-17.3125,-94.6875,-14.875,None,None,11.371648,1.42276,3.868808,0.0,50,25,50,0,35190,3735,8521,0,17.6682926829,19.9868228404,20.8165374677,None,2.5,5.09999990463,11.5,None
40.42344573,-86.90762613,400,1150,451,2425,22,2000,None,None,1583544172,6.640032,15,-99.625,-16.0,-92.6875,-17.875,-93.8125,-14.1875,None,None,10.457232,12.324816,4.8154,0.0,50,25,50,0,30054,33441,12243,0,18.4264705882,19.299553856,19.9335443038,None,1.39999997616,8.39999961853,13.0,None
40.42344567,-86.90762596,400,1150,451,2425,22,2000,None,None,1583544173,11.845632,16,-99.0,-16.5625,-92.25,-17.25,-93.75,-12.25,None,None,6.462416,12.306888,7.999816,0.0,50,25,50,0,18375,28526,20897,0,18.6125211506,21.0013726836,19.5890132248,None,2.59999990463,9.0,10.6000003815,None
40.42344555,-86.90762596,400,1150,451,2425,22,2000,None,None,1583544174,9.335376,17,-99.25,-17.8125,-92.3125,-17.3125,-93.75,-13.8125,None,None,9.636024,12.802312,13.716472,0.0,50,25,50,0,26655,30141,36519,0,18.9788732394,20.8101818182,18.8131049888,None,0.40000000596,10.0,10.5,None
40.42344545,-86.90762605,400,1150,451,2425,22,2000,None,None,1583544175,14.876448,18,-98.75,-15.9375,-92.25,-17.125,-92.9375,-11.1875,None,None,9.841888,13.146576,9.012848,0.0,50,25,50,0,33601,34471,22462,0,16.43387471,19.4311926606,17.8034188034,None,11.1000003815,10.6000003815,12.8999996185,None
40.42344545,-86.90762602,400,1150,451,2425,22,2000,None,None,1583544176,8.710704,19,-98.875,-15.625,-91.9375,-15.625,-93.4375,-13.625,None,None,8.825392,14.092584,10.07336,0.0,50,25,50,0,35493,32250,28594,0,14.4286898839,21.4098011364,18.3116701607,None,8.5,10.3999996185,11.3999996185,None
40.42344544,-86.90762601,400,1150,451,2425,22,2000,None,None,1583544177,11.209392,20,-98.9375,-15.5,-92.1875,-18.5625,-92.875,-13.625,None,None,10.120792,12.906496,10.136296,0.0,50,25,50,0,34195,28686,27617,0,16.4288702929,21.6981132075,14.9912663755,None,8.60000038147,11.0,9.60000038147,None
40.4234454,-86.90762603,400,1150,451,2425,22,2000,None,None,1583544178,12.389328,21,-98.875,-15.6875,-92.125,-17.6875,-93.125,-14.625,None,None,11.778576,14.52936,14.210944,0.0,50,25,50,0,42559,33309,36927,0,15.5222024867,21.3370707779,14.5883817427,None,10.6000003815,7.09999990463,13.6000003815,None
40.42344538,-86.90762605,400,1150,451,2425,22,2000,None,None,1583544179,18.231168,22,-98.5625,-15.875,-92.1875,-18.5625,-92.875,-13.75,None,None,11.237568,13.07944,12.257032,0.0,50,25,50,0,34851,33568,30205,0,17.1171171171,19.7888111888,15.0971322849,None,1.29999995232,8.5,11.5,None
40.42344529,-86.90762611,400,1150,451,2425,22,2000,None,None,1583544180,12.412464,23,-99.0,-17.375,-92.9375,-18.875,-93.0625,-13.8125,None,None,10.247432,11.042272,7.469872,0.0,50,25,50,0,27922,30524,26433,0,18.8768115942,18.6242378049,13.4062797336,None,0.5,8.0,11.6999998093,None
40.4234453,-86.90762611,400,66936,None,None,None,None,None,None,1583544181,26.340336,24,-92.0625,-13.5625,None,None,None,None,None,None,31.581016,0.016928,0.026376,0.0,50,25,50,0,37889,50,100,0,24.7215332582,17.5,11.0,None,21.0,None,None,None
40.4234453,-86.90762608,400,66936,None,None,None,None,None,None,1583544182,25.993296,25,-92.6875,-13.4375,None,None,None,None,None,None,7.284,0.0,0.0,0.0,50,0,0,0,8156,0,0,0,25.951417004,None,None,None,18.3999996185,None,None,None
40.42344528,-86.90762607,400,66936,None,None,None,None,None,None,1583544183,14.413728,26,-91.75,-13.1875,None,None,None,None,None,None,16.915056,0.0,0.0,0.0,50,0,0,0,18559,0,0,0,26.3497363796,None,None,None,17.5,None,None,None
40.42344528,-86.90762607,400,66936,None,None,None,None,None,None,1583544184,29.081952,27,-91.375,-13.25,None,None,None,None,None,None,33.743672,0.0,0.0,0.0,50,0,0,0,36445,0,0,0,26.167736022,None,None,None,20.2999992371,None,None,None
40.42344529,-86.90762606,400,66936,None,None,None,None,None,None,1583544185,38.313216,28,-92.3125,-12.6875,None,None,None,None,None,None,40.845888,0.0,0.0,0.0,50,0,0,0,44152,0,0,0,26.3713017751,None,None,None,19.1000003815,None,None,None
40.42344528,-86.90762608,400,66936,None,None,None,None,None,None,1583544186,29.128224,29,-93.75,-13.625,None,None,None,None,None,None,30.881256,0.0,0.0,0.0,50,0,0,0,33976,0,0,0,25.9153713299,None,None,None,16.1000003815,None,None,None
40.42344529,-86.90762605,400,66936,None,None,None,None,None,None,1583544187,37.607568,30,-93.875,-14.3125,None,None,None,None,None,None,44.922744,0.0,0.0,0.0,50,0,0,0,48399,0,0,0,26.466819222,None,None,None,17.8999996185,None,None,None
40.42344527,-86.90762605,400,66936,None,None,None,None,None,None,1583544188,40.962288,31,-93.75,-13.75,None,None,None,None,None,None,42.513608,0.0,0.0,0.0,50,0,0,0,47209,0,0,0,26.0514120203,None,None,None,19.1000003815,None,None,None
40.42344526,-86.90762611,400,66936,None,None,None,None,None,None,1583544189,34.599888,32,-94.0,-14.8125,None,None,None,None,None,None,36.897736,0.0,0.0,0.0,50,0,0,0,42811,0,0,0,25.5008025682,None,None,None,17.1000003815,None,None,None
40.42344524,-86.90762619,400,66936,None,None,None,None,None,None,1583544190,20.8224,33,-93.375,-13.375,None,None,None,None,None,None,17.16,0.0,0.0,0.0,50,0,0,0,19579,0,0,0,25.7926186292,None,None,None,18.0,None,None,None
40.423,-86.9075,400,66936,None,None,None,None,None,None,1583544191,20.498496,34,-94.8125,-14.875,None,None,None,None,None,None,27.47388,0.0,0.0,0.0,50,0,0,0,31344,0,0,0,25.7275574113,None,None,None,20.7999992371,None,None,None
40.42344518,-86.90762618,400,66936,None,None,None,None,None,None,1583544192,23.725968,35,-94.375,-13.8125,None,None,None,None,None,None,22.687096,0.0,0.0,0.0,50,0,0,0,25488,0,0,0,26.0517241379,None,None,None,19.5,None,None,None
40.42344505,-86.90762627,400,66936,None,None,None,None,None,None,1583544194,7.669584,37,-93.125,-14.0,None,None,None,None,None,None,10.130216,0.0,0.0,0.0,50,0,0,0,12051,0,0,0,25.386167147,None,None,None,17.0,None,None,None
40.42344503,-86.90762627,400,66936,None,None,None,None,None,None,1583544195,8.50248,38,-88.625,-12.8125,None,None,None,None,None,None,11.41156,0.0,0.0,0.0,50,0,0,0,13495,0,0,0,24.8414322251,None,None,None,22.2000007629,None,None,None
40.42344501,-86.9076263,400,66936,None,None,None,None,None,None,1583544196,11.62584,39,-87.8125,-13.5625,None,None,None,None,None,None,18.24844,0.0,0.0,0.0,50,0,0,0,20171,0,0,0,26.1428571429,None,None,None,20.6000003815,None,None,None
40.42344498,-86.90762629,400,66936,None,None,None,None,None,None,1583544197,16.623216,40,-86.5625,-14.5625,None,None,None,None,None,None,9.193944,0.0,0.0,0.0,50,0,0,0,10884,0,0,0,25.2127659574,None,None,None,18.0,None,None,None
40.42344497,-86.90762629,400,66936,None,None,None,None,None,None,1583544198,8.814816,41,-85.75,-14.25,None,None,None,None,None,None,1.704304,0.0,0.0,0.0,50,0,0,0,2107,0,0,0,24.5072463768,None,None,None,16.5,None,None,None
40.42344497,-86.90762629,400,66936,None,None,None,None,None,None,1583544199,2.267328,42,-85.8125,-14.375,None,None,None,None,None,None,4.634968,0.0,0.0,0.0,50,0,0,0,6779,0,0,0,22.7935779817,None,None,None,20.3999996185,None,None,None
40.42344497,-86.90762632,400,66936,None,None,None,None,None,None,1583544200,4.107184,43,-86.375,-14.4375,None,None,None,None,None,None,3.465976,0.0,0.0,0.0,50,0,0,0,4402,0,0,0,24.1967213115,None,None,None,16.2000007629,None,None,None
40.42344496,-86.90762629,400,66936,None,None,None,None,None,None,1583544201,3.632352,44,-89.0625,-14.6875,None,None,None,None,None,None,2.635224,0.0,0.0,0.0,50,0,0,0,3397,0,0,0,24.6814159292,None,None,None,18.7000007629,None,None,None
40.42344494,-86.90762628,400,66936,None,None,None,None,None,None,1583544202,2.683776,45,-88.9375,-14.5,None,None,None,None,None,None,3.896184,0.0,0.0,0.0,50,0,0,0,4955,0,0,0,24.64,None,None,None,15.3999996185,None,None,None
40.42344492,-86.90762626,400,66936,None,None,None,None,None,None,1583544203,2.186352,46,-89.8125,-15.125,None,None,None,None,None,None,1.545808,0.0,0.0,0.0,50,0,0,0,2069,0,0,0,23.0985915493,None,None,None,17.6000003815,None,None,None
40.42344487,-86.90762626,400,66936,None,None,None,None,None,None,1583544204,2.54496,47,-89.625,-14.6875,None,None,None,None,None,None,3.89396,0.0,0.0,0.0,50,0,0,0,4847,0,0,0,24.3851851852,None,None,None,16.2999992371,None,None,None
40.4234448,-86.90762622,400,66936,None,None,None,None,None,None,1583544205,3.111792,48,-88.125,-14.1875,None,None,None,None,None,None,4.038712,0.0,0.0,0.0,50,0,0,0,4878,0,0,0,24.6234567901,None,None,None,18.2999992371,None,None,None
