grid_lat,grid_lon,pcell_cid,pcell_freq,scell_1_cid,scell_1_freq,scell_2_cid,scell_2_freq,scell_3_cid,scell_3_freq,seconds_since_epoch,throughput,past_seconds_since_rrc_request,pcell_rsrp,pcell_rsrq,scell_1_rsrp,scell_1_rsrq,scell_2_rsrp,scell_2_rsrq,scell_3_rsrp,scell_3_rsrq,pcell_tbs,scell_1_tbs,scell_2_tbs,scell_3_tbs,pcell_max_nRB,scell_1_max_nRB,scell_2_max_nRB,scell_3_max_nRB,pcell_sum_nRB,scell_1_sum_nRB,scell_2_sum_nRB,scell_3_sum_nRB,pcell_mcs,scell_1_mcs,scell_2_mcs,scell_3_mcs,pcell_snr,scell_1_snr,scell_2_snr,scell_3_snr
None,None,87,66486,None,None,None,None,None,None,1582665052,11.233136,1,-102.625,-15.0625,None,None,None,None,None,None,23.088984,0.0,0.0,0.0,50,0,0,0,70689,0,0,0,18.0173680695,None,None,None,11.1000003815,None,None,None
40.4415,-86.9185,87,66486,None,None,None,None,None,None,1582665053,22.375312,2,-101.5625,-15.25,None,None,None,None,None,None,25.194688,0.0,0.0,0.0,50,0,0,0,44938,0,0,0,25.1015873016,None,None,None,11.6999998093,None,None,None
40.4415,-86.9185,87,66486,None,None,None,None,None,None,1582665054,22.430352,3,-102.875,-15.4375,None,None,None,None,None,None,27.838208,0.0,0.0,0.0,50,0,0,0,44270,0,0,0,26.8583599574,None,None,None,11.6000003815,None,None,None
40.4415,-86.9185,87,66486,None,None,None,None,None,None,1582665055,26.224656,4,-108.0,-16.3125,None,None,None,None,None,None,28.712112,0.0,0.0,0.0,50,0,0,0,50620,0,0,0,25.1863468635,None,None,None,7.59999990463,None,None,None
40.44181213,-86.91866287,87,66486,None,None,None,None,None,None,1582665056,26.120544,5,-105.0625,-16.6875,None,None,None,None,None,None,27.962032,0.0,0.0,0.0,50,0,0,0,52200,0,0,0,24.220323741,None,None,None,7.90000009537,None,None,None
40.4415,-86.9185,87,66486,None,None,None,None,None,None,1582665057,26.062704,6,-104.875,-14.75,None,None,None,None,None,None,25.47176,0.0,0.0,0.0,50,0,0,0,47358,0,0,0,24.1431391905,None,None,None,9.10000038147,None,None,None
40.44181709,-86.9186436,87,66486,None,None,None,None,None,None,1582665058,24.142416,7,-106.75,-13.9375,None,None,None,None,None,None,26.27408,0.0,0.0,0.0,50,0,0,0,76622,0,0,0,18.7195502811,None,None,None,7.90000009537,None,None,None
40.44181561,-86.91865159,87,66486,None,None,None,None,None,None,1582665059,22.997184,8,-106.75,-15.25,None,None,None,None,None,None,27.844072,0.0,0.0,0.0,50,0,0,0,85376,0,0,0,18.0591715976,None,None,None,9.69999980927,None,None,None
40.4415,-86.9185,87,66486,None,None,None,None,None,None,1582665060,25.773504,9,-105.25,-15.625,None,None,None,None,None,None,29.952888,0.0,0.0,0.0,50,0,0,0,88701,0,0,0,18.7303552207,None,None,None,7.5,None,None,None
40.4415,-86.9185,87,66486,None,None,None,None,None,None,1582665061,27.335184,10,-105.5625,-15.375,None,None,None,None,None,None,29.551056,0.0,0.0,0.0,50,0,0,0,88603,0,0,0,18.3250539957,None,None,None,8.10000038147,None,None,None
