grid_lat,grid_lon,pcell_cid,pcell_freq,scell_1_cid,scell_1_freq,scell_2_cid,scell_2_freq,scell_3_cid,scell_3_freq,seconds_since_epoch,throughput,past_seconds_since_rrc_request,pcell_rsrp,pcell_rsrq,scell_1_rsrp,scell_1_rsrq,scell_2_rsrp,scell_2_rsrq,scell_3_rsrp,scell_3_rsrq,pcell_tbs,scell_1_tbs,scell_2_tbs,scell_3_tbs,pcell_max_nRB,scell_1_max_nRB,scell_2_max_nRB,scell_3_max_nRB,pcell_sum_nRB,scell_1_sum_nRB,scell_2_sum_nRB,scell_3_sum_nRB,pcell_mcs,scell_1_mcs,scell_2_mcs,scell_3_mcs,pcell_snr,scell_1_snr,scell_2_snr,scell_3_snr
40.41786217,-86.88726919,178,2425,73,2000,None,None,None,None,1583876284,36.3384,3,-95.4375,-17.3125,-94.0625,-12.3125,None,None,None,None,23.747496,18.0968,0.0,0.0,25,50,0,0,37111,32221,0,0,26.6944284894,25.2994891443,None,None,16.8999996185,13.6000003815,None,None
40.4175,-86.887,178,2425,73,2000,None,None,None,None,1583876285,42.878976,4,-95.6875,-17.875,-96.0625,-15.8125,None,None,None,None,22.636936,34.229912,0.0,0.0,25,50,0,0,36714,58466,0,0,26.1111801242,25.660858743,None,None,16.6000003815,13.1000003815,None,None
40.4175,-86.887,70,9820,73,2000,178,2425,None,None,1583876286,48.331104,5,-115.0625,-18.25,-94.9375,-15.0,-96.0625,-18.1875,None,None,12.85652,15.780512,11.31628,0.0,50,50,25,0,43560,43145,24092,0,16.3324200913,19.5212285456,22.0896551724,None,3.29999995232,13.3000001907,16.8999996185,None
40.4175,-86.887,70,9820,73,2000,178,2425,None,None,1583876287,36.887024,6,-113.5,-19.625,-93.875,-15.125,-94.9375,-18.8125,None,None,16.26132,16.169432,22.816256,0.0,50,50,25,0,52293,41542,42414,0,16.9005934718,20.5627846454,24.1299619358,None,6.80000019073,9.0,22.0,None
40.41787103,-86.88723504,73,2000,178,2425,70,9820,None,None,1583876288,51.922992,7,-93.8125,-14.5625,-94.75,-18.5625,-109.3125,-18.75,None,None,2.19944,2.385432,1.475432,0.0,50,25,50,0,8673,4450,4928,0,13.8734693878,24.0317460317,15.850877193,None,13.6999998093,12.6000003815,7.30000019073,None
40.4175,-86.887,73,2000,178,2425,70,9820,None,None,1583876289,46.21416,8,-95.4375,-15.1875,-94.875,-16.6875,-111.6875,-21.375,None,None,11.855656,18.159936,22.012488,0.0,50,25,50,0,30704,34444,44523,0,20.5070332481,23.553699284,22.5572967679,None,11.8000001907,17.3999996185,7.80000019073,None
40.41788264,-86.88722019,73,2000,178,2425,70,9820,None,None,1583876290,41.918784,9,-93.4375,-13.9375,-94.8125,-18.25,-111.25,-21.3125,None,None,11.329032,18.514744,19.559312,0.0,50,25,50,0,27283,42901,35906,0,21.2979291917,20.3990280778,24.4021164021,None,14.1000003815,16.7999992371,6.90000009537,None
40.4175,-86.887,73,2000,178,2425,None,None,None,None,1583876291,45.746288,10,-92.875,-15.0625,-95.5625,-10.5625,None,None,None,None,9.758824,12.252608,0.053344,0.0,50,25,36,0,18102,27556,136,0,24.8180894309,21.2972560976,21.4285714286,None,12.3999996185,16.2000007629,None,None
40.4175,-86.887,73,2000,178,2425,None,None,None,None,1583876292,33.717504,11,-92.5625,-14.625,-95.1875,-13.125,None,None,None,None,14.658592,14.319464,0.0,0.0,50,25,0,0,25705,30945,0,0,25.5385214008,21.9252948886,None,None,9.80000019073,9.5,None,None
40.41788336,-86.88721619,73,2000,178,2425,None,None,None,None,1583876293,28.51512,12,-92.25,-15.3125,-94.8125,-20.1875,None,None,None,None,15.465408,12.222464,0.0,0.0,50,25,0,0,27448,20289,0,0,25.5234948605,25.0147523709,None,None,12.6000003815,7.40000009537,None,None
