grid_lat,grid_lon,pcell_cid,pcell_freq,scell_1_cid,scell_1_freq,scell_2_cid,scell_2_freq,scell_3_cid,scell_3_freq,seconds_since_epoch,throughput,past_seconds_since_rrc_request,pcell_rsrp,pcell_rsrq,scell_1_rsrp,scell_1_rsrq,scell_2_rsrp,scell_2_rsrq,scell_3_rsrp,scell_3_rsrq,pcell_tbs,scell_1_tbs,scell_2_tbs,scell_3_tbs,pcell_max_nRB,scell_1_max_nRB,scell_2_max_nRB,scell_3_max_nRB,pcell_sum_nRB,scell_1_sum_nRB,scell_2_sum_nRB,scell_3_sum_nRB,pcell_mcs,scell_1_mcs,scell_2_mcs,scell_3_mcs,pcell_snr,scell_1_snr,scell_2_snr,scell_3_snr
40.418,-86.8865,178,2425,73,2000,None,None,None,None,1583875289,48.013104,4,-94.3125,-18.4375,-93.75,-16.0625,None,None,None,None,21.004184,38.398344,0.0,0.0,25,50,0,0,38694,63543,0,0,24.2728372656,26.0496019596,None,None,17.7999992371,13.8000001907,None,None
40.418,-86.8865,178,2425,73,2000,None,None,None,None,1583875290,49.362528,5,-95.5625,-19.0,-95.25,-14.25,None,None,None,None,21.060352,20.078904,0.0,0.0,25,50,0,0,37576,34447,0,0,24.8494882601,25.6004672897,None,None,8.89999961853,12.5,None,None
40.418,-86.8865,178,2425,73,2000,None,None,None,None,1583875291,45.34336,6,-93.1875,-18.5625,-92.8125,-11.9375,None,None,None,None,15.839808,17.797488,0.0,0.0,25,50,0,0,32765,30847,0,0,22.4706632653,25.4254681648,None,None,16.8999996185,15.6999998093,None,None
40.418,-86.8865,178,2425,73,2000,None,None,None,None,1583875292,35.150784,7,-94.125,-19.1875,-94.75,-14.125,None,None,None,None,23.415416,20.63028,0.0,0.0,25,50,0,0,36970,35264,0,0,26.6290018832,25.7911311054,None,None,18.5,13.1999998093,None,None
40.418,-86.8865,178,2425,73,2000,None,None,None,None,1583875293,36.128896,8,-93.1875,-17.5,-92.0,-14.375,None,None,None,None,20.278152,22.270784,0.0,0.0,25,50,0,0,30656,37347,0,0,27.114265928,25.8703956344,None,None,10.3000001907,16.2999992371,None,None
40.418,-86.8865,70,9820,None,None,None,None,None,None,1583875294,39.455328,9,-109.25,-18.0625,None,None,None,None,None,None,1.572336,0.39324,0.0,0.0,50,42,0,0,4221,611,0,0,19.8571428571,25.7647058824,None,None,5.40000009537,None,None,None
40.418,-86.8865,70,9820,73,2000,178,2425,None,None,1583875295,47.240512,10,-114.0,-20.8125,-91.5,-15.0625,-94.125,-19.0,None,None,16.270896,13.752272,19.949888,0.0,50,50,25,0,48028,39210,33544,0,17.6202036022,18.7308319739,25.6766256591,None,2.70000004768,13.3999996185,16.0,None
40.418,-86.8865,70,9820,73,2000,178,2425,None,None,1583875296,40.514432,11,-112.125,-18.1875,-93.125,-13.875,-92.875,-17.3125,None,None,9.123432,11.519296,22.978008,0.0,50,50,25,0,28963,30370,35137,0,17.1226804124,19.7576318224,27.0476830087,None,4.19999980927,15.6999998093,11.1999998093,None
40.41800978,-86.88692605,70,9820,73,2000,178,2425,None,None,1583875297,47.850256,12,-113.25,-21.0625,-94.25,-16.8125,-93.5625,-18.5625,None,None,12.883464,2.873008,21.460232,0.0,50,50,25,0,47165,6872,32561,0,15.4663093415,20.7902621723,26.9707388442,None,3.59999990463,12.8999996185,17.0,None
40.41800979,-86.88692605,73,2000,178,2425,70,9820,None,None,1583875298,26.94,13,-92.875,-12.625,-93.4375,-17.4375,-112.8125,-17.875,None,None,9.659936,16.495672,10.37368,0.0,50,25,50,0,26766,26083,33350,0,18.3621713316,26.3211567732,16.4524669073,None,13.3000001907,10.3999996185,4.40000009537,None
