grid_lat,grid_lon,pcell_cid,pcell_freq,scell_1_cid,scell_1_freq,scell_2_cid,scell_2_freq,scell_3_cid,scell_3_freq,seconds_since_epoch,throughput,past_seconds_since_rrc_request,pcell_rsrp,pcell_rsrq,scell_1_rsrp,scell_1_rsrq,scell_2_rsrp,scell_2_rsrq,scell_3_rsrp,scell_3_rsrq,pcell_tbs,scell_1_tbs,scell_2_tbs,scell_3_tbs,pcell_max_nRB,scell_1_max_nRB,scell_2_max_nRB,scell_3_max_nRB,pcell_sum_nRB,scell_1_sum_nRB,scell_2_sum_nRB,scell_3_sum_nRB,pcell_mcs,scell_1_mcs,scell_2_mcs,scell_3_mcs,pcell_snr,scell_1_snr,scell_2_snr,scell_3_snr
40.4535,-86.924,103,2425,483,2000,46,9820,None,None,1583614001,54.052208,3,-72.6875,-12.25,-85.5,-14.8125,-101.625,-17.125,None,None,7.667232,17.32012,36.034856,0.0,25,50,50,0,16407,36977,81055,0,22.1464585834,22.2172413793,21.9473081329,None,25.7999992371,24.6000003815,11.1999998093,None
40.4535,-86.924,103,2425,483,2000,46,9820,None,None,1583614002,55.408944,4,-74.1875,-16.6875,-86.0625,-14.4375,-104.375,-17.6875,None,None,11.108712,5.483056,32.674296,0.0,25,50,50,0,19617,13096,77423,0,24.748427673,20.8333333333,21.1243307555,None,14.1000003815,19.2000007629,13.0,None
40.4535946,-86.92403308,103,2425,483,2000,46,9820,None,None,1583614003,49.84816,5,-76.6875,-18.4375,-87.5,-14.125,-102.625,-19.625,None,None,14.50148,26.257264,35.99976,0.0,25,50,50,0,33654,63524,81908,0,21.2468112245,20.7675050986,21.5167328417,None,10.3000001907,15.3999996185,9.0,None
40.4535,-86.924,103,2425,483,2000,46,9820,None,None,1583614004,66.156592,6,-77.0,-19.0,-88.25,-11.0,-104.8125,-19.0,None,None,11.985904,19.582624,23.359096,0.0,25,50,50,0,23662,40544,58639,0,23.0317028986,22.468980021,20.2566510172,None,15.6999998093,18.7999992371,11.0,None
40.4535,-86.924,493,5145,483,2000,427,2175,None,None,1583614005,49.105568,0,-80.4375,-16.625,-85.875,-12.5625,-85.875,-12.3125,None,None,2.058328,4.597344,1.507416,0.0,23,50,25,0,4656,6943,3744,0,20.2049180328,21.5647058824,19.5367231638,None,10.1999998093,18.7999992371,16.2999992371,None
40.4535,-86.924,493,5145,483,2000,427,2175,None,None,1583614006,30.00032,1,-77.6875,-13.5,-87.25,-13.625,-86.0625,-13.0,None,None,12.56108,43.39164,11.908992,0.0,23,50,25,0,26491,52438,25979,0,22.0259541985,24.6384937238,21.7850877193,None,12.6000003815,19.2999992371,13.3999996185,None
40.4535,-86.924,493,5145,483,2000,427,2175,None,None,1583614007,57.575728,2,-81.75,-18.0625,-87.75,-14.5625,-88.1875,-14.5,None,None,12.931056,19.027184,12.65528,0.0,23,50,25,0,26561,24113,32613,0,22.641723356,24.133915575,19.7855113636,None,13.8000001907,13.6999998093,14.3999996185,None
40.4535,-86.924,493,5145,483,2000,427,2175,None,None,1583614008,50.236624,3,-81.5625,-16.0625,-86.4375,-14.6875,-87.25,-12.875,None,None,15.004904,49.202864,15.87488,0.0,23,50,25,0,29672,59883,33978,0,23.278308322,24.6339541547,22.0729585007,None,9.89999961853,19.7999992371,18.5,None
40.4535,-86.924,493,5145,483,2000,427,2175,None,None,1583614009,65.95248,4,-81.375,-17.625,-85.0,-13.8125,-87.875,-12.375,None,None,12.429808,44.610136,12.291256,0.0,23,50,25,0,26207,52727,25528,0,22.2734375,24.9797242498,22.3342269884,None,8.60000038147,17.6000003815,23.8999996185,None
40.4535,-86.924,46,9820,483,2000,493,5145,None,None,1583614010,65.049376,5,-105.0625,-18.625,-84.1875,-14.5,-81.5625,-17.125,None,None,15.202288,22.278768,9.516816,0.0,50,50,25,0,50456,42096,21135,0,16.3784530387,23.9277899344,21.7542457542,None,10.1000003815,18.8999996185,9.39999961853,None
40.4535,-86.924,46,9820,483,2000,493,5145,None,None,1583614011,59.064848,6,-104.625,-17.25,-83.0,-14.25,-81.75,-16.3125,None,None,25.030616,34.306776,14.547424,0.0,50,50,23,0,72473,66599,32248,0,18.5894125242,23.56,21.9283819629,None,13.1000003815,20.3999996185,12.5,None
40.4535,-86.924,46,9820,483,2000,493,5145,None,None,1583614012,63.235552,7,-105.25,-16.1875,-83.4375,-13.25,-82.6875,-18.75,None,None,21.767072,14.368144,12.471528,0.0,50,50,23,0,62471,27077,28208,0,18.7100506146,23.8894080997,21.6478978979,None,9.80000019073,16.2999992371,11.8000001907,None
40.4535,-86.924,46,9820,483,2000,493,5145,None,None,1583614013,42.4344,8,-105.8125,-14.0,-84.5625,-12.375,-81.125,-15.5,None,None,24.514648,27.396952,13.392816,0.0,50,50,23,0,71558,54199,31190,0,18.5275080906,23.1982622433,21.2035519126,None,12.1000003815,24.2999992371,9.10000038147,None
40.45359131,-86.92402808,46,9820,483,2000,493,5145,None,None,1583614014,62.638704,9,-105.4375,-18.125,-86.0,-10.8125,-78.8125,-19.25,None,None,26.01836,25.290208,14.41396,0.0,50,50,23,0,65217,52525,27770,0,20.4200140944,22.5170691091,23.5060790274,None,12.0,24.7000007629,10.1999998093,None
40.45359132,-86.92402811,46,9820,483,2000,493,5145,None,None,1583614015,60.396368,10,-105.3125,-18.3125,-86.4375,-15.125,-80.3125,-18.875,None,None,27.433144,31.057768,17.681008,0.0,50,50,23,0,73851,65415,31544,0,19.2898550725,22.3820301783,24.8894039735,None,12.8000001907,20.7999992371,11.6999998093,None
40.45359132,-86.92402812,46,9820,483,2000,493,5145,None,None,1583614016,59.522768,11,-105.4375,-19.0,-87.1875,-14.4375,-79.9375,-17.5,None,None,20.735288,12.380072,10.863,0.0,50,50,23,0,52978,26411,21633,0,19.9608177172,22.7824207493,23.1856060606,None,12.6000003815,19.6000003815,11.3000001907,None
40.45359106,-86.92402812,46,9820,483,2000,493,5145,None,None,1583614017,45.806288,12,-105.25,-18.125,-87.1875,-14.375,-79.625,-19.0625,None,None,30.928152,17.72188,20.659272,0.0,50,50,23,0,83715,39576,36752,0,19.1892042293,21.6794871795,24.9253561254,None,10.8000001907,16.7000007629,16.8999996185,None
40.4535,-86.924,46,9820,483,2000,493,5145,None,None,1583614018,65.394384,13,-105.8125,-16.25,-86.6875,-13.25,-79.0,-16.4375,None,None,24.064416,30.300792,14.930488,0.0,50,50,23,0,67423,55976,27146,0,18.7452054795,24.1578947368,24.4388931591,None,10.1000003815,18.8999996185,10.3000001907,None
40.4535,-86.924,46,9820,483,2000,493,5145,None,None,1583614019,60.887856,14,-106.125,-17.0625,-85.9375,-14.875,-79.125,-18.625,None,None,21.347584,22.083416,14.63892,0.0,50,50,23,0,60590,47394,26308,0,18.6757369615,21.9331501832,24.6072580645,None,11.6000003815,15.3000001907,11.5,None
40.45359085,-86.92402808,46,9820,483,2000,493,5145,None,None,1583614020,50.664416,15,-105.375,-17.1875,-85.25,-15.1875,-76.8125,-18.5,None,None,20.67344,17.356864,14.474216,0.0,50,50,23,0,59503,41661,26377,0,18.5964506173,20.4037267081,24.5335968379,None,11.3000001907,15.3000001907,10.6999998093,None
40.45359084,-86.92402808,46,9820,483,2000,493,5145,None,None,1583614021,56.047744,16,-104.1875,-16.625,-85.25,-14.6875,-78.75,-18.3125,None,None,27.928872,29.952304,15.626984,0.0,50,50,23,0,77427,67432,31073,0,19.0036253776,21.6599732262,23.3949175824,None,11.5,13.3999996185,11.3000001907,None
40.4535,-86.924,46,9820,483,2000,493,5145,None,None,1583614022,75.311504,17,-105.0,-8.25,-85.1875,-13.9375,-77.625,-6.875,None,None,24.724528,29.19612,16.2124,0.0,50,50,23,0,71443,62439,30899,0,18.5755022683,22.2487160675,23.9357734807,None,11.8000001907,15.8999996185,11.3000001907,None
40.4535,-86.924,46,9820,483,2000,493,5145,None,None,1583614023,61.09816,18,-106.125,-18.3125,-85.125,-15.125,-76.75,-20.5,None,None,26.350736,28.198264,19.131896,0.0,50,50,23,0,78138,67215,34946,0,18.5653983353,20.8789722786,24.490508267,None,11.3999996185,17.8999996185,8.5,None
40.45359081,-86.92402814,46,9820,483,2000,493,5145,None,None,1583614024,69.749424,19,-105.375,-17.875,-84.8125,-14.0,-77.5625,-18.3125,None,None,25.40396,30.678296,17.06056,0.0,50,50,23,0,67705,65630,33508,0,19.8341296928,22.1971054445,23.4773013871,None,10.5,16.2000007629,10.1999998093,None
40.45359081,-86.92402819,46,9820,483,2000,493,5145,None,None,1583614025,60.463904,20,-102.5,-16.3125,-85.0625,-11.9375,-77.0625,-17.9375,None,None,24.002152,20.080424,17.62448,0.0,50,50,23,0,62740,45883,32164,0,19.5524781341,21.2979890311,24.4953764861,None,14.3000001907,18.1000003815,10.8999996185,None
40.4535,-86.924,46,9820,483,2000,493,5145,None,None,1583614026,54.265824,21,-105.4375,-9.0,-85.5625,-15.0,-76.875,-7.4375,None,None,22.361608,25.043976,16.37892,0.0,50,50,23,0,62030,54351,29582,0,19.1747076023,22.0468119451,24.6909476662,None,11.8000001907,14.5,13.0,None
40.45359077,-86.92402815,46,9820,483,2000,493,5145,None,None,1583614027,65.935888,22,-106.0,-12.875,-86.0,-13.1875,-78.875,-11.6875,None,None,23.358312,25.24552,17.98972,0.0,50,50,23,0,65809,50161,30326,0,18.8519031142,23.3603524229,25.7007762879,None,12.3000001907,14.3000001907,10.0,None
40.45359077,-86.92402812,46,9820,483,2000,493,5145,None,None,1583614028,52.91384,23,-106.0,-18.625,-87.9375,-16.625,-80.0625,-17.25,None,None,26.152456,19.059312,15.480296,0.0,50,50,23,0,68299,41529,30672,0,19.8644295302,22.224049332,23.2947224126,None,12.1999998093,16.8999996185,13.5,None
40.4535,-86.924,46,9820,483,2000,493,5145,None,None,1583614029,57.451088,24,-104.875,-17.5,-85.8125,-14.6875,-79.5,-18.0,None,None,27.389624,27.844008,14.73744,0.0,50,50,23,0,69873,52624,31972,0,19.7430278884,23.9948849105,22.1552179657,None,14.8999996185,19.8999996185,9.60000038147,None
40.4535,-86.924,46,9820,483,2000,493,5145,None,None,1583614030,55.85096,25,-104.8125,-16.75,-87.8125,-13.1875,-78.5625,-14.5,None,None,23.062376,14.059816,17.623616,0.0,50,50,23,0,58639,26390,28762,0,19.4407039021,24.0014880952,26.0072516316,None,11.6999998093,18.5,15.1999998093,None
40.4535,-86.924,46,9820,483,2000,493,5145,None,None,1583614031,48.5716,26,-106.25,-18.125,-89.3125,-14.0,-78.375,-19.1875,None,None,19.232296,23.322808,14.43828,0.0,50,50,23,0,55100,47382,26066,0,18.0946058091,22.8971698113,24.5843520782,None,11.6000003815,15.8999996185,12.8000001907,None
40.4535,-86.924,46,9820,483,2000,493,5145,None,None,1583614032,73.207264,27,-106.1875,-17.6875,-88.25,-14.9375,-78.4375,-18.75,None,None,26.898824,27.248192,20.2596,0.0,50,50,23,0,70143,57706,32775,0,19.7435728411,22.4590665647,26.1222791293,None,11.5,14.6999998093,14.3999996185,None
40.4535,-86.924,46,9820,483,2000,493,5145,None,None,1583614033,57.932992,28,-106.75,-12.1875,-87.1875,-9.0625,-80.0625,-17.375,None,None,26.058784,23.347872,17.521944,0.0,50,50,23,0,69971,45764,30439,0,19.3567708333,23.1770157553,25.2393980848,None,14.6000003815,24.0,14.0,None
40.4535,-86.924,46,9820,483,2000,493,5145,None,None,1583614034,55.030736,29,-104.1875,-17.0,-86.125,-13.1875,-78.8125,-17.625,None,None,25.944288,16.512432,17.232016,0.0,50,50,23,0,70017,37237,32469,0,19.2357992074,21.2613365155,24.0315374507,None,11.8000001907,15.6999998093,13.3999996185,None
40.45359118,-86.92402862,46,9820,483,2000,493,5145,None,None,1583614035,57.848528,30,-103.625,-17.875,-86.1875,-13.25,-78.6875,-18.25,None,None,24.7152,14.179824,16.813256,0.0,50,50,23,0,65805,28674,29531,0,19.4110644258,22.8994413408,25.1399000714,None,12.3000001907,18.2999992371,15.8000001907,None
40.4535,-86.924,46,9820,483,2000,493,5145,None,None,1583614036,52.153008,31,-103.375,-18.4375,-86.1875,-13.0625,-79.5625,-17.9375,None,None,25.520048,14.569072,14.451176,0.0,50,50,23,0,61041,29262,27661,0,20.4089870526,23.3304597701,23.6581709145,None,13.1000003815,22.5,15.1000003815,None
40.4535912,-86.92402865,46,9820,483,2000,493,5145,None,None,1583614037,50.186448,32,-103.8125,-18.0,-86.0625,-13.75,-78.625,-18.3125,None,None,31.751032,5.032944,20.054264,0.0,50,50,23,0,86942,8876,37460,0,18.94393531,25.0147601476,24.1928251121,None,11.6000003815,23.7999992371,12.3000001907,None
40.4535,-86.924,46,9820,483,2000,493,5145,None,None,1583614038,47.972656,33,-105.1875,-16.625,-85.1875,-12.75,-81.0,-18.5,None,None,24.88992,7.749544,16.696784,0.0,50,50,23,0,68984,13560,31449,0,18.9509408602,25.4692082111,23.9488215488,None,10.3000001907,19.1000003815,10.3000001907,None
40.45359121,-86.92402869,46,9820,483,2000,493,5145,None,None,1583614039,40.469328,34,-103.125,-16.4375,-84.9375,-14.25,-77.8125,-17.625,None,None,22.892664,7.852448,15.85044,0.0,50,50,23,0,59428,16169,28351,0,19.1925093633,22.5666666667,24.5858511422,None,15.6999998093,19.5,13.8999996185,None
40.45359121,-86.92402871,46,9820,483,2000,493,5145,None,None,1583614040,43.62536,35,-104.125,-17.1875,-84.375,-13.5,-78.8125,-18.1875,None,None,25.63992,7.137648,16.385816,0.0,50,50,23,0,66025,14771,30223,0,19.7165883143,22.7673796791,24.3941504178,None,12.5,17.1000003815,12.3000001907,None
40.4535,-86.924,46,9820,483,2000,493,5145,None,None,1583614041,42.768048,36,-104.875,-17.875,-86.6875,-14.0625,-79.9375,-17.8125,None,None,26.841264,1.660936,11.689184,0.0,50,50,23,0,69148,3095,22934,0,19.6098039216,25.3529411765,23.338028169,None,13.3000001907,20.2000007629,12.6000003815,None
40.45359122,-86.92402874,46,9820,483,2000,493,5145,None,None,1583614042,45.994304,37,-105.0,-16.8125,-85.8125,-13.75,-79.5625,-17.8125,None,None,29.044168,6.463048,21.48032,0.0,50,50,23,0,75906,11843,38282,0,19.5336185819,24.3425925926,24.8992248062,None,11.3999996185,19.1000003815,10.1000003815,None
40.45359123,-86.92402874,46,9820,483,2000,493,5145,None,None,1583614043,48.481104,38,-105.4375,-17.875,-85.9375,-13.3125,-79.3125,-18.625,None,None,27.734576,6.679952,17.464456,0.0,50,50,23,0,68048,11641,29943,0,19.7455853499,25.2096774194,25.4093054619,None,15.0,20.2999992371,11.0,None
