grid_lat,grid_lon,pcell_cid,pcell_freq,scell_1_cid,scell_1_freq,scell_2_cid,scell_2_freq,scell_3_cid,scell_3_freq,seconds_since_epoch,throughput,past_seconds_since_rrc_request,pcell_rsrp,pcell_rsrq,scell_1_rsrp,scell_1_rsrq,scell_2_rsrp,scell_2_rsrq,scell_3_rsrp,scell_3_rsrq,pcell_tbs,scell_1_tbs,scell_2_tbs,scell_3_tbs,pcell_max_nRB,scell_1_max_nRB,scell_2_max_nRB,scell_3_max_nRB,pcell_sum_nRB,scell_1_sum_nRB,scell_2_sum_nRB,scell_3_sum_nRB,pcell_mcs,scell_1_mcs,scell_2_mcs,scell_3_mcs,pcell_snr,scell_1_snr,scell_2_snr,scell_3_snr
30.374,-97.9875,475,2225,322,2501,392,1075,None,None,1583201528,4.0624,5,-107.9375,-14.8125,-115.25,-16.875,-111.5,-18.1875,None,None,10.108664,4.842552,2.865088,0.0,75,50,75,0,32447,18677,17620,0,16.1622073579,14.0307017544,10.051369863,None,0.899999976158,-2.09999990463,-3.09999990463,None
30.374,-97.9875,475,2225,322,2501,392,1075,None,None,1583201529,17.655968,6,-108.8125,-13.0,-115.375,-17.125,-112.4375,-17.5,None,None,17.90528,6.149232,5.272072,0.0,75,50,75,0,44077,26849,38898,0,19.2398190045,12.9288256228,7.76234003656,None,0.699999988079,-3.0,-1.10000002384,None
30.374,-97.9875,475,2225,322,2501,392,1075,None,None,1583201530,25.921984,7,-108.0625,-12.75,-116.875,-15.6875,-111.6875,-17.625,None,None,11.637208,4.97868,3.422224,0.0,75,50,75,0,29632,20859,21525,0,18.6395112016,13.4406047516,9.65676567657,None,3.40000009537,-1.79999995232,-2.5,None
30.374,-97.9875,475,2225,322,2501,392,1075,None,None,1583201531,17.985312,8,-107.625,-17.75,-116.75,-17.8125,-111.875,-19.5625,None,None,11.242024,4.90036,4.116552,0.0,75,50,75,0,36847,21267,21759,0,15.9919871795,13.0,11.59375,None,0.5,-3.79999995232,-1.89999997616,None
30.374,-97.9875,475,2225,322,2501,392,1075,None,None,1583201532,20.56056,9,-108.25,-14.625,-114.25,-18.0,-108.5,-16.875,None,None,12.407824,10.589304,10.137368,0.0,75,50,75,0,33646,42789,57493,0,19.1658097686,13.6135857461,11.0546176763,None,6.0,0.5,-0.600000023842,None
30.374,-97.9875,475,2225,322,2501,392,1075,None,None,1583201533,28.515568,10,-112.875,-17.6875,-117.5625,-20.1875,-107.75,-17.5625,None,None,14.00644,10.755912,11.170368,0.0,75,50,75,0,62847,39323,43661,0,13.9448028674,14.6251526252,14.1532467532,None,-3.20000004768,-5.40000009537,1.10000002384,None
30.374,-97.9875,475,2225,322,2501,392,1075,None,None,1583201534,35.029264,11,-112.75,-17.0625,-117.375,-19.5625,-108.875,-18.125,None,None,15.65376,8.75952,9.365208,0.0,75,50,75,0,70418,37983,38565,0,12.9344799345,13.0796460177,13.679933665,None,-3.59999990463,-5.0,-1.10000002384,None
30.37427144,-97.98761275,475,2225,322,2501,392,1075,None,None,1583201535,30.6676,12,-113.9375,-19.125,-117.3125,-19.625,-111.4375,-19.125,None,None,16.768648,8.473848,7.571032,0.0,75,50,75,0,61371,40077,43095,0,15.3265720081,12.2434052758,10.6637426901,None,-1.5,-4.90000009537,-1.20000004768,None
30.374,-97.9875,475,2225,322,2501,392,1075,None,None,1583201536,27.987664,13,-114.3125,-17.0625,-117.3125,-19.75,-110.875,-20.25,None,None,13.920208,7.535392,7.742456,0.0,75,50,75,0,63237,39764,46882,0,13.0676056338,11.4191263282,9.96581196581,None,-3.20000004768,-4.90000009537,-5.59999990463,None
30.37427141,-97.98761287,475,2225,322,2501,392,1075,None,None,1583201537,29.03104,14,-114.125,-18.875,-116.75,-19.0625,-109.8125,-18.75,None,None,15.917224,8.166576,8.076096,0.0,75,50,75,0,64234,40911,44170,0,14.1160443996,11.937573616,10.9635499208,None,-4.19999980927,-4.0,-1.79999995232,None
30.374,-97.9875,475,2225,322,2501,392,1075,None,None,1583201538,28.55416,15,-113.5,-19.25,-116.4375,-19.625,-108.75,-17.75,None,None,12.46516,8.230656,11.850856,0.0,75,50,75,0,43547,37470,58189,0,15.7231352718,12.6722891566,12.0328068044,None,-4.09999990463,-3.0,1.10000002384,None
