grid_lat,grid_lon,pcell_cid,pcell_freq,scell_1_cid,scell_1_freq,scell_2_cid,scell_2_freq,scell_3_cid,scell_3_freq,seconds_since_epoch,throughput,past_seconds_since_rrc_request,pcell_rsrp,pcell_rsrq,scell_1_rsrp,scell_1_rsrq,scell_2_rsrp,scell_2_rsrq,scell_3_rsrp,scell_3_rsrq,pcell_tbs,scell_1_tbs,scell_2_tbs,scell_3_tbs,pcell_max_nRB,scell_1_max_nRB,scell_2_max_nRB,scell_3_max_nRB,pcell_sum_nRB,scell_1_sum_nRB,scell_2_sum_nRB,scell_3_sum_nRB,pcell_mcs,scell_1_mcs,scell_2_mcs,scell_3_mcs,pcell_snr,scell_1_snr,scell_2_snr,scell_3_snr
30.374,-97.9875,475,2225,None,None,None,None,None,None,1583201211,15.641088,5,-104.125,-17.4375,None,None,None,None,None,None,22.764016,0.0,0.0,0.0,75,0,0,0,87956,0,0,0,15.3933933934,None,None,None,-0.20000000298,None,None,None
30.37425545,-97.98759479,475,2225,None,None,None,None,None,None,1583201212,19.885392,6,-103.8125,-18.0625,None,None,None,None,None,None,18.065432,0.0,0.0,0.0,75,0,0,0,55192,0,0,0,18.1696629213,None,None,None,1.10000002384,None,None,None
30.374,-97.9875,475,2225,None,None,None,None,None,None,1583201213,16.65792,7,-104.4375,-15.75,None,None,None,None,None,None,21.428992,0.0,0.0,0.0,75,0,0,0,86086,0,0,0,15.1519357195,None,None,None,5.09999990463,None,None,None
30.37425543,-97.98759184,475,2225,None,None,None,None,None,None,1583201214,19.156608,8,-104.875,-14.4375,None,None,None,None,None,None,12.652312,0.0,0.0,0.0,75,0,0,0,61297,0,0,0,13.5114754098,None,None,None,7.40000009537,None,None,None
30.3742551,-97.98759049,475,2225,None,None,None,None,None,None,1583201215,10.145136,9,-103.6875,-14.3125,None,None,None,None,None,None,14.896512,0.0,0.0,0.0,75,0,0,0,57570,0,0,0,15.9495798319,None,None,None,7.59999990463,None,None,None
30.3742551,-97.98759049,475,2225,None,None,None,None,None,None,1583201216,14.760768,10,-102.125,-15.125,None,None,None,None,None,None,21.124536,0.0,0.0,0.0,75,0,0,0,68438,0,0,0,17.0676229508,None,None,None,7.40000009537,None,None,None
30.37425536,-97.98758908,475,2225,None,None,None,None,None,None,1583201217,20.382816,11,-101.4375,-15.0625,None,None,None,None,None,None,26.651416,0.0,0.0,0.0,75,0,0,0,83279,0,0,0,17.677037037,None,None,None,7.09999990463,None,None,None
30.374,-97.9875,475,2225,None,None,None,None,None,None,1583201218,25.1604,12,-101.4375,-15.1875,None,None,None,None,None,None,33.009536,0.0,0.0,0.0,75,0,0,0,95885,0,0,0,18.4622641509,None,None,None,9.10000038147,None,None,None
30.374,-97.9875,475,2225,None,None,None,None,None,None,1583201219,31.916112,13,-101.25,-16.75,None,None,None,None,None,None,34.524096,0.0,0.0,0.0,75,0,0,0,95658,0,0,0,19.0759659463,None,None,None,7.90000009537,None,None,None
30.37425915,-97.98758593,475,2225,None,None,None,None,None,None,1583201220,30.747744,14,-101.75,-15.8125,None,None,None,None,None,None,24.946864,0.0,0.0,0.0,75,0,0,0,66160,0,0,0,19.3896713615,None,None,None,6.5,None,None,None
