grid_lat,grid_lon,pcell_cid,pcell_freq,scell_1_cid,scell_1_freq,scell_2_cid,scell_2_freq,scell_3_cid,scell_3_freq,seconds_since_epoch,throughput,past_seconds_since_rrc_request,pcell_rsrp,pcell_rsrq,scell_1_rsrp,scell_1_rsrq,scell_2_rsrp,scell_2_rsrq,scell_3_rsrp,scell_3_rsrq,pcell_tbs,scell_1_tbs,scell_2_tbs,scell_3_tbs,pcell_max_nRB,scell_1_max_nRB,scell_2_max_nRB,scell_3_max_nRB,pcell_sum_nRB,scell_1_sum_nRB,scell_2_sum_nRB,scell_3_sum_nRB,pcell_mcs,scell_1_mcs,scell_2_mcs,scell_3_mcs,pcell_snr,scell_1_snr,scell_2_snr,scell_3_snr
30.374,-97.9875,322,2501,88,2600,None,None,None,None,1583202859,10.812048,4,-105.375,-18.4375,-108.625,-18.75,None,None,None,None,10.139008,7.843128,0.0,0.0,50,50,0,0,33514,34454,0,0,16.2068965517,12.7825,None,None,2.20000004768,0.300000011921,None,None
30.374,-97.9875,322,2501,88,2600,None,None,None,None,1583202860,18.51256,5,-105.0625,-18.4375,-108.5,-19.0625,None,None,None,None,9.692592,5.955152,0.0,0.0,50,50,0,0,32541,34729,0,0,16.1390186916,10.1070110701,None,None,-0.600000023842,-2.09999990463,None,None
30.374,-97.9875,322,2501,88,2600,None,None,None,None,1583202861,14.41944,6,-105.4375,-18.5625,-109.4375,-19.5,None,None,None,None,10.540344,6.133816,0.0,0.0,50,50,0,0,30188,35859,0,0,18.2998760843,10.2113924051,None,None,5.09999990463,3.90000009537,None,None
30.374,-97.9875,322,2501,88,2600,None,None,None,None,1583202862,14.881296,7,-109.1875,-19.0625,-112.6875,-18.1875,None,None,None,None,11.4362,6.605552,0.0,0.0,50,50,0,0,38057,31113,0,0,15.9814585909,12.4785435631,None,None,1.29999995232,-2.29999995232,None,None
30.37430971,-97.98775637,322,2501,88,2600,None,None,None,None,1583202863,16.681504,8,-108.5,-18.4375,-111.375,-17.375,None,None,None,None,11.890912,7.381168,0.0,0.0,50,50,0,0,39805,34798,0,0,16.0633971292,12.2536327609,None,None,-0.800000011921,0.600000023842,None,None
30.37430978,-97.98775637,475,2225,322,2501,188,9820,None,None,1583202864,16.58968,9,-114.5,-16.6875,-108.6875,-19.1875,-120.125,-21.875,None,None,7.392192,7.627968,4.487872,0.0,75,50,50,0,45907,27424,25919,0,9.54929577465,15.0254872564,10.3321858864,None,2.70000004768,0.300000011921,-2.09999990463,None
30.374,-97.9875,475,2225,322,2501,188,9820,None,None,1583202865,15.768672,10,-115.0,-18.3125,-108.75,-16.3125,-124.8125,-20.25,None,None,0.58616,0.517328,0.019792,0.0,75,50,50,0,2800,2100,153,0,11.1551724138,16.66,8.25,None,-1.79999995232,-3.40000009537,-4.59999990463,None
30.374,-97.9875,475,2225,322,2501,None,None,None,None,1583202866,23.104992,11,-115.25,-17.5,-110.9375,-14.3125,None,None,None,None,5.245056,2.87012,0.0,0.0,75,50,0,0,30658,13975,0,0,10.3694444444,11.5668789809,None,None,-1.60000002384,2.0,None,None
30.374,-97.9875,475,2225,322,2501,None,None,None,None,1583202867,10.177344,12,-115.25,-16.0625,-109.8125,-12.125,None,None,None,None,4.8832,2.935864,0.0,0.0,75,50,0,0,27789,9237,0,0,11.0519262982,16.6292682927,None,None,-1.29999995232,4.09999990463,None,None
30.374,-97.9875,475,2225,322,2501,None,None,None,None,1583202868,9.459264,13,-114.375,-16.8125,-109.4375,-16.75,None,None,None,None,5.461856,3.40752,0.0,0.0,75,50,0,0,27738,9587,0,0,11.990619137,18.1386138614,None,None,-0.699999988079,3.59999990463,None,None
30.374,-97.9875,475,2225,322,2501,None,None,None,None,1583202869,6.509424,14,-113.75,-16.5,-109.75,-18.8125,None,None,None,None,10.6092,7.583176,0.0,0.0,75,50,0,0,57494,20741,0,0,12.0142737196,18.8142857143,None,None,0.0,5.5,None,None
30.37430975,-97.98775649,475,2225,322,2501,None,None,None,None,1583202870,12.494608,15,-114.0,-17.8125,-109.6875,-18.25,None,None,None,None,9.888744,7.921848,0.0,0.0,75,50,0,0,65647,23528,0,0,9.67944535073,17.7258883249,None,None,-0.10000000149,1.29999995232,None,None
30.37430973,-97.98775649,475,2225,322,2501,None,None,None,None,1583202871,21.576128,16,-114.375,-16.5,-109.5625,-19.4375,None,None,None,None,10.306872,6.869048,0.0,0.0,75,50,0,0,56522,21400,0,0,11.5345132743,17.0340356564,None,None,1.10000002384,-1.0,None,None
30.374,-97.9875,475,2225,322,2501,None,None,None,None,1583202872,14.719344,17,-111.8125,-16.8125,-110.75,-19.0625,None,None,None,None,7.148248,5.409888,0.0,0.0,75,50,0,0,41063,21343,0,0,11.0098360656,13.9579831933,None,None,-2.0,-0.10000000149,None,None
30.37430386,-97.98772238,475,2225,322,2501,None,None,None,None,1583202873,10.316464,18,-112.1875,-17.75,-108.5625,-18.1875,None,None,None,None,12.00368,12.255328,0.0,0.0,75,50,0,0,55574,32081,0,0,13.5547325103,19.637037037,None,None,0.5,0.899999976158,None,None
30.374,-97.9875,475,2225,322,2501,None,None,None,None,1583202874,22.2008,19,-108.6875,-14.9375,-107.6875,-18.75,None,None,None,None,17.311464,15.82852,0.0,0.0,75,50,0,0,62868,36901,0,0,15.6119065561,20.9305724726,None,None,2.29999995232,2.29999995232,None,None
30.374,-97.9875,475,2225,322,2501,None,None,None,None,1583202875,30.769312,20,-109.1875,-16.9375,-110.125,-19.1875,None,None,None,None,15.946096,14.850592,0.0,0.0,75,50,0,0,64697,35459,0,0,14.3111298482,20.7331730769,None,None,2.29999995232,7.80000019073,None,None
30.374,-97.9875,475,2225,322,2501,None,None,None,None,1583202876,28.413248,21,-109.125,-16.125,-108.875,-18.9375,None,None,None,None,19.46848,16.842432,0.0,0.0,75,50,0,0,89625,34917,0,0,13.1490566038,22.5325443787,None,None,4.30000019073,1.70000004768,None,None
