grid_lat,grid_lon,pcell_cid,pcell_freq,scell_1_cid,scell_1_freq,scell_2_cid,scell_2_freq,scell_3_cid,scell_3_freq,seconds_since_epoch,throughput,past_seconds_since_rrc_request,pcell_rsrp,pcell_rsrq,scell_1_rsrp,scell_1_rsrq,scell_2_rsrp,scell_2_rsrq,scell_3_rsrp,scell_3_rsrq,pcell_tbs,scell_1_tbs,scell_2_tbs,scell_3_tbs,pcell_max_nRB,scell_1_max_nRB,scell_2_max_nRB,scell_3_max_nRB,pcell_sum_nRB,scell_1_sum_nRB,scell_2_sum_nRB,scell_3_sum_nRB,pcell_mcs,scell_1_mcs,scell_2_mcs,scell_3_mcs,pcell_snr,scell_1_snr,scell_2_snr,scell_3_snr
40.42466715,-86.93701535,17,5145,104,2000,104,2175,None,None,1583538870,17.908576,4,-101.875,-15.4375,-115.625,-19.5625,-115.75,-21.5625,None,None,5.316656,5.130672,1.993856,0.0,25,50,25,0,17121,37919,11721,0,16.5728429986,8.16879795396,11.2489795918,None,-0.600000023842,-1.0,-0.20000000298,None
40.424667,-86.93701433,17,5145,104,2000,None,None,None,None,1583538871,18.890544,5,-100.5,-15.25,-115.0,-22.5625,None,None,None,None,1.003056,0.802816,0.0,0.0,25,50,0,0,3734,7063,0,0,13.981595092,6.56164383562,None,None,3.70000004768,-6.80000019073,None,None
40.42466642,-86.93701102,17,5145,104,2000,None,None,None,None,1583538872,11.785536,6,-99.0,-15.8125,-114.5,-19.25,None,None,None,None,3.682752,0.063408,0.0,0.0,25,50,0,0,12522,341,0,0,16.6022304833,11.4285714286,None,None,1.5,-2.09999990463,None,None
40.4245,-86.937,17,5145,None,None,None,None,None,None,1583538873,7.021776,7,-98.75,-16.6875,None,None,None,None,None,None,4.541072,0.0,0.0,0.0,25,0,0,0,19306,0,0,0,14.7875,None,None,None,1.89999997616,None,None,None
40.42466507,-86.93700798,17,5145,None,None,None,None,None,None,1583538874,4.476816,8,-99.0,-16.0625,None,None,None,None,None,None,4.402312,0.0,0.0,0.0,25,0,0,0,18323,0,0,0,14.843953186,None,None,None,2.70000004768,None,None,None
40.42466422,-86.93700684,17,5145,None,None,None,None,None,None,1583538875,3.921552,9,-98.875,-17.375,None,None,None,None,None,None,4.075624,0.0,0.0,0.0,25,0,0,0,17948,0,0,0,14.3741935484,None,None,None,-0.40000000596,None,None,None
40.42466378,-86.93700517,17,5145,None,None,None,None,None,None,1583538876,3.771168,10,-99.25,-15.6875,None,None,None,None,None,None,4.125264,0.0,0.0,0.0,25,0,0,0,17903,0,0,0,14.6235138705,None,None,None,-0.699999988079,None,None,None
40.42466355,-86.93700437,17,5145,None,None,None,None,None,None,1583538877,3.562944,11,-99.0,-15.6875,None,None,None,None,None,None,3.667352,0.0,0.0,0.0,25,0,0,0,16648,0,0,0,14.3836389281,None,None,None,1.39999997616,None,None,None
40.42466269,-86.93700326,17,5145,None,None,None,None,None,None,1583538878,3.7596,12,-98.875,-16.5,None,None,None,None,None,None,3.602616,0.0,0.0,0.0,25,0,0,0,16295,0,0,0,14.0336134454,None,None,None,-2.5,None,None,None
40.42466277,-86.93700182,17,5145,None,None,None,None,None,None,1583538879,3.12336,13,-99.375,-16.125,None,None,None,None,None,None,2.35624,0.0,0.0,0.0,25,0,0,0,13623,0,0,0,11.9012567325,None,None,None,1.60000002384,None,None,None
