grid_lat,grid_lon,pcell_cid,pcell_freq,scell_1_cid,scell_1_freq,scell_2_cid,scell_2_freq,scell_3_cid,scell_3_freq,seconds_since_epoch,throughput,past_seconds_since_rrc_request,pcell_rsrp,pcell_rsrq,scell_1_rsrp,scell_1_rsrq,scell_2_rsrp,scell_2_rsrq,scell_3_rsrp,scell_3_rsrq,pcell_tbs,scell_1_tbs,scell_2_tbs,scell_3_tbs,pcell_max_nRB,scell_1_max_nRB,scell_2_max_nRB,scell_3_max_nRB,pcell_sum_nRB,scell_1_sum_nRB,scell_2_sum_nRB,scell_3_sum_nRB,pcell_mcs,scell_1_mcs,scell_2_mcs,scell_3_mcs,pcell_snr,scell_1_snr,scell_2_snr,scell_3_snr
40.46921133,-86.91414678,102,2425,45,9820,None,None,None,None,1583785597,21.357024,3,-100.125,-13.1875,-125.5625,-22.625,None,None,None,None,6.880896,0.018144,0.0,0.0,25,44,0,0,13110,134,0,0,24.5169147497,7.83333333333,None,None,14.1999998093,-7.09999990463,None,None
40.46921133,-86.91414678,102,2425,None,None,None,None,None,None,1583785598,19.721904,4,-99.5625,-17.1875,None,None,None,None,None,None,19.222152,0.0,0.0,0.0,25,0,0,0,35576,0,0,0,24.4922311995,None,None,None,14.8999996185,None,None,None
40.46921133,-86.91414678,102,2425,None,None,None,None,None,None,1583785599,17.1684,5,-99.0,-14.4375,None,None,None,None,None,None,16.60592,0.0,0.0,0.0,25,0,0,0,32644,0,0,0,23.7076023392,None,None,None,13.5,None,None,None
40.46921133,-86.91414678,102,2425,None,None,None,None,None,None,1583785600,15.644784,6,-103.125,-17.25,None,None,None,None,None,None,12.40092,0.0,0.0,0.0,25,0,0,0,23699,0,0,0,24.2325581395,None,None,None,13.6000003815,None,None,None
40.46921133,-86.91414678,102,2425,None,None,None,None,None,None,1583785601,11.468736,7,-104.625,-16.9375,None,None,None,None,None,None,17.059256,0.0,0.0,0.0,25,0,0,0,33777,0,0,0,23.6648971466,None,None,None,13.1999998093,None,None,None
40.46921133,-86.91414678,102,2425,None,None,None,None,None,None,1583785602,15.629856,8,-106.0625,-14.75,None,None,None,None,None,None,17.377304,0.0,0.0,0.0,25,0,0,0,33262,0,0,0,24.3094789705,None,None,None,12.5,None,None,None
40.46921134,-86.91414679,102,2425,None,None,None,None,None,None,1583785603,15.7224,9,-106.875,-17.4375,None,None,None,None,None,None,16.052208,0.0,0.0,0.0,25,0,0,0,33018,0,0,0,23.3240979381,None,None,None,10.5,None,None,None
40.46921134,-86.91414679,102,2425,None,None,None,None,None,None,1583785604,14.996976,10,-106.1875,-16.9375,None,None,None,None,None,None,15.824024,0.0,0.0,0.0,25,0,0,0,33323,0,0,0,22.9759584146,None,None,None,12.1000003815,None,None,None
40.46921134,-86.91414679,102,2425,None,None,None,None,None,None,1583785605,14.345488,11,-106.6875,-17.5,None,None,None,None,None,None,10.134208,0.0,0.0,0.0,25,0,0,0,21138,0,0,0,23.2001527884,None,None,None,9.39999961853,None,None,None
40.46921134,-86.91414679,102,2425,None,None,None,None,None,None,1583785606,9.262928,12,-106.1875,-16.8125,None,None,None,None,None,None,14.275032,0.0,0.0,0.0,25,0,0,0,31962,0,0,0,22.238776838,None,None,None,7.19999980927,None,None,None
40.46921134,-86.91414679,102,2425,None,None,None,None,None,None,1583785607,12.7248,13,-105.25,-17.875,None,None,None,None,None,None,14.058016,0.0,0.0,0.0,25,0,0,0,33088,0,0,0,21.6036546944,None,None,None,11.3999996185,None,None,None
40.46921134,-86.91414679,102,2425,None,None,None,None,None,None,1583785608,12.933024,14,-105.1875,-17.5,None,None,None,None,None,None,16.672152,0.0,0.0,0.0,25,0,0,0,33385,0,0,0,23.4183994959,None,None,None,11.1999998093,None,None,None
40.46921134,-86.91414679,102,2425,None,None,None,None,None,None,1583785609,14.968992,15,-106.25,-15.25,None,None,None,None,None,None,17.856912,0.0,0.0,0.0,25,0,0,0,34152,0,0,0,24.1040424122,None,None,None,10.8999996185,None,None,None
40.46921135,-86.91414678,102,2425,None,None,None,None,None,None,1583785610,17.282592,16,-105.6875,-17.25,None,None,None,None,None,None,15.84056,0.0,0.0,0.0,25,0,0,0,32060,0,0,0,23.5886745488,None,None,None,12.8000001907,None,None,None
40.46921135,-86.91414678,102,2425,None,None,None,None,None,None,1583785611,14.263344,17,-106.6875,-17.875,None,None,None,None,None,None,13.56712,0.0,0.0,0.0,25,0,0,0,30120,0,0,0,22.3436449227,None,None,None,9.89999961853,None,None,None
40.46921135,-86.91414677,102,2425,None,None,None,None,None,None,1583785612,12.620688,18,-106.125,-13.75,None,None,None,None,None,None,14.872648,0.0,0.0,0.0,25,0,0,0,32814,0,0,0,22.3219390926,None,None,None,10.8000001907,None,None,None
40.46921144,-86.9141468,102,2425,None,None,None,None,None,None,1583785613,13.696512,19,-108.0,-16.3125,None,None,None,None,None,None,13.5164,0.0,0.0,0.0,25,0,0,0,30359,0,0,0,22.1551132464,None,None,None,9.30000019073,None,None,None
40.46921148,-86.91414681,102,2425,None,None,None,None,None,None,1583785614,12.331488,20,-107.4375,-14.9375,None,None,None,None,None,None,8.035392,0.0,0.0,0.0,25,0,0,0,19235,0,0,0,21.9104704097,None,None,None,12.6999998093,None,None,None
40.4692115,-86.91414682,102,2425,None,None,None,None,None,None,1583785615,7.34568,21,-106.8125,-15.0,None,None,None,None,None,None,10.083056,0.0,0.0,0.0,25,0,0,0,21471,0,0,0,23.2699784017,None,None,None,5.90000009537,None,None,None
40.46921151,-86.91414681,102,2425,None,None,None,None,None,None,1583785616,8.90736,22,-106.25,-15.5625,None,None,None,None,None,None,15.085224,0.0,0.0,0.0,25,0,0,0,33556,0,0,0,21.9064254523,None,None,None,12.1999998093,None,None,None
40.46921151,-86.91414681,102,2425,None,None,None,None,None,None,1583785617,13.974144,23,-107.1875,-17.625,None,None,None,None,None,None,11.589264,0.0,0.0,0.0,25,0,0,0,26831,0,0,0,22.0690571049,None,None,None,9.89999961853,None,None,None
40.46921151,-86.91414681,102,2425,None,None,None,None,None,None,1583785618,10.422768,24,-106.75,-12.9375,None,None,None,None,None,None,15.783432,0.0,0.0,0.0,25,0,0,0,33039,0,0,0,23.0107526882,None,None,None,8.80000019073,None,None,None
40.46921151,-86.9141468,102,2425,None,None,None,None,None,None,1583785619,14.540976,25,-106.5625,-17.375,None,None,None,None,None,None,12.252848,0.0,0.0,0.0,25,0,0,0,33332,0,0,0,19.8544509422,None,None,None,10.8999996185,None,None,None
40.46921151,-86.91414679,102,2425,None,None,None,None,None,None,1583785620,11.001168,26,-105.6875,-17.625,None,None,None,None,None,None,13.131312,0.0,0.0,0.0,25,0,0,0,30303,0,0,0,21.7114228457,None,None,None,12.8000001907,None,None,None
40.469,-86.914,102,2425,None,None,None,None,None,None,1583785621,12.250512,27,-106.4375,-17.6875,None,None,None,None,None,None,9.261088,0.0,0.0,0.0,25,0,0,0,22746,0,0,0,21.4350927247,None,None,None,9.0,None,None,None
40.4692115,-86.91414676,102,2425,None,None,None,None,None,None,1583785622,7.681152,28,-105.5,-17.0,None,None,None,None,None,None,10.082288,0.0,0.0,0.0,25,0,0,0,27358,0,0,0,19.7414170928,None,None,None,12.1000003815,None,None,None
40.4692115,-86.91414675,102,2425,None,None,None,None,None,None,1583785623,9.057744,29,-107.0625,-17.25,None,None,None,None,None,None,14.417552,0.0,0.0,0.0,25,0,0,0,30721,0,0,0,22.5324574961,None,None,None,11.1999998093,None,None,None
40.4692115,-86.91414673,102,2425,None,None,None,None,None,None,1583785624,14.020416,30,-106.25,-17.75,None,None,None,None,None,None,13.003544,0.0,0.0,0.0,25,0,0,0,32071,0,0,0,21.2051282051,None,None,None,11.0,None,None,None
40.4692115,-86.91414673,102,2425,None,None,None,None,None,None,1583785625,11.001168,31,-104.75,-17.3125,None,None,None,None,None,None,12.908568,0.0,0.0,0.0,25,0,0,0,27981,0,0,0,22.3532269257,None,None,None,11.3999996185,None,None,None
40.46921149,-86.91414672,102,2425,None,None,None,None,None,None,1583785626,12.944592,32,-105.4375,-13.9375,None,None,None,None,None,None,10.752456,0.0,0.0,0.0,25,0,0,0,22218,0,0,0,23.3252830189,None,None,None,12.3000001907,None,None,None
40.46921149,-86.91414672,102,2425,None,None,None,None,None,None,1583785627,9.323808,33,-105.5625,-13.125,None,None,None,None,None,None,15.919976,0.0,0.0,0.0,25,0,0,0,32601,0,0,0,23.3262508568,None,None,None,10.5,None,None,None
40.46921149,-86.91414671,102,2425,None,None,None,None,None,None,1583785628,15.165648,34,-105.8125,-15.0625,None,None,None,None,None,None,11.292952,0.0,0.0,0.0,25,0,0,0,27751,0,0,0,20.7171548117,None,None,None,9.89999961853,None,None,None
40.46921148,-86.9141467,102,2425,None,None,None,None,None,None,1583785629,9.508896,35,-105.625,-16.9375,None,None,None,None,None,None,12.11336,0.0,0.0,0.0,25,0,0,0,28394,0,0,0,21.4926522043,None,None,None,11.1999998093,None,None,None
40.46921148,-86.91414668,102,2425,None,None,None,None,None,None,1583785630,11.070576,36,-105.3125,-17.125,None,None,None,None,None,None,12.786752,0.0,0.0,0.0,25,0,0,0,25816,0,0,0,23.5712270804,None,None,None,13.0,None,None,None
40.46921148,-86.91414667,102,2425,None,None,None,None,None,None,1583785631,12.481872,37,-105.875,-17.5625,None,None,None,None,None,None,10.615368,0.0,0.0,0.0,25,0,0,0,25277,0,0,0,21.4309116809,None,None,None,11.0,None,None,None
40.46921148,-86.91414665,102,2425,None,None,None,None,None,None,1583785632,9.416352,38,-105.5,-17.5625,None,None,None,None,None,None,8.789976,0.0,0.0,0.0,25,0,0,0,19682,0,0,0,22.3073529412,None,None,None,10.6000003815,None,None,None
40.46921148,-86.91414665,102,2425,None,None,None,None,None,None,1583785633,7.8084,39,-106.1875,-13.875,None,None,None,None,None,None,7.8476,0.0,0.0,0.0,25,0,0,0,19469,0,0,0,20.5613747954,None,None,None,8.10000038147,None,None,None
40.46921147,-86.91414664,102,2425,None,None,None,None,None,None,1583785634,6.616896,40,-105.875,-17.375,None,None,None,None,None,None,5.848344,0.0,0.0,0.0,25,0,0,0,14851,0,0,0,20.4839506173,None,None,None,10.6000003815,None,None,None
40.46921147,-86.91414662,102,2425,None,None,None,None,None,None,1583785635,5.402256,41,-105.8125,-17.5625,None,None,None,None,None,None,7.718392,0.0,0.0,0.0,25,0,0,0,18624,0,0,0,21.7198347107,None,None,None,9.0,None,None,None
40.46921147,-86.91414662,102,2425,None,None,None,None,None,None,1583785636,6.732576,42,-106.875,-17.375,None,None,None,None,None,None,6.422544,0.0,0.0,0.0,25,0,0,0,17296,0,0,0,20.0145985401,None,None,None,10.6999998093,None,None,None
40.46921148,-86.91414662,102,2425,None,None,None,None,None,None,1583785637,6.01536,43,-106.5625,-18.375,None,None,None,None,None,None,11.963928,0.0,0.0,0.0,25,0,0,0,26875,0,0,0,22.2727272727,None,None,None,7.5,None,None,None
40.46921148,-86.91414663,102,2425,None,None,None,None,None,None,1583785638,12.03072,44,-106.75,-18.0,None,None,None,None,None,None,15.455352,0.0,0.0,0.0,25,0,0,0,33475,0,0,0,22.5320102433,None,None,None,10.1000003815,None,None,None
40.46921148,-86.91414663,102,2425,None,None,None,None,None,None,1583785639,13.5924,45,-106.375,-16.3125,None,None,None,None,None,None,11.334976,0.0,0.0,0.0,25,0,0,0,25763,0,0,0,22.1603641457,None,None,None,5.80000019073,None,None,None
40.46921148,-86.91414663,102,2425,None,None,None,None,None,None,1583785640,10.52688,46,-106.25,-17.8125,None,None,None,None,None,None,15.119088,0.0,0.0,0.0,25,0,0,0,34768,0,0,0,21.4496029322,None,None,None,9.89999961853,None,None,None
