grid_lat,grid_lon,pcell_cid,pcell_freq,scell_1_cid,scell_1_freq,scell_2_cid,scell_2_freq,scell_3_cid,scell_3_freq,seconds_since_epoch,throughput,past_seconds_since_rrc_request,pcell_rsrp,pcell_rsrq,scell_1_rsrp,scell_1_rsrq,scell_2_rsrp,scell_2_rsrq,scell_3_rsrp,scell_3_rsrq,pcell_tbs,scell_1_tbs,scell_2_tbs,scell_3_tbs,pcell_max_nRB,scell_1_max_nRB,scell_2_max_nRB,scell_3_max_nRB,pcell_sum_nRB,scell_1_sum_nRB,scell_2_sum_nRB,scell_3_sum_nRB,pcell_mcs,scell_1_mcs,scell_2_mcs,scell_3_mcs,pcell_snr,scell_1_snr,scell_2_snr,scell_3_snr
30.374,-97.9875,392,1075,322,2501,475,2225,None,None,1583204701,25.759648,4,-107.1875,-15.0,-111.625,-17.5,-110.25,-16.5,None,None,10.18312,12.060656,17.735424,0.0,75,50,75,0,53576,34583,82186,0,11.4868282403,18.746031746,13.0953870211,None,6.40000009537,1.10000002384,4.40000009537,None
30.3742832,-97.98764886,392,1075,322,2501,475,2225,None,None,1583204702,36.4732,5,-106.1875,-16.875,-109.5,-16.0,-108.9375,-15.5625,None,None,11.966112,11.716168,25.878528,0.0,75,50,75,0,43228,24447,73952,0,15.0507246377,22.4967405476,17.5201923077,None,4.90000009537,3.70000004768,5.0,None
30.374,-97.9875,392,1075,322,2501,475,2225,None,None,1583204703,45.00368,6,-105.625,-15.5,-110.0,-15.6875,-110.1875,-17.3125,None,None,4.545432,10.319208,23.895488,0.0,75,50,75,0,19715,21085,48299,0,12.78978389,22.9696092619,22.7249283668,None,1.60000002384,0.800000011921,2.70000004768,None
30.374,-97.9875,392,1075,322,2501,475,2225,None,None,1583204704,40.600208,7,-106.6875,-16.1875,-109.625,-16.625,-110.5,-18.5,None,None,2.716984,3.893064,10.426784,0.0,75,50,75,0,15454,9057,33064,0,10.8074074074,21.5726315789,15.4275092937,None,0.699999988079,8.5,0.5,None
30.3742855,-97.98764726,392,1075,322,2501,475,2225,None,None,1583204705,16.669488,8,-106.875,-16.1875,-112.75,-16.6875,-109.375,-18.1875,None,None,5.059624,2.983448,10.264712,0.0,75,50,75,0,16900,6108,28425,0,16.3917050691,22.8896396396,17.1758373206,None,-3.5,0.699999988079,-0.20000000298,None
30.374,-97.9875,392,1075,322,2501,475,2225,None,None,1583204706,16.912416,9,-110.875,-19.1875,-111.1875,-17.75,-108.6875,-17.1875,None,None,2.614272,0.624592,1.608696,0.0,75,50,75,0,10025,1428,7344,0,13.9896373057,21.3769230769,13.9173126615,None,-3.0,4.59999990463,-1.10000002384,None
30.37428714,-97.98764953,392,1075,322,2501,475,2225,None,None,1583204707,5.008944,10,-108.4375,-19.4375,-108.5,-14.5625,-110.5,-18.3125,None,None,8.439536,6.5568,8.511712,0.0,75,50,75,0,27713,13894,31850,0,17.1574468085,22.2593167702,14.9823129252,None,-5.90000009537,4.09999990463,-4.40000009537,None
30.374,-97.9875,392,1075,322,2501,475,2225,None,None,1583204708,17.571792,11,-109.5625,-19.25,-109.625,-15.8125,-111.0625,-17.25,None,None,3.98956,6.24204,11.073728,0.0,75,50,75,0,16759,13152,44003,0,13.8982035928,22.2974079127,15.0028763183,None,-4.0,-2.20000004768,-2.79999995232,None
30.374,-97.9875,392,1075,322,2501,475,2225,None,None,1583204709,22.279968,12,-107.8125,-19.6875,-108.875,-18.6875,-109.25,-16.25,None,None,10.104512,7.339632,13.99812,0.0,75,50,75,0,35340,22102,68652,0,15.0445062587,17.0493066256,12.1821247892,None,-3.09999990463,0.40000000596,4.19999980927,None
30.37428594,-97.98764744,392,1075,322,2501,475,2225,None,None,1583204710,24.570432,13,-109.3125,-16.875,-109.0625,-18.375,-111.5,-16.0625,None,None,11.714888,10.863152,21.611112,0.0,75,50,75,0,42299,28757,83025,0,15.4316037736,19.2773925104,14.8810732415,None,1.20000004768,2.59999990463,1.60000002384,None
30.374,-97.9875,392,1075,322,2501,475,2225,None,None,1583204711,43.923696,14,-103.125,-17.1875,-113.8125,-19.0625,-106.375,-12.875,None,None,10.83132,10.344376,17.905288,0.0,75,50,75,0,54163,26029,86677,0,11.932112069,20.0168195719,12.7006651885,None,3.40000009537,1.29999995232,3.29999995232,None
30.374,-97.9875,392,1075,322,2501,475,2225,None,None,1583204712,35.062608,15,-105.25,-14.875,-113.5,-19.5625,-109.4375,-16.0625,None,None,7.817592,8.131184,18.861648,0.0,75,50,75,0,32127,23208,75656,0,14.5828220859,18.700149925,14.3089430894,None,0.300000011921,1.70000004768,5.90000009537,None
30.3742829,-97.98764571,392,1075,322,2501,475,2225,None,None,1583204713,29.7876,16,-106.1875,-16.0625,-112.1875,-19.375,-109.5625,-16.1875,None,None,13.845208,9.804256,19.505496,0.0,75,50,75,0,58953,28099,86193,0,13.2711340206,18.3673163418,13.3599408721,None,3.29999995232,-0.5,1.20000004768,None
30.374,-97.9875,392,1075,322,2501,475,2225,None,None,1583204714,39.400608,17,-105.3125,-17.0625,-113.3125,-16.5625,-108.9375,-15.6875,None,None,11.000384,11.086856,18.512408,0.0,75,50,75,0,38783,29085,77523,0,15.3772241993,19.5428571429,14.3525969276,None,0.5,5.30000019073,3.40000009537,None
30.374,-97.9875,392,1075,322,2501,475,2225,None,None,1583204715,36.358224,18,-105.0625,-16.1875,-112.4375,-18.25,-108.5625,-15.5625,None,None,15.986952,11.95584,28.561424,0.0,75,50,75,0,71967,29082,108346,0,13.2105691057,20.6121919585,15.0430174564,None,2.40000009537,1.39999997616,3.09999990463,None
30.37428315,-97.98764586,392,1075,322,2501,475,2225,None,None,1583204716,51.523872,19,-105.625,-16.0625,-113.9375,-19.5625,-108.5625,-15.625,None,None,13.15104,9.501896,20.307824,0.0,75,50,75,0,58112,28135,84935,0,13.2359121299,18.0757575758,14.2215053763,None,3.29999995232,-1.10000002384,6.19999980927,None
30.374,-97.9875,392,1075,322,2501,475,2225,None,None,1583204717,39.631968,20,-104.8125,-16.75,-115.3125,-20.4375,-109.125,-16.3125,None,None,14.059952,7.013328,23.532408,0.0,75,50,75,0,72690,27244,92198,0,12.4352159468,14.39195231,14.7157821229,None,2.20000004768,-4.40000009537,0.40000000596,None
30.374,-97.9875,392,1075,322,2501,475,2225,None,None,1583204718,41.6448,21,-105.0625,-17.6875,-111.3125,-18.75,-106.3125,-15.5625,None,None,15.306992,5.839464,21.341656,0.0,75,50,75,0,46321,28587,81539,0,17.6777629827,12.0639147803,14.9591412742,None,3.90000009537,-2.79999995232,5.40000009537,None
30.37428311,-97.98764587,392,1075,322,2501,475,2225,None,None,1583204719,38.937888,22,-104.0625,-17.0,-114.75,-19.5,-107.3125,-17.25,None,None,17.9538,5.860256,17.538416,0.0,75,50,75,0,56210,31759,69494,0,16.9434889435,10.9045751634,14.8843843844,None,3.20000004768,-3.09999990463,-0.300000011921,None
30.374,-97.9875,392,1075,322,2501,475,2225,None,None,1583204720,36.855648,23,-104.1875,-15.8125,-112.375,-18.8125,-107.8125,-15.125,None,None,16.408584,5.524464,10.034888,0.0,75,50,75,0,50553,34517,43370,0,17.4391805378,9.67317708333,14.2215854823,None,2.59999990463,-4.69999980927,3.79999995232,None
30.374,-97.9875,392,1075,322,2501,475,2225,None,None,1583204721,29.417424,24,-104.8125,-16.5625,-114.875,-20.5,-108.0625,-16.4375,None,None,17.88328,6.227456,10.396944,0.0,75,50,75,0,58746,34450,36971,0,16.5659090909,10.7713226205,15.8611510791,None,3.0,-6.0,1.10000002384,None
30.37428409,-97.98764605,392,1075,322,2501,475,2225,None,None,1583204722,30.574224,25,-104.375,-15.625,-114.75,-17.9375,-108.0625,-12.125,None,None,6.563488,2.85012,3.69412,0.0,75,50,75,0,23104,13470,14572,0,14.8752941176,12.0458715596,15.0074257426,None,2.5,1.20000004768,4.5,None
30.37428409,-97.98764605,392,1075,322,2501,475,2225,None,None,1583204723,11.926608,26,-105.875,-16.8125,-112.375,-19.125,-111.125,-16.0,None,None,15.669952,10.863696,19.073152,0.0,75,50,75,0,73214,34319,75532,0,12.3491027732,17.1931540342,13.8218210361,None,0.899999976158,1.20000004768,2.79999995232,None
30.374,-97.9875,392,1075,322,2501,475,2225,None,None,1583204724,36.196272,27,-103.9375,-16.3125,-113.5625,-20.0625,-107.75,-16.0625,None,None,15.873416,8.816704,23.047472,0.0,75,50,75,0,61888,31906,100752,0,14.093997735,15.1289855072,13.6370007008,None,6.19999980927,-3.5,3.0,None
