grid_lat,grid_lon,pcell_cid,pcell_freq,scell_1_cid,scell_1_freq,scell_2_cid,scell_2_freq,scell_3_cid,scell_3_freq,seconds_since_epoch,throughput,past_seconds_since_rrc_request,pcell_rsrp,pcell_rsrq,scell_1_rsrp,scell_1_rsrq,scell_2_rsrp,scell_2_rsrq,scell_3_rsrp,scell_3_rsrq,pcell_tbs,scell_1_tbs,scell_2_tbs,scell_3_tbs,pcell_max_nRB,scell_1_max_nRB,scell_2_max_nRB,scell_3_max_nRB,pcell_sum_nRB,scell_1_sum_nRB,scell_2_sum_nRB,scell_3_sum_nRB,pcell_mcs,scell_1_mcs,scell_2_mcs,scell_3_mcs,pcell_snr,scell_1_snr,scell_2_snr,scell_3_snr
30.374,-97.9875,203,5110,475,2225,None,None,None,None,1583204615,7.647216,4,-104.625,-11.6875,-110.9375,-16.0,None,None,None,None,6.813304,9.478584,0.0,0.0,50,75,0,0,37763,62593,0,0,11.1940298507,10.2244389027,None,None,4.0,-1.20000004768,None,None
30.374,-97.9875,203,5110,475,2225,None,None,None,None,1583204616,14.536272,5,-104.0625,-12.0625,-110.375,-15.5625,None,None,None,None,4.11584,9.105944,0.0,0.0,50,75,0,0,25607,58287,0,0,10.43,10.5897620764,None,None,2.59999990463,1.60000002384,None,None
30.37426525,-97.98762012,203,5110,475,2225,None,None,None,None,1583204617,11.660544,6,-107.5,-12.0625,-107.25,-17.0625,None,None,None,None,5.273264,10.720424,0.0,0.0,50,75,0,0,39580,44973,0,0,7.97532314924,14.0697190427,None,None,0.40000000596,-1.60000002384,None,None
30.374,-97.9875,203,5110,475,2225,None,None,None,None,1583204618,13.926992,7,-101.75,-9.9375,-109.8125,-18.1875,None,None,None,None,4.973872,12.365888,0.0,0.0,50,75,0,0,39644,60131,0,0,7.19813519814,12.7386792453,None,None,-1.60000002384,-0.10000000149,None,None
30.3742668,-97.98762046,203,5110,475,2225,None,None,None,None,1583204619,16.029376,8,-103.125,-10.875,-109.375,-15.4375,None,None,None,None,5.628288,9.840832,0.0,0.0,50,75,0,0,43206,44781,0,0,7.59829968119,13.2912946429,None,None,2.90000009537,1.89999997616,None,None
30.374,-97.9875,203,5110,475,2225,None,None,None,None,1583204620,13.157664,9,-104.1875,-12.75,-109.0,-16.5625,None,None,None,None,4.786712,22.140864,0.0,0.0,50,75,0,0,41714,101497,0,0,6.60043431053,12.8793324775,None,None,1.29999995232,8.0,None,None
30.374,-97.9875,203,5110,475,2225,None,None,None,None,1583204621,27.82568,10,-106.875,-14.125,-111.8125,-16.375,None,None,None,None,4.132104,17.971912,0.0,0.0,50,75,0,0,41939,77875,0,0,6.11777301927,13.3980362538,None,None,-2.5,0.800000011921,None,None
30.37426801,-97.98762323,203,5110,475,2225,None,None,None,None,1583204622,18.606864,11,-105.3125,-12.5625,-107.875,-17.5,None,None,None,None,5.730208,14.955592,0.0,0.0,50,75,0,0,45276,70973,0,0,7.6446961895,12.8292682927,None,None,-0.600000023842,-2.0,None,None
30.374,-97.9875,203,5110,475,2225,None,None,None,None,1583204623,17.838304,12,-114.125,-14.4375,-111.25,-16.5,None,None,None,None,6.089984,9.994448,0.0,0.0,50,75,0,0,44449,67915,0,0,8.52886597938,9.30251529572,None,None,-4.30000019073,1.0,None,None
30.374,-97.9875,203,5110,475,2225,None,None,None,None,1583204624,13.583936,13,-110.1875,-18.1875,-113.625,-18.1875,None,None,None,None,1.520544,8.51172,0.0,0.0,50,75,0,0,39226,47308,0,0,1.52320185615,10.8403880071,None,None,-5.59999990463,-3.0,None,None
30.37425924,-97.98763188,203,5110,475,2225,None,None,None,None,1583204625,9.202848,14,-106.5,-17.1875,-112.375,-18.5,None,None,None,None,2.219048,13.362544,0.0,0.0,50,75,0,0,37139,50901,0,0,3.16965352449,14.7345132743,None,None,-4.59999990463,-1.70000004768,None,None
30.374,-97.9875,203,5110,475,2225,None,None,None,None,1583204626,13.731216,15,-108.125,-21.0625,-108.5625,-17.9375,None,None,None,None,1.341888,20.33496,0.0,0.0,50,75,0,0,34443,110138,0,0,1.46370023419,11.5367298578,None,None,-6.30000019073,-1.20000004768,None,None
30.37425573,-97.98763814,203,5110,475,2225,None,None,None,None,1583204627,18.462528,16,-101.9375,-10.9375,-109.25,-15.4375,None,None,None,None,2.633592,17.858424,0.0,0.0,50,75,0,0,37472,86737,0,0,3.44562647754,12.5734536082,None,None,-1.89999997616,3.79999995232,None,None
30.374,-97.9875,203,5110,475,2225,None,None,None,None,1583204628,17.606496,17,-103.125,-15.3125,-110.8125,-16.625,None,None,None,None,5.068768,17.157376,0.0,0.0,50,75,0,0,38225,70775,0,0,7.68848484848,14.7258064516,None,None,-1.5,2.29999995232,None,None
30.37425355,-97.98763859,203,5110,475,2225,None,None,None,None,1583204629,23.043456,18,-103.25,-11.8125,-109.5,-14.9375,None,None,None,None,4.008984,17.6426,0.0,0.0,50,75,0,0,40943,87745,0,0,5.54320987654,12.4869459624,None,None,-1.10000002384,3.5,None,None
30.374,-97.9875,203,5110,475,2225,None,None,None,None,1583204630,20.660448,19,-107.5,-15.875,-110.6875,-19.3125,None,None,None,None,3.42324,21.396704,0.0,0.0,50,75,0,0,43744,101845,0,0,4.42060988433,12.2984723854,None,None,-3.09999990463,-0.10000000149,None,None
30.37425491,-97.98763523,203,5110,475,2225,None,None,None,None,1583204631,19.78128,20,-106.9375,-14.0,-111.1875,-16.1875,None,None,None,None,2.271472,8.549184,0.0,0.0,50,75,0,0,36469,46839,0,0,4.1137088204,11.4800339847,None,None,-3.5,-1.89999997616,None,None
30.374,-97.9875,203,5110,475,2225,None,None,None,None,1583204632,12.20424,21,-108.25,-15.6875,-115.125,-15.9375,None,None,None,None,2.8262,12.5762,0.0,0.0,50,75,0,0,44630,68550,0,0,3.67357512953,11.3583038869,None,None,-2.59999990463,0.899999976158,None,None
30.37426081,-97.9876341,203,5110,475,2225,None,None,None,None,1583204633,12.08856,22,-104.375,-12.1875,-109.5,-15.4375,None,None,None,None,3.641416,6.053504,0.0,0.0,50,75,0,0,45078,50254,0,0,4.93839835729,8.17764804003,None,None,0.5,-0.800000011921,None,None
30.374,-97.9875,203,5110,475,2225,None,None,None,None,1583204634,11.406048,23,-102.0,-9.1875,-111.75,-15.5625,None,None,None,None,3.506192,18.142968,0.0,0.0,50,75,0,0,43524,94147,0,0,4.63932702419,11.1808367072,None,None,-0.300000011921,4.19999980927,None,None
30.374,-97.9875,203,5110,475,2225,None,None,None,None,1583204635,19.989504,24,-106.4375,-12.3125,-111.8125,-15.5625,None,None,None,None,4.95412,9.467648,0.0,0.0,50,75,0,0,42815,48362,0,0,7.23654822335,12.5082482325,None,None,-0.20000000298,4.80000019073,None,None
30.37426924,-97.98764118,203,5110,475,2225,None,None,None,None,1583204636,13.280064,25,-104.25,-13.5,-109.375,-17.25,None,None,None,None,4.0038,20.384176,0.0,0.0,50,75,0,0,39790,101906,0,0,5.99682875264,12.0481457385,None,None,1.5,0.699999988079,None,None
30.37427821,-97.98765192,203,5110,475,2225,None,None,None,None,1583204638,22.358576,27,-106.625,-13.6875,-111.625,-16.1875,None,None,None,None,5.105728,16.60348,0.0,0.0,50,75,0,0,41839,94296,0,0,7.1,10.3328488372,None,None,-2.0,4.40000009537,None,None
30.374,-97.9875,203,5110,475,2225,None,None,None,None,1583204639,17.49192,28,-104.75,-15.25,-112.375,-17.625,None,None,None,None,3.970672,8.456688,0.0,0.0,50,75,0,0,38990,52513,0,0,7.07575757576,9.78585858586,None,None,-4.80000019073,2.90000009537,None,None
30.37427541,-97.98765649,203,5110,475,2225,None,None,None,None,1583204640,12.49344,29,-108.625,-17.0,-113.1875,-18.4375,None,None,None,None,2.769256,13.042408,0.0,0.0,50,75,0,0,44085,100416,0,0,3.86778593914,8.29073482428,None,None,-7.80000019073,-0.300000011921,None,None
30.37427925,-97.98766109,203,5110,475,2225,None,None,None,None,1583204641,14.205504,30,-110.9375,-13.8125,-110.6875,-15.1875,None,None,None,None,3.850272,15.926032,0.0,0.0,50,75,0,0,41327,97936,0,0,5.24267782427,9.75121612231,None,None,0.20000000298,0.800000011921,None,None
30.37428752,-97.9876622,203,5110,475,2225,None,None,None,None,1583204642,16.646352,31,-112.4375,-13.4375,-112.75,-17.375,None,None,None,None,3.38316,15.908984,0.0,0.0,50,75,0,0,38094,96190,0,0,4.88783943329,9.92410714286,None,None,0.600000023842,1.5,None,None
30.37428927,-97.98766131,203,5110,475,2225,None,None,None,None,1583204643,17.340432,32,-106.1875,-15.6875,-112.8125,-18.875,None,None,None,None,2.67328,15.660536,0.0,0.0,50,75,0,0,39586,81072,0,0,3.77456647399,11.2896368468,None,None,-0.800000011921,-4.5,None,None
30.374,-97.9875,203,5110,475,2225,None,None,None,None,1583204644,17.560224,33,-111.25,-14.0625,-113.625,-14.8125,None,None,None,None,3.873904,10.451448,0.0,0.0,50,75,0,0,41059,93968,0,0,5.53438556933,7.18786982249,None,None,-0.699999988079,5.19999980927,None,None
30.374,-97.9875,203,5110,None,None,None,None,None,None,1583204645,14.263344,34,-109.1875,-11.875,None,None,None,None,None,None,0.000576,0.0,0.0,0.0,6,0,0,0,24,0,0,0,8.57142857143,None,None,None,0.10000000149,None,None,None
