grid_lat,grid_lon,pcell_cid,pcell_freq,scell_1_cid,scell_1_freq,scell_2_cid,scell_2_freq,scell_3_cid,scell_3_freq,seconds_since_epoch,throughput,past_seconds_since_rrc_request,pcell_rsrp,pcell_rsrq,scell_1_rsrp,scell_1_rsrq,scell_2_rsrp,scell_2_rsrq,scell_3_rsrp,scell_3_rsrq,pcell_tbs,scell_1_tbs,scell_2_tbs,scell_3_tbs,pcell_max_nRB,scell_1_max_nRB,scell_2_max_nRB,scell_3_max_nRB,pcell_sum_nRB,scell_1_sum_nRB,scell_2_sum_nRB,scell_3_sum_nRB,pcell_mcs,scell_1_mcs,scell_2_mcs,scell_3_mcs,pcell_snr,scell_1_snr,scell_2_snr,scell_3_snr
30.374,-97.9875,475,66711,None,None,None,None,None,None,1583199189,12.660896,6,-111.0,-18.5625,None,None,None,None,None,None,14.87152,0.0,0.0,0.0,75,0,0,0,64773,0,0,0,14.213836478,None,None,None,-0.800000011921,None,None,None
30.374,-97.9875,475,66711,None,None,None,None,None,None,1583199190,14.479888,7,-110.9375,-18.375,None,None,None,None,None,None,17.4788,0.0,0.0,0.0,75,0,0,0,69193,0,0,0,14.9402618658,None,None,None,2.0,None,None,None
30.37426755,-97.98763201,322,2501,392,1075,475,2225,None,None,1583199191,15.502608,8,-111.125,-16.8125,-109.25,-17.625,-111.3125,-16.4375,None,None,1.119296,1.440376,2.388608,0.0,50,75,75,0,6365,5141,9377,0,10.7868020305,15.1612903226,13.9780701754,None,-2.5,0.0,3.40000009537,None
30.37426779,-97.98763211,322,2501,392,1075,475,2225,None,None,1583199192,19.540384,9,-111.5,-19.25,-108.8125,-17.9375,-111.3125,-19.6875,None,None,7.281216,10.770824,13.553496,0.0,50,75,75,0,27863,37062,65988,0,14.3770685579,15.4662162162,12.5180555556,None,-2.79999995232,-1.39999997616,0.800000011921,None
30.37426756,-97.98763205,88,2600,475,2225,392,1075,None,None,1583199194,28.428912,11,-115.6875,-18.375,-110.625,-17.8125,-110.25,-19.0,None,None,9.736568,18.238112,7.915744,0.0,50,75,75,0,41382,88701,38913,0,12.9967284624,12.7639275766,11.9310954064,None,3.59999990463,-2.59999990463,-2.20000004768,None
30.37426726,-97.98763193,88,2600,475,2225,392,1075,None,None,1583199195,30.61416,12,-115.0,-18.1875,-109.375,-17.0,-110.4375,-18.8125,None,None,8.642528,23.230616,10.276232,0.0,50,75,75,0,34741,99028,44558,0,13.7528089888,13.9118971061,13.1095679012,None,1.0,-1.70000004768,-1.60000002384,None
30.374,-97.9875,88,2600,475,2225,392,1075,None,None,1583199196,37.988368,13,-118.6875,-19.375,-110.25,-16.75,-111.75,-19.875,None,None,2.641536,20.678672,7.996648,0.0,50,75,75,0,23695,93951,37482,0,6.2967032967,13.3277202073,12.4667774086,None,-2.20000004768,-0.800000011921,-7.59999990463,None
30.374,-97.9875,88,2600,475,2225,392,1075,None,None,1583199197,34.577616,14,-116.9375,-17.375,-109.9375,-15.1875,-110.25,-17.375,None,None,2.141808,9.852328,2.184072,0.0,50,75,75,0,17456,40353,14896,0,7.89871086556,14.5654867257,9.76100628931,None,-0.600000023842,2.09999990463,0.300000011921,None
30.374,-97.9875,88,2600,475,2225,392,1075,None,None,1583199198,18.810688,15,-117.0625,-18.3125,-109.1875,-16.9375,-108.3125,-17.125,None,None,3.640256,15.349624,8.144216,0.0,50,75,75,0,27789,63901,32226,0,7.87396121884,14.3511016347,13.9313893654,None,-1.5,-0.600000023842,2.70000004768,None
30.374,-97.9875,88,2600,475,2225,392,1075,None,None,1583199199,19.645312,16,-118.1875,-18.0,-109.6875,-17.1875,-112.4375,-20.125,None,None,3.673744,20.649152,14.005608,0.0,50,75,75,0,36333,94631,61378,0,5.72955974843,13.0784982935,12.7985865724,None,-2.70000004768,-0.699999988079,-5.0,None
30.374,-97.9875,478,1075,260,2600,None,None,None,None,1583199200,28.44048,17,-111.5,-17.9375,-115.1875,-13.75,None,None,None,None,0.133624,0.101232,0.035568,0.0,75,75,75,0,1530,265,225,0,5.1,18.4,9.0,None,-4.69999980927,None,None,None
30.37426359,-97.98762934,478,1075,260,2600,87,2225,None,None,1583199201,31.596752,18,-112.8125,-15.5625,-115.5,-13.0,-118.25,-19.875,None,None,3.849736,0.0,0.0,0.0,75,0,0,0,28494,0,0,0,10.2436260623,None,None,None,0.699999988079,None,None,None
30.37426345,-97.98762924,478,1075,260,2600,87,2225,None,None,1583199202,13.828608,19,-112.5625,-14.9375,-115.6875,-12.125,-117.9375,-19.375,None,None,4.28576,0.0,0.0,0.0,75,0,0,0,28724,0,0,0,10.8929110106,None,None,None,-1.10000002384,None,None,None
30.374,-97.9875,478,1075,260,2600,87,2225,None,None,1583199203,3.154704,20,-112.375,-16.0625,-116.125,-13.3125,-119.3125,-19.9375,None,None,2.681664,0.0,0.0,0.0,75,0,0,0,16556,0,0,0,11.5060532688,None,None,None,-3.5,None,None,None
30.37426334,-97.98762916,478,1075,260,2600,87,2225,None,None,1583199204,2.77632,21,-113.0,-15.6875,-116.125,-15.0625,-120.0625,-19.9375,None,None,2.375872,0.0,0.0,0.0,75,0,0,0,18423,0,0,0,10.0157894737,None,None,None,-2.0,None,None,None
30.374,-97.9875,478,1075,260,2600,88,9820,None,None,1583199205,2.981184,22,-112.9375,-17.0625,-115.9375,-11.9375,-123.25,-21.125,None,None,2.8574,0.0,0.673536,0.0,75,0,50,0,19451,0,9425,0,10.3061594203,None,5.12376237624,None,-2.09999990463,None,-6.5,None
30.3742633,-97.98762913,478,1075,260,2600,None,None,None,None,1583199206,2.857296,23,-112.1875,-17.25,-116.4375,-11.9375,None,None,None,None,4.014864,0.0,0.0,0.0,75,0,0,0,31585,0,0,0,9.54239569314,None,None,None,-5.30000019073,None,None,None
30.3742633,-97.98762912,478,1075,260,2600,None,None,None,None,1583199207,4.476816,24,-111.875,-16.9375,-115.9375,-14.5,None,None,None,None,6.550136,0.0,0.0,0.0,75,0,0,0,49361,0,0,0,9.61597281223,None,None,None,-5.80000019073,None,None,None
30.37426331,-97.98762912,478,1075,260,2600,None,None,None,None,1583199208,5.876544,25,-112.9375,-18.875,-116.125,-16.125,None,None,None,None,4.086872,0.0,0.0,0.0,75,0,0,0,32084,0,0,0,10.1111111111,None,None,None,-4.80000019073,None,None,None
30.374,-97.9875,478,1075,260,2600,None,None,None,None,1583199209,5.471664,26,-112.5,-16.0625,-116.25,-14.0,None,None,None,None,2.597696,0.0,0.0,0.0,71,0,0,0,17169,0,0,0,10.2425806452,None,None,None,-2.0,None,None,None
30.374,-97.9875,478,1075,260,2600,None,None,None,None,1583199210,1.769904,27,-113.125,-16.5625,-116.25,-14.0625,None,None,None,None,5.04868,0.0,0.0,0.0,75,0,0,0,36557,0,0,0,10.2278876171,None,None,None,-1.60000002384,None,None,None
30.37426407,-97.9876296,478,1075,260,2600,None,None,None,None,1583199211,3.481968,28,-112.4375,-16.375,-116.0,-12.6875,None,None,None,None,4.214416,0.0,0.0,0.0,75,0,0,0,32742,0,0,0,10.3075268817,None,None,None,-2.70000004768,None,None,None
30.37426421,-97.98762968,478,1075,260,2600,None,None,None,None,1583199212,4.638768,29,-112.5,-16.875,-116.0,-12.625,None,None,None,None,5.68152,0.0,0.0,0.0,75,0,0,0,54431,0,0,0,7.87296137339,None,None,None,-3.0,None,None,None
30.37426428,-97.98762973,478,1075,260,2600,None,None,None,None,1583199213,3.574512,30,-112.1875,-14.625,-116.0625,-11.9375,None,None,None,None,9.534176,0.0,0.0,0.0,75,0,0,0,79190,0,0,0,9.40321500335,None,None,None,-2.29999995232,None,None,None
30.37426432,-97.98762976,478,1075,260,2600,None,None,None,None,1583199214,7.75056,31,-112.4375,-17.25,-115.75,-12.875,None,None,None,None,3.523912,0.0,0.0,0.0,75,0,0,0,34581,0,0,0,8.30105633803,None,None,None,-1.5,None,None,None
30.374,-97.9875,478,1075,260,2600,None,None,None,None,1583199215,5.367552,32,-112.0625,-15.5625,-115.875,-12.625,None,None,None,None,4.299576,0.0,0.0,0.0,75,0,0,0,43602,0,0,0,7.55393586006,None,None,None,-1.20000004768,None,None,None
30.37426435,-97.98762979,478,1075,260,2600,None,None,None,None,1583199216,3.077088,33,-112.3125,-18.1875,-116.3125,-16.125,None,None,None,None,4.10268,0.0,0.0,0.0,75,0,0,0,29515,0,0,0,9.88004484305,None,None,None,-4.30000019073,None,None,None
30.374,-97.9875,478,1075,260,2600,None,None,None,None,1583199217,4.372704,34,-111.8125,-16.6875,-116.125,-15.6875,None,None,None,None,4.108216,0.0,0.0,0.0,75,0,0,0,33047,0,0,0,9.2831215971,None,None,None,-3.5,None,None,None
30.37426435,-97.9876298,478,1075,260,2600,None,None,None,None,1583199218,3.389424,35,-112.0625,-18.0,-116.0625,-11.625,None,None,None,None,7.119008,0.0,0.0,0.0,75,0,0,0,56975,0,0,0,9.08853288364,None,None,None,-4.40000009537,None,None,None
30.37426435,-97.98762981,478,1075,260,2600,None,None,None,None,1583199219,5.830272,36,-112.3125,-15.75,-116.25,-13.3125,None,None,None,None,3.349384,0.0,0.0,0.0,75,0,0,0,26898,0,0,0,9.55505617978,None,None,None,-3.20000004768,None,None,None
30.37426436,-97.98762983,478,1075,260,2600,None,None,None,None,1583199220,4.037232,37,-112.25,-15.875,-116.375,-15.875,None,None,None,None,5.220544,0.0,0.0,0.0,75,0,0,0,41786,0,0,0,9.1772260274,None,None,None,-3.20000004768,None,None,None
30.374,-97.9875,478,1075,260,2600,None,None,None,None,1583199221,3.771168,38,-112.3125,-17.125,-116.1875,-12.25,None,None,None,None,4.60028,0.0,0.0,0.0,75,0,0,0,33285,0,0,0,10.1752293578,None,None,None,-2.09999990463,None,None,None
30.37426437,-97.98762987,478,1075,260,2600,None,None,None,None,1583199222,4.904832,39,-112.0625,-16.8125,-116.875,-13.75,None,None,None,None,3.40608,0.0,0.0,0.0,75,0,0,0,28850,0,0,0,9.14769520226,None,None,None,-3.09999990463,None,None,None
30.37426437,-97.98762988,478,1075,260,2600,None,None,None,None,1583199223,2.972976,40,-112.0625,-16.9375,-116.6875,-14.5625,None,None,None,None,5.227552,0.0,0.0,0.0,75,0,0,0,48726,0,0,0,9.06899641577,None,None,None,-3.20000004768,None,None,None
30.37426436,-97.98762988,478,1075,260,2600,None,None,None,None,1583199224,3.886848,41,-112.25,-17.5,-116.5,-12.625,None,None,None,None,3.104136,0.0,0.0,0.0,75,0,0,0,33843,0,0,0,7.6035015448,None,None,None,-2.29999995232,None,None,None
