grid_lat,grid_lon,pcell_cid,pcell_freq,scell_1_cid,scell_1_freq,scell_2_cid,scell_2_freq,scell_3_cid,scell_3_freq,seconds_since_epoch,throughput,past_seconds_since_rrc_request,pcell_rsrp,pcell_rsrq,scell_1_rsrp,scell_1_rsrq,scell_2_rsrp,scell_2_rsrq,scell_3_rsrp,scell_3_rsrq,pcell_tbs,scell_1_tbs,scell_2_tbs,scell_3_tbs,pcell_max_nRB,scell_1_max_nRB,scell_2_max_nRB,scell_3_max_nRB,pcell_sum_nRB,scell_1_sum_nRB,scell_2_sum_nRB,scell_3_sum_nRB,pcell_mcs,scell_1_mcs,scell_2_mcs,scell_3_mcs,pcell_snr,scell_1_snr,scell_2_snr,scell_3_snr
40.42345175,-86.90766972,451,2425,22,2000,None,None,None,None,1583547984,7.626688,4,-92.75,-18.5625,-89.0,-14.0,None,None,None,None,5.998552,0.0,0.0,0.0,25,0,0,0,15370,0,0,0,21.2227564103,None,None,None,4.19999980927,None,None,None
40.4234517,-86.90766971,451,2425,22,2000,None,None,None,None,1583547985,5.101488,5,-92.375,-16.0625,-87.75,-13.4375,None,None,None,None,5.954224,0.0,0.0,0.0,25,0,0,0,14547,0,0,0,20.5474683544,None,None,None,13.6999998093,None,None,None
40.42345159,-86.90766972,451,2425,22,2000,None,None,None,None,1583547986,5.575776,6,-91.9375,-17.0,-87.5,-13.1875,None,None,None,None,6.399488,0.0,0.0,0.0,25,0,0,0,17564,0,0,0,19.593495935,None,None,None,13.3999996185,None,None,None
40.423,-86.9075,451,2425,22,2000,None,None,None,None,1583547987,6.131584,7,-90.3125,-16.5625,-85.0,-13.75,None,None,None,None,5.059792,0.0,0.0,0.0,25,0,0,0,14807,0,0,0,19.6066666667,None,None,None,12.5,None,None,None
40.42345141,-86.90766975,451,2425,22,2000,None,None,None,None,1583547988,4.499952,8,-90.4375,-18.1875,-84.75,-13.6875,None,None,None,None,5.552672,0.0,0.0,0.0,25,0,0,0,15745,0,0,0,20.1097984712,None,None,None,10.6000003815,None,None,None
40.42345134,-86.90766968,451,2425,22,2000,None,None,None,None,1583547989,5.03208,9,-90.0625,-12.875,-84.8125,-13.875,None,None,None,None,6.883512,0.0,0.0,0.0,25,0,0,0,18927,0,0,0,20.3486238532,None,None,None,9.19999980927,None,None,None
40.42345129,-86.9076696,451,2425,22,2000,None,None,None,None,1583547990,6.663168,10,-90.375,-17.5,-85.3125,-12.8125,None,None,None,None,3.923192,0.0,0.0,0.0,25,0,0,0,10153,0,0,0,21.3578244275,None,None,None,15.0,None,None,None
40.42345124,-86.90766954,451,2425,22,2000,None,None,None,None,1583547991,3.493536,11,-90.3125,-16.8125,-85.75,-12.5625,None,None,None,None,5.819264,0.0,0.0,0.0,25,0,0,0,16139,0,0,0,20.0263361735,None,None,None,14.8000001907,None,None,None
40.42345116,-86.90766942,451,2425,22,2000,None,None,None,None,1583547992,4.9164,12,-90.3125,-18.375,-86.4375,-13.625,None,None,None,None,8.050352,0.0,0.0,0.0,25,0,0,0,23043,0,0,0,19.4577691812,None,None,None,12.5,None,None,None
40.42345113,-86.90766933,451,2425,22,2000,None,None,None,None,1583547993,6.524352,13,-90.0,-17.6875,-86.875,-14.25,None,None,None,None,9.721608,0.0,0.0,0.0,25,0,0,0,24964,0,0,0,20.5247603834,None,None,None,11.8999996185,None,None,None
40.42345114,-86.90766925,451,2425,22,2000,None,None,None,None,1583547994,9.335376,14,-90.125,-17.9375,-87.4375,-14.125,None,None,None,None,9.295264,0.0,0.0,0.0,25,0,0,0,26921,0,0,0,19.121232418,None,None,None,4.90000009537,None,None,None
40.42345109,-86.90766919,451,2425,22,2000,None,None,None,None,1583547995,8.976768,15,-90.0,-18.4375,-87.6875,-14.125,None,None,None,None,7.03648,0.0,0.0,0.0,25,0,0,0,18034,0,0,0,19.5060577819,None,None,None,4.0,None,None,None
40.42345108,-86.90766912,451,2425,22,2000,None,None,None,None,1583547996,5.853408,16,-89.875,-18.5625,-87.25,-12.9375,None,None,None,None,10.552952,0.0,0.0,0.0,25,0,0,0,33194,0,0,0,17.5227722772,None,None,None,12.0,None,None,None
40.42345102,-86.90766905,451,2425,22,2000,None,None,None,None,1583547997,9.416352,17,-90.0,-17.75,-86.8125,-13.25,None,None,None,None,10.554344,0.0,0.0,0.0,25,0,0,0,32909,0,0,0,17.8543046358,None,None,None,4.5,None,None,None
40.42345095,-86.90766902,451,2425,22,2000,None,None,None,None,1583547998,9.994752,18,-90.0625,-18.0625,-86.1875,-14.0625,None,None,None,None,11.77884,0.0,0.0,0.0,25,0,0,0,32943,0,0,0,19.3494448073,None,None,None,9.30000019073,None,None,None
40.42345082,-86.90766902,451,2425,22,2000,None,None,None,None,1583547999,10.445904,19,-90.25,-16.0625,-86.125,-12.25,None,None,None,None,5.165088,0.0,0.0,0.0,25,0,0,0,15171,0,0,0,19.2331707317,None,None,None,13.8999996185,None,None,None
40.42345066,-86.907669,451,2425,22,2000,None,None,None,None,1583548000,4.80072,20,-90.4375,-18.5,-86.25,-13.125,None,None,None,None,5.417312,0.0,0.0,0.0,25,0,0,0,15543,0,0,0,19.4090462144,None,None,None,3.90000009537,None,None,None
40.4234505,-86.90766895,451,2425,22,2000,None,None,None,None,1583548001,5.182464,21,-90.0625,-16.8125,-86.0625,-13.5625,None,None,None,None,3.718016,0.0,0.0,0.0,25,0,0,0,9971,0,0,0,19.7297895903,None,None,None,10.6999998093,None,None,None
40.42345031,-86.90766889,451,2425,22,2000,None,None,None,None,1583548002,3.29688,22,-89.9375,-17.6875,-86.125,-13.8125,None,None,None,None,4.9006,0.0,0.0,0.0,25,0,0,0,12138,0,0,0,21.7016021362,None,None,None,5.80000019073,None,None,None
40.423,-86.9075,451,2425,22,2000,None,None,None,None,1583548003,4.604064,23,-90.0625,-17.3125,-86.0,-14.0,None,None,None,None,6.550224,0.0,0.0,0.0,25,0,0,0,16706,0,0,0,21.1220177232,None,None,None,13.1999998093,None,None,None
40.42345023,-86.90766871,451,2425,22,2000,None,None,None,None,1583548004,6.223584,24,-91.0,-17.75,-86.75,-12.375,None,None,None,None,10.467576,0.0,0.0,0.0,25,0,0,0,26298,0,0,0,20.7176220807,None,None,None,8.0,None,None,None
40.42345027,-86.90766859,451,2425,22,2000,None,None,None,None,1583548005,9.381648,25,-90.4375,-18.5625,-87.4375,-12.625,None,None,None,None,10.242168,0.0,0.0,0.0,25,0,0,0,26616,0,0,0,20.211023622,None,None,None,8.10000038147,None,None,None
40.42345023,-86.90766852,451,2425,22,2000,None,None,None,None,1583548006,9.289104,26,-90.4375,-18.3125,-87.5625,-12.125,None,None,None,None,9.97144,0.0,0.0,0.0,25,0,0,0,25745,0,0,0,19.8898858075,None,None,None,9.30000019073,None,None,None
40.42345018,-86.90766838,451,2425,22,2000,None,None,None,None,1583548007,8.861088,27,-89.9375,-17.5625,-87.0625,-11.4375,None,None,None,None,11.174352,0.0,0.0,0.0,25,0,0,0,34629,0,0,0,17.8759259259,None,None,None,8.30000019073,None,None,None
40.42345009,-86.90766827,451,2425,22,2000,None,None,None,None,1583548008,10.283952,28,-90.0625,-16.5,-86.625,-11.0625,None,None,None,None,12.314928,0.0,0.0,0.0,25,0,0,0,32890,0,0,0,19.6328320802,None,None,None,10.1999998093,None,None,None
40.42344981,-86.90766833,451,2425,22,2000,None,None,None,None,1583548009,10.908624,29,-90.125,-15.75,-86.4375,-11.25,None,None,None,None,10.738584,0.0,0.0,0.0,25,0,0,0,26311,0,0,0,20.664764622,None,None,None,13.8000001907,None,None,None
40.42344944,-86.90766846,451,2425,22,2000,None,None,None,None,1583548010,10.122,30,-90.5,-17.75,-86.5625,-11.75,None,None,None,None,12.92972,0.0,0.0,0.0,25,0,0,0,32560,0,0,0,20.4270627063,None,None,None,3.09999990463,None,None,None
40.42344923,-86.90766852,451,2425,22,2000,None,None,None,None,1583548011,11.637408,31,-90.0625,-16.25,-87.0,-11.5625,None,None,None,None,11.278008,0.0,0.0,0.0,25,0,0,0,29939,0,0,0,19.8519497687,None,None,None,15.5,None,None,None
40.42344911,-86.90766847,451,2425,22,2000,None,None,None,None,1583548012,10.272384,32,-89.9375,-16.9375,-86.625,-11.625,None,None,None,None,14.958424,0.0,0.0,0.0,25,0,0,0,35651,0,0,0,21.324754902,None,None,None,11.6999998093,None,None,None
40.42344907,-86.90766837,451,2425,22,2000,None,None,None,None,1583548013,13.76592,33,-89.9375,-17.125,-86.75,-10.75,None,None,None,None,13.860256,0.0,0.0,0.0,25,0,0,0,34168,0,0,0,20.926645768,None,None,None,14.3000001907,None,None,None
40.423449,-86.90766827,451,2425,22,2000,None,None,None,None,1583548014,12.55128,34,-89.9375,-16.5625,-86.3125,-11.125,None,None,None,None,12.275064,0.0,0.0,0.0,25,0,0,0,30563,0,0,0,20.8144675151,None,None,None,14.3000001907,None,None,None
40.42344898,-86.90766818,451,2425,22,2000,None,None,None,None,1583548015,11.10528,35,-89.75,-17.375,-86.3125,-12.3125,None,None,None,None,9.706552,0.0,0.0,0.0,25,0,0,0,25866,0,0,0,20.0516129032,None,None,None,13.8000001907,None,None,None
40.42344894,-86.90766811,451,2425,22,2000,None,None,None,None,1583548016,9.474192,36,-90.125,-16.5625,-86.4375,-10.875,None,None,None,None,7.795248,0.0,0.0,0.0,25,0,0,0,21793,0,0,0,19.3083807974,None,None,None,9.39999961853,None,None,None
