grid_lat,grid_lon,pcell_cid,pcell_freq,scell_1_cid,scell_1_freq,scell_2_cid,scell_2_freq,scell_3_cid,scell_3_freq,seconds_since_epoch,throughput,past_seconds_since_rrc_request,pcell_rsrp,pcell_rsrq,scell_1_rsrp,scell_1_rsrq,scell_2_rsrp,scell_2_rsrq,scell_3_rsrp,scell_3_rsrq,pcell_tbs,scell_1_tbs,scell_2_tbs,scell_3_tbs,pcell_max_nRB,scell_1_max_nRB,scell_2_max_nRB,scell_3_max_nRB,pcell_sum_nRB,scell_1_sum_nRB,scell_2_sum_nRB,scell_3_sum_nRB,pcell_mcs,scell_1_mcs,scell_2_mcs,scell_3_mcs,pcell_snr,scell_1_snr,scell_2_snr,scell_3_snr
40.42336433,-86.90766406,451,2425,22,2000,None,None,None,None,1583548747,14.629968,3,-93.125,-18.1875,-85.75,-14.0625,None,None,None,None,12.511688,0.0,0.0,0.0,25,0,0,0,34049,0,0,0,19.3066759388,None,None,None,2.59999990463,None,None,None
40.42336401,-86.90766376,77,9820,22,2000,451,2425,None,None,1583548748,14.305664,4,-103.8125,-13.0,-84.625,-15.6875,-92.0,-17.9375,None,None,4.817504,4.810432,2.385632,0.0,50,50,25,0,13944,13128,8176,0,18.0377733598,19.0081300813,15.8372641509,None,14.3000001907,5.80000019073,8.69999980927,None
40.42336389,-86.90766366,77,9820,22,2000,451,2425,None,None,1583548749,7.472928,5,-100.375,-10.25,-85.875,-13.875,-90.125,-14.625,None,None,12.85144,6.281312,9.826096,0.0,50,50,25,0,33745,19551,26872,0,19.170429716,18.1619256018,19.0345268542,None,11.1999998093,11.0,10.8000001907,None
40.42336384,-86.90766357,77,9820,22,2000,451,2425,None,None,1583548750,28.604416,6,-95.75,-13.0625,-83.0,-14.9375,-91.0,-19.5,None,None,10.6644,4.688488,11.379184,0.0,50,50,25,0,26080,17494,35177,0,20.6074933095,15.5493630573,17.2426470588,None,9.0,13.6000003815,9.60000038147,None
40.42336379,-86.90766346,77,9820,22,2000,451,2425,None,None,1583548751,21.884784,7,-95.9375,-13.625,-83.75,-15.0625,-91.8125,-20.3125,None,None,12.171096,8.80892,12.632496,0.0,50,50,25,0,43697,31268,31790,0,15.8212703102,16.0689310689,19.841211226,None,13.1000003815,7.59999990463,8.19999980927,None
40.4233638,-86.90766338,77,9820,22,2000,451,2425,None,None,1583548752,26.647984,8,-95.8125,-12.8125,-83.8125,-14.0,-91.25,-16.375,None,None,4.506024,7.484368,13.657656,0.0,50,50,25,0,13461,20552,39900,0,18.9731136167,18.9088507266,18.0438340152,None,11.3999996185,15.0,9.19999980927,None
40.423,-86.9075,77,9820,22,2000,451,2425,None,None,1583548753,27.252336,9,-95.0625,-13.125,-84.875,-14.375,-90.5625,-19.75,None,None,6.447472,9.561024,13.766928,0.0,50,50,25,0,16296,29802,34199,0,20.3193046661,17.6718903036,20.1089367254,None,10.8000001907,11.5,4.40000009537,None
40.42336365,-86.90766324,77,9820,22,2000,451,2425,None,None,1583548754,25.1436,10,-95.9375,-13.0,-85.1875,-13.5625,-89.625,-18.6875,None,None,5.156472,6.746624,9.464016,0.0,50,50,25,0,12546,21221,25418,0,20.7218124341,17.6642011834,19.5011459129,None,13.3000001907,12.1000003815,8.5,None
40.42336357,-86.90766317,77,9820,22,2000,451,2425,None,None,1583548755,20.46528,11,-96.1875,-13.375,-84.5,-13.9375,-90.25,-18.6875,None,None,4.297792,2.922992,11.62588,0.0,50,50,25,0,11858,9617,28733,0,19.7346647646,17.7032967033,20.3571996818,None,12.8000001907,11.8000001907,9.0,None
40.42336354,-86.90766313,77,9820,22,2000,451,2425,None,None,1583548756,17.842704,12,-95.6875,-13.4375,-87.25,-14.4375,-89.4375,-17.5,None,None,4.794176,3.396512,10.8678,0.0,50,50,25,0,14526,12446,27915,0,18.0884848485,16.5214446953,18.8995756719,None,11.1999998093,9.39999961853,8.80000019073,None
40.4233635,-86.90766309,77,9820,22,2000,451,2425,None,None,1583548757,21.256752,13,-98.5625,-13.5,-86.9375,-14.0625,-89.3125,-17.125,None,None,3.824408,0.656424,4.39872,0.0,44,50,25,0,10017,2422,11364,0,18.4634146341,17.6218487395,20.0820143885,None,12.6999998093,8.0,9.60000038147,None
40.42336348,-86.90766307,77,9820,22,2000,451,2425,None,None,1583548758,7.990128,14,-97.8125,-13.25,-87.0,-15.0625,-89.375,-17.25,None,None,2.024472,3.99936,3.97688,0.0,44,50,25,0,5693,14129,11286,0,19.4451097804,17.6550724638,18.0176056338,None,10.8999996185,12.1999998093,9.69999980927,None
40.42336347,-86.90766306,77,9820,22,2000,451,2425,None,None,1583548759,7.010208,15,-97.3125,-13.8125,-87.1875,-14.9375,-90.0,-15.75,None,None,6.203008,1.708136,5.569864,0.0,47,50,25,0,15067,7292,13039,0,20.0955284553,14.5606936416,18.7388987567,None,14.0,10.6999998093,5.09999990463,None
40.42336347,-86.90766308,77,9820,22,2000,451,2425,None,None,1583548760,12.505008,16,-97.125,-14.0,-87.0625,-11.1875,-89.5625,-17.6875,None,None,6.851376,3.96712,6.961184,0.0,50,50,25,0,14173,17668,12564,0,21.6098159509,13.0726351351,23.7045143639,None,12.8000001907,11.6000003815,7.09999990463,None
40.42336347,-86.90766309,77,9820,22,2000,451,2425,None,None,1583548761,14.11296,17,-97.5625,-12.875,-87.1875,-14.0625,-88.4375,-18.375,None,None,14.309792,7.033352,8.444344,0.0,50,50,25,0,29308,36358,16159,0,21.5413533835,12.5397923875,23.1242387333,None,12.3000001907,8.69999980927,4.90000009537,None
40.42336348,-86.90766312,77,9820,22,2000,451,2425,None,None,1583548762,23.055024,18,-97.5,-9.0625,-87.1875,-15.125,-89.0625,-12.625,None,None,14.447344,8.920824,12.293488,0.0,50,50,25,0,38656,35846,21727,0,18.6366412214,14.3987975952,24.3973655324,None,13.1000003815,9.19999980927,3.40000009537,None
40.42336347,-86.90766313,77,9820,22,2000,451,2425,None,None,1583548763,35.80296,19,-97.375,-13.4375,-87.1875,-14.0,-89.4375,-17.3125,None,None,16.716168,1.125768,11.979744,0.0,50,50,25,0,45133,4281,21910,0,19.2143974961,15.1919191919,23.615014437,None,15.1999998093,9.39999961853,6.90000009537,None
40.42336349,-86.90766314,77,9820,22,2000,451,2425,None,None,1583548764,30.2684,20,-97.1875,-13.625,-87.0,-15.0625,-89.25,-15.75,None,None,13.4316,7.967888,4.294592,0.0,50,50,25,0,33950,28642,10984,0,18.9587548638,15.8687943262,19.3624338624,None,12.1999998093,8.89999961853,10.3000001907,None
40.42336348,-86.90766315,77,9820,22,2000,451,2425,None,None,1583548765,20.47536,21,-96.9375,-14.375,-87.25,-14.75,-89.25,-18.0625,None,None,17.865344,13.247536,11.25788,0.0,50,50,25,0,41945,42516,27756,0,19.8105726872,17.3012618297,20.1238997969,None,10.3000001907,8.39999961853,9.19999980927,None
40.42336348,-86.90766316,77,9820,22,2000,451,2425,None,None,1583548766,38.855952,22,-96.625,-13.875,-87.3125,-14.125,-89.25,-17.25,None,None,17.273752,11.194264,13.62556,0.0,50,50,25,0,28625,32644,37078,0,25.5453384419,18.6753363229,19.0006238303,None,11.6000003815,10.6000003815,9.80000019073,None
40.42336348,-86.90766317,77,9820,22,2000,451,2425,None,None,1583548767,37.736592,23,-97.0,-14.0625,-87.625,-16.25,-89.5,-17.4375,None,None,14.896496,8.174936,12.293984,0.0,50,50,25,0,25692,24461,34704,0,24.4993531695,18.5274971942,18.4321977288,None,10.1999998093,8.30000019073,6.69999980927,None
40.42336345,-86.90766317,77,9820,22,2000,451,2425,None,None,1583548768,31.846704,24,-96.875,-13.25,-87.5625,-14.625,-89.1875,-17.4375,None,None,12.962488,8.721296,12.888576,0.0,50,50,25,0,22666,26536,35985,0,24.8312101911,17.7584650113,18.7393822394,None,10.1999998093,11.3000001907,7.30000019073,None
40.42336344,-86.90766314,77,9820,22,2000,451,2425,None,None,1583548769,31.092992,25,-98.0625,-9.4375,-88.4375,-9.5,-90.9375,-10.0,None,None,22.770992,17.892064,13.198496,0.0,50,50,25,0,44776,48140,28881,0,22.9981785064,19.664017341,21.3097345133,None,12.6000003815,9.69999980927,7.90000009537,None
40.42336343,-86.90766311,77,9820,22,2000,451,2425,None,None,1583548770,48.078704,26,-96.8125,-12.625,-88.5,-14.5,-89.3125,-18.0,None,None,18.949712,14.77172,11.904096,0.0,50,50,25,0,49330,40961,32134,0,19.265189421,19.137510879,18.8830162086,None,10.5,10.3000001907,13.0,None
40.42336343,-86.90766306,77,9820,22,2000,451,2425,None,None,1583548771,43.431888,27,-96.625,-13.5625,-87.375,-10.0,-89.25,-16.125,None,None,19.504752,19.379424,17.145248,0.0,50,50,25,0,57243,59006,42310,0,18.0684433677,17.7856701668,20.2579564489,None,12.6000003815,9.80000019073,11.8999996185,None
40.42336342,-86.90766301,77,9820,22,2000,451,2425,None,None,1583548772,51.376768,28,-96.625,-12.625,-87.8125,-15.8125,-89.4375,-17.9375,None,None,18.61888,12.613984,12.189896,0.0,50,50,25,0,51063,32751,34485,0,19.1223286662,20.3037280702,18.3534883721,None,14.3999996185,11.0,6.80000019073,None
40.42336344,-86.90766295,77,9820,22,2000,451,2425,None,None,1583548773,40.188944,29,-96.9375,-14.0625,-88.125,-12.4375,-89.6875,-19.9375,None,None,20.472048,13.210296,13.510128,0.0,50,50,25,0,58056,33740,35050,0,18.3333333333,20.1370558376,19.4085733423,None,13.0,9.39999961853,6.0,None
40.42336348,-86.90766292,77,9820,22,2000,451,2425,None,None,1583548774,41.232576,30,-96.625,-13.1875,-87.75,-14.625,-89.9375,-13.9375,None,None,14.900544,10.55932,11.87276,0.0,50,50,25,0,34201,29159,28355,0,20.7311004785,19.755511022,20.4130781499,None,14.8000001907,9.80000019073,8.89999961853,None
40.42336352,-86.90766288,77,9820,22,2000,451,2425,None,None,1583548775,33.569312,31,-96.0,-13.125,-88.3125,-14.1875,-90.125,-18.6875,None,None,18.686088,7.032,14.0632,0.0,50,50,25,0,50450,21063,36832,0,19.203135651,18.6288265306,19.464987715,None,14.6999998093,8.19999980927,8.30000019073,None
40.42336354,-86.90766286,77,9820,22,2000,451,2425,None,None,1583548776,34.337024,32,-95.5625,-12.875,-88.5625,-14.0,-89.75,-18.0,None,None,4.12552,18.885144,15.070152,0.0,50,50,25,0,11058,60812,38749,0,19.4665012407,17.2173382173,19.4590829948,None,14.1999998093,12.5,9.19999980927,None
40.42336356,-86.90766286,77,9820,22,2000,451,2425,None,None,1583548777,35.505392,33,-97.0,-13.3125,-85.1875,-14.3125,-88.8125,-18.625,None,None,3.826344,13.126568,14.734464,0.0,50,50,25,0,9914,39080,37787,0,20.0213243547,18.6663660956,19.7646007151,None,12.8000001907,11.8999996185,6.09999990463,None
