grid_lat,grid_lon,pcell_cid,pcell_freq,scell_1_cid,scell_1_freq,scell_2_cid,scell_2_freq,scell_3_cid,scell_3_freq,seconds_since_epoch,throughput,past_seconds_since_rrc_request,pcell_rsrp,pcell_rsrq,scell_1_rsrp,scell_1_rsrq,scell_2_rsrp,scell_2_rsrq,scell_3_rsrp,scell_3_rsrq,pcell_tbs,scell_1_tbs,scell_2_tbs,scell_3_tbs,pcell_max_nRB,scell_1_max_nRB,scell_2_max_nRB,scell_3_max_nRB,pcell_sum_nRB,scell_1_sum_nRB,scell_2_sum_nRB,scell_3_sum_nRB,pcell_mcs,scell_1_mcs,scell_2_mcs,scell_3_mcs,pcell_snr,scell_1_snr,scell_2_snr,scell_3_snr
None,None,316,66586,316,66836,None,None,None,None,1584132327,21.787072,0,-80.25,-10.6875,-85.875,-8.375,None,None,None,None,8e-05,0.0,0.0,0.0,3,0,0,0,3,0,0,0,0.0,None,None,None,12.5,None,None,None
None,None,316,66586,316,66836,None,None,None,None,1584132328,21.0824,1,-80.5,-12.875,-88.125,-8.4375,None,None,None,None,0.052168,0.0,0.0,0.0,15,0,0,0,111,0,0,0,13.5454545455,None,None,None,20.1000003815,None,None,None
None,None,316,5230,None,None,None,None,None,None,1584132329,21.174816,2,None,None,None,None,None,None,None,None,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,None,None,None,None,None,None,None,None
None,None,316,1075,None,None,None,None,None,None,1584132330,20.493248,0,-67.375,-5.6875,None,None,None,None,None,None,0.002584,0.0,0.0,0.0,25,0,0,0,124,0,0,0,4.9,None,None,None,28.7999992371,None,None,None
40.4235,-86.9155,316,1075,179,67086,None,None,None,None,1584132331,20.805152,1,-80.5,-12.6875,-128.9375,-22.0625,None,None,None,None,371.461776,12.589896,0.0,0.0,25,50,0,0,624898,82426,0,0,19.0407741451,9.26450344149,None,None,16.3999996185,-5.59999990463,None,None
40.4235,-86.9155,316,1075,179,67086,None,None,None,None,1584132332,21.278784,2,-81.625,-12.0,-126.8125,-17.6875,None,None,None,None,22.147032,1.384944,0.0,0.0,25,50,0,0,38058,7793,0,0,18.80375,10.693989071,None,None,23.6000003815,-4.0,None,None
40.4235,-86.9155,316,1075,179,67086,None,None,None,None,1584132333,22.41088,3,-81.4375,-12.25,-126.5,-18.125,None,None,None,None,22.685688,2.589952,0.0,0.0,25,50,0,0,38463,11647,0,0,19.0495297806,12.804,None,None,21.2000007629,-2.0,None,None
40.42364292,-86.91598255,316,1075,179,67086,None,None,None,None,1584132334,22.202944,4,-81.1875,-12.0625,-127.4375,-18.875,None,None,None,None,21.78128,1.858032,0.0,0.0,25,50,0,0,37824,10365,0,0,18.4457142857,10.8678414097,None,None,22.2999992371,-3.29999995232,None,None
40.4235,-86.9155,316,1075,179,67086,None,None,None,None,1584132335,22.260704,5,-81.5625,-12.625,-127.875,-21.3125,None,None,None,None,23.152216,1.517952,0.0,0.0,25,50,0,0,39752,8183,0,0,18.7206060606,10.825,None,None,22.5,-3.70000004768,None,None
40.42364291,-86.91598252,316,1075,179,67086,None,None,None,None,1584132336,21.613792,6,-81.5625,-12.0625,-129.125,-18.3125,None,None,None,None,21.492352,1.94048,0.0,0.0,25,50,0,0,38578,12207,0,0,17.7829893684,9.51006711409,None,None,18.6000003815,-2.59999990463,None,None
40.42364289,-86.91598252,316,1075,179,67086,None,None,None,None,1584132337,21.532928,7,-80.6875,-13.125,-131.25,-21.9375,None,None,None,None,21.451032,0.277456,0.0,0.0,25,50,0,0,39583,1667,0,0,17.641337386,10.488372093,None,None,15.8999996185,-6.5,None,None
40.42364288,-86.91598252,316,1075,179,67086,None,None,None,None,1584132338,18.772,8,-81.875,-11.8125,-131.9375,-21.125,None,None,None,None,20.168896,0.575248,0.0,0.0,25,50,0,0,38496,3706,0,0,16.9768460576,9.64772727273,None,None,14.6000003815,-2.90000009537,None,None
