grid_lat,grid_lon,pcell_cid,pcell_freq,scell_1_cid,scell_1_freq,scell_2_cid,scell_2_freq,scell_3_cid,scell_3_freq,seconds_since_epoch,throughput,past_seconds_since_rrc_request,pcell_rsrp,pcell_rsrq,scell_1_rsrp,scell_1_rsrq,scell_2_rsrp,scell_2_rsrq,scell_3_rsrp,scell_3_rsrq,pcell_tbs,scell_1_tbs,scell_2_tbs,scell_3_tbs,pcell_max_nRB,scell_1_max_nRB,scell_2_max_nRB,scell_3_max_nRB,pcell_sum_nRB,scell_1_sum_nRB,scell_2_sum_nRB,scell_3_sum_nRB,pcell_mcs,scell_1_mcs,scell_2_mcs,scell_3_mcs,pcell_snr,scell_1_snr,scell_2_snr,scell_3_snr
None,None,316,66836,316,66586,None,None,None,None,1584134492,55.094752,0,-85.9375,-9.25,-89.375,-12.0,None,None,None,None,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,None,None,None,None,22.7000007629,None,None,None
None,None,316,66836,177,67086,None,None,None,None,1584134493,51.371072,0,-86.5,-12.75,-140.0,-30.0,None,None,None,None,0.001088,0.0,0.0,0.0,12,0,0,0,31,0,0,0,1.0,None,None,None,4.0,-11.0,None,None
None,None,316,66836,177,2561,None,None,None,None,1584134494,54.992992,1,-85.5,-8.875,-127.25,-23.3125,None,None,None,None,0.063104,0.0,0.0,0.0,36,0,0,0,216,0,0,0,10.1875,None,None,None,22.2000007629,1.20000004768,None,None
None,None,316,1075,None,None,None,None,None,None,1584134495,63.353856,0,-68.0625,-5.25,None,None,None,None,None,None,0.001768,0.0,0.0,0.0,25,0,0,0,92,0,0,0,9.4,None,None,None,29.1000003815,None,None,None
None,None,316,66836,179,67086,None,None,None,None,1584134496,57.804832,1,-80.6875,-10.4375,-129.8125,-20.25,None,None,None,None,0.009872,0.0,0.0,0.0,35,0,0,0,136,0,0,0,6.95652173913,None,None,None,12.5,-6.69999980927,None,None
None,None,316,66836,179,67086,None,None,None,None,1584134497,51.726624,2,-81.375,-8.8125,-129.5,-20.625,None,None,None,None,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,None,None,None,None,25.8999996185,None,None,None
None,None,316,66836,179,67086,None,None,None,None,1584134498,58.11472,3,-83.0,-10.0625,-132.8125,-21.5625,None,None,None,None,0.10344,0.0,0.0,0.0,47,0,0,0,377,0,0,0,13.8235294118,None,None,None,23.2000007629,None,None,None
40.4235,-86.9165,316,66836,179,67086,None,None,None,None,1584134499,64.752768,4,-79.875,-15.1875,-126.4375,-22.625,None,None,None,None,21.288456,0.139136,0.0,0.0,50,50,0,0,39049,1467,0,0,22.5208791209,5.40625,None,None,22.6000003815,-7.90000009537,None,None
40.4235,-86.9165,316,66836,177,2561,None,None,None,None,1584134500,67.912448,5,-78.875,-16.75,-117.375,-30.0,None,None,None,None,13.052456,0.0,0.0,0.0,50,0,0,0,36854,0,0,0,18.063394683,None,None,None,17.8999996185,1.5,None,None
40.42364471,-86.91600006,316,66836,177,2561,None,None,None,None,1584134501,59.428928,6,-74.5625,-16.0,-127.8125,-21.25,None,None,None,None,26.715992,0.0,0.0,0.0,50,0,0,0,62946,0,0,0,19.7994285714,None,None,None,11.8000001907,1.60000002384,None,None
40.42364512,-86.91600021,316,66836,316,66586,None,None,None,None,1584134502,60.250208,7,-78.5,-17.1875,-77.875,-15.375,None,None,None,None,20.876008,9.472,0.0,0.0,50,50,0,0,41455,20136,0,0,21.2100991885,21.9507908612,None,None,13.6999998093,7.69999980927,None,None
40.4235,-86.916,316,66836,316,66586,None,None,None,None,1584134503,62.360288,8,-78.625,-15.0,-77.4375,-16.625,None,None,None,None,27.549992,13.43252,0.0,0.0,50,50,0,0,55244,28705,0,0,22.2098550725,21.3815659068,None,None,16.0,11.1000003815,None,None
40.42364576,-86.91600046,316,66836,316,66586,None,None,None,None,1584134504,61.220576,9,-78.1875,-17.0625,-79.125,-17.625,None,None,None,None,30.994984,21.676568,0.0,0.0,50,50,0,0,58546,54460,0,0,19.2217647059,19.0721262209,None,None,6.90000009537,5.59999990463,None,None
40.4235,-86.9155,316,66836,316,66586,None,None,None,None,1584134505,62.289472,10,-77.3125,-16.1875,-78.1875,-16.375,None,None,None,None,36.953544,25.95792,0.0,0.0,50,50,0,0,78045,70404,0,0,15.0277932185,18.5425342058,None,None,18.2000007629,13.8999996185,None,None
40.42365272,-86.91599274,316,66836,316,66586,None,None,None,None,1584134506,64.343424,11,-76.875,-16.625,-76.875,-16.25,None,None,None,None,34.535256,26.692864,0.0,0.0,50,50,0,0,80832,74412,0,0,13.2582033351,18.5449972051,None,None,12.5,15.6000003815,None,None
40.4235,-86.9155,316,66836,316,66586,None,None,None,None,1584134507,64.277504,12,-76.25,-16.0625,-78.9375,-16.8125,None,None,None,None,40.71524,30.142392,0.0,0.0,50,50,0,0,82576,78490,0,0,16.2034915439,19.2234348076,None,None,6.09999990463,12.3000001907,None,None
40.4235,-86.9155,316,66836,316,66586,None,None,None,None,1584134508,58.842496,13,-76.375,-13.375,-80.1875,-17.25,None,None,None,None,34.25248,24.598392,0.0,0.0,50,50,0,0,77236,62844,0,0,14.3412655489,19.8025559105,None,None,21.2000007629,15.3999996185,None,None
40.4235,-86.9155,316,66836,316,66586,None,None,None,None,1584134509,63.519424,14,-78.1875,-15.4375,-82.25,-16.625,None,None,None,None,35.331024,26.922712,0.0,0.0,50,50,0,0,75154,68928,0,0,15.2505422993,19.8233314638,None,None,20.2999992371,15.3000001907,None,None
40.4235,-86.9155,316,66836,316,66586,None,None,None,None,1584134510,65.433056,15,-77.3125,-17.0,-76.9375,-18.25,None,None,None,None,37.658088,19.945176,0.0,0.0,50,50,0,0,80329,49014,0,0,15.436965812,20.3419465978,None,None,5.19999980927,0.899999976158,None,None
40.4235,-86.9155,316,66836,316,66586,None,None,None,None,1584134511,56.216576,16,-84.1875,-16.9375,-77.375,-16.8125,None,None,None,None,38.008984,25.306688,0.0,0.0,50,50,0,0,83485,74832,0,0,14.8947933441,17.9618620303,None,None,14.3000001907,10.8999996185,None,None
