grid_lat,grid_lon,pcell_cid,pcell_freq,scell_1_cid,scell_1_freq,scell_2_cid,scell_2_freq,scell_3_cid,scell_3_freq,seconds_since_epoch,throughput,past_seconds_since_rrc_request,pcell_rsrp,pcell_rsrq,scell_1_rsrp,scell_1_rsrq,scell_2_rsrp,scell_2_rsrq,scell_3_rsrp,scell_3_rsrq,pcell_tbs,scell_1_tbs,scell_2_tbs,scell_3_tbs,pcell_max_nRB,scell_1_max_nRB,scell_2_max_nRB,scell_3_max_nRB,pcell_sum_nRB,scell_1_sum_nRB,scell_2_sum_nRB,scell_3_sum_nRB,pcell_mcs,scell_1_mcs,scell_2_mcs,scell_3_mcs,pcell_snr,scell_1_snr,scell_2_snr,scell_3_snr
None,None,316,66586,316,66836,None,None,None,None,1584132585,63.981504,0,-85.5,-10.5625,-85.3125,-15.1875,None,None,None,None,9.6e-05,0.0,0.0,0.0,8,0,0,0,8,0,0,0,2.0,None,None,None,12.6999998093,None,None,None
None,None,316,66586,316,66836,None,None,None,None,1584132586,63.434784,1,-85.5625,-9.5,-85.875,-10.25,None,None,None,None,0.032976,0.0,0.0,0.0,33,0,0,0,129,0,0,0,11.6470588235,None,None,None,14.3000001907,None,None,None
None,None,316,66586,None,None,None,None,None,None,1584132587,62.564384,2,-86.6875,-12.6875,None,None,None,None,None,None,0.02216,0.0,0.0,0.0,11,0,0,0,88,0,0,0,13.7333333333,None,None,None,13.1999998093,None,None,None
None,None,316,5230,None,None,None,None,None,None,1584132588,63.89392,0,-86.5625,-7.375,None,None,None,None,None,None,0.00212,0.0,0.0,0.0,36,0,0,0,108,0,0,0,4.0,None,None,None,15.3000001907,None,None,None
None,None,316,66586,177,2561,None,None,None,None,1584132589,61.82256,1,-89.4375,-10.375,-107.5,-26.25,None,None,None,None,0.010032,0.0,0.0,0.0,3,0,0,0,75,0,0,0,8.0,None,None,None,12.8000001907,1.0,None,None
None,None,316,66586,177,2561,None,None,None,None,1584132590,64.488704,2,-89.75,-9.0,-116.5625,-30.0,None,None,None,None,0.008264,0.0,0.0,0.0,41,0,0,0,112,0,0,0,8.16666666667,None,None,None,11.0,-0.699999988079,None,None
None,None,316,66586,316,66836,None,None,None,None,1584132591,68.353728,3,-89.625,-9.3125,-85.0,-10.1875,None,None,None,None,0.059216,0.013376,0.0,0.0,9,12,0,0,174,36,0,0,14.0416666667,18.75,None,None,13.6000003815,15.3999996185,None,None
None,None,316,66586,None,None,None,None,None,None,1584132592,52.229312,4,-89.4375,-9.6875,None,None,None,None,None,None,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,None,None,None,None,10.6000003815,None,None,None
40.4235,-86.9155,316,66586,316,66836,None,None,None,None,1584132593,54.354368,5,-86.9375,-15.8125,-84.0,-15.4375,None,None,None,None,21.16036,14.936256,0.0,0.0,50,50,0,0,36342,32174,0,0,24.8182926829,22.0849194729,None,None,17.1000003815,17.6000003815,None,None
40.4235,-86.9155,316,66586,316,66836,None,None,None,None,1584132594,59.277632,6,-84.0625,-18.3125,-83.375,-16.3125,None,None,None,None,51.160048,37.611056,0.0,0.0,50,50,0,0,86153,88313,0,0,22.5696629213,20.9775833789,None,None,15.8999996185,14.6000003815,None,None
40.4235,-86.9155,316,66586,316,66836,None,None,None,None,1584132595,65.190112,7,-84.0,-16.3125,-86.8125,-16.5,None,None,None,None,51.794176,29.414424,0.0,0.0,50,50,0,0,86806,90408,0,0,19.3023639362,17.1370967742,None,None,16.3999996185,11.1000003815,None,None
