grid_lat,grid_lon,pcell_cid,pcell_freq,scell_1_cid,scell_1_freq,scell_2_cid,scell_2_freq,scell_3_cid,scell_3_freq,seconds_since_epoch,throughput,past_seconds_since_rrc_request,pcell_rsrp,pcell_rsrq,scell_1_rsrp,scell_1_rsrq,scell_2_rsrp,scell_2_rsrq,scell_3_rsrp,scell_3_rsrq,pcell_tbs,scell_1_tbs,scell_2_tbs,scell_3_tbs,pcell_max_nRB,scell_1_max_nRB,scell_2_max_nRB,scell_3_max_nRB,pcell_sum_nRB,scell_1_sum_nRB,scell_2_sum_nRB,scell_3_sum_nRB,pcell_mcs,scell_1_mcs,scell_2_mcs,scell_3_mcs,pcell_snr,scell_1_snr,scell_2_snr,scell_3_snr
None,None,316,66836,None,None,None,None,None,None,1584131684,34.98272,0,-92.9375,-11.625,None,None,None,None,None,None,0.000592,0.0,0.0,0.0,6,0,0,0,12,0,0,0,2.0,None,None,None,17.1000003815,None,None,None
None,None,316,66836,177,67086,None,None,None,None,1584131685,39.856896,0,-92.25,-10.125,-140.0,-30.0,None,None,None,None,0.011296,0.0,0.0,0.0,14,0,0,0,74,0,0,0,8.16666666667,None,None,None,13.5,-10.0,None,None
None,None,316,66836,177,67086,None,None,None,None,1584131686,39.048704,1,-91.5625,-12.8125,-133.6875,-22.5625,None,None,None,None,0.045936,0.0,0.0,0.0,32,0,0,0,202,0,0,0,10.7407407407,None,None,None,14.0,-9.5,None,None
None,None,316,1075,None,None,None,None,None,None,1584131687,38.642336,0,None,None,None,None,None,None,None,None,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,None,None,None,None,None,None,None,None
None,None,316,66836,179,2561,None,None,None,None,1584131688,30.812672,1,-81.125,-9.25,-110.9375,-30.0,None,None,None,None,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,None,None,None,None,17.7000007629,0.800000011921,None,None
None,None,316,66836,179,2561,None,None,None,None,1584131689,29.856192,2,-81.125,-9.25,-110.9375,-30.0,None,None,None,None,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,None,None,None,None,17.7000007629,0.800000011921,None,None
None,None,316,66836,179,2561,None,None,None,None,1584131690,34.530016,3,-80.8125,-16.0625,-116.5,-13.5,None,None,None,None,0.021952,0.0,0.0,0.0,39,0,0,0,170,0,0,0,7.43333333333,None,None,None,11.5,0.10000000149,None,None
None,None,316,66836,179,2561,None,None,None,None,1584131691,35.603264,4,-82.3125,-10.9375,-114.875,-13.75,None,None,None,None,0.039984,0.0,0.0,0.0,23,0,0,0,88,0,0,0,21.1666666667,None,None,None,14.8999996185,None,None,None
None,None,316,66836,179,2561,None,None,None,None,1584131692,38.577568,5,-83.125,-10.75,-117.375,-12.5625,None,None,None,None,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,None,None,None,None,23.1000003815,None,None,None
None,None,316,66836,None,None,None,None,None,None,1584131693,38.690912,6,-83.8125,-9.625,None,None,None,None,None,None,0.005632,0.0,0.0,0.0,3,0,0,0,18,0,0,0,14.3333333333,None,None,None,14.6999998093,None,None,None
None,None,316,66836,179,2561,None,None,None,None,1584131694,35.864896,7,-80.1875,-11.375,-116.75,-12.4375,None,None,None,None,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,None,None,None,None,11.0,None,None,None
None,None,316,66836,179,2561,None,None,None,None,1584131695,41.986496,8,-83.6875,-9.8125,-122.6875,-13.875,None,None,None,None,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,None,None,None,None,16.7000007629,None,None,None
None,None,316,66836,179,2561,None,None,None,None,1584131696,36.292992,9,-89.0625,-10.4375,-119.625,-10.8125,None,None,None,None,8e-05,0.0,0.0,0.0,3,0,0,0,3,0,0,0,0.0,None,None,None,10.5,None,None,None
