grid_lat,grid_lon,pcell_cid,pcell_freq,scell_1_cid,scell_1_freq,scell_2_cid,scell_2_freq,scell_3_cid,scell_3_freq,seconds_since_epoch,throughput,past_seconds_since_rrc_request,pcell_rsrp,pcell_rsrq,scell_1_rsrp,scell_1_rsrq,scell_2_rsrp,scell_2_rsrq,scell_3_rsrp,scell_3_rsrq,pcell_tbs,scell_1_tbs,scell_2_tbs,scell_3_tbs,pcell_max_nRB,scell_1_max_nRB,scell_2_max_nRB,scell_3_max_nRB,pcell_sum_nRB,scell_1_sum_nRB,scell_2_sum_nRB,scell_3_sum_nRB,pcell_mcs,scell_1_mcs,scell_2_mcs,scell_3_mcs,pcell_snr,scell_1_snr,scell_2_snr,scell_3_snr
34.07,-118.4445,366,850,178,5110,None,None,None,None,1583459055,5.752448,5,-84.875,-17.4375,-79.625,-13.125,None,None,None,None,4.839344,4.541184,0.0,0.0,100,50,0,0,19272,9691,0,0,14.8194945848,22.1804008909,None,None,1.70000004768,5.09999990463,None,None
34.0705,-118.4445,366,850,178,5110,None,None,None,None,1583459056,7.34568,6,-86.8125,-19.625,-80.625,-14.625,None,None,None,None,3.522944,2.667392,0.0,0.0,96,50,0,0,15776,9274,0,0,12.7570621469,16.3831325301,None,None,-2.79999995232,2.09999990463,None,None
34.0705,-118.4445,366,850,178,5110,None,None,None,None,1583459057,7.658016,7,-84.5,-18.25,-86.375,-18.0,None,None,None,None,6.31144,1.845584,0.0,0.0,96,50,0,0,24372,10054,0,0,14.4544049459,11.4151436031,None,None,-6.90000009537,-7.0,None,None
34.0705,-118.4445,366,850,178,5110,None,None,None,None,1583459058,7.843104,8,-89.75,-21.5625,-84.0,-15.0625,None,None,None,None,6.461016,1.108616,0.0,0.0,100,50,0,0,35820,4692,0,0,11.9713831479,13.6560283688,None,None,-2.5,-0.699999988079,None,None
34.0705,-118.4445,366,850,178,5110,None,None,None,None,1583459059,5.55264,9,-86.5625,-17.125,-82.875,-12.625,None,None,None,None,10.906216,2.6226,0.0,0.0,100,44,0,0,54500,6655,0,0,12.2234848485,19.9571428571,None,None,-0.699999988079,8.60000038147,None,None
34.0705,-118.4445,366,850,178,5110,None,None,None,None,1583459060,10.168272,10,-84.125,-16.8125,-83.3125,-15.375,None,None,None,None,5.990448,5.006128,0.0,0.0,100,50,0,0,26464,12143,0,0,12.6533523538,20.5029126214,None,None,-1.0,9.80000019073,None,None
34.0705,-118.4445,366,850,178,5110,None,None,None,None,1583459061,10.422768,11,-84.75,-17.25,-85.0625,-17.0,None,None,None,None,6.284816,4.052888,0.0,0.0,100,50,0,0,32900,13510,0,0,11.5084745763,16.4065769806,None,None,-1.0,-1.5,None,None
34.07064597,-118.44482939,366,850,178,5110,None,None,None,None,1583459062,9.844368,12,-88.25,-21.25,-82.6875,-15.875,None,None,None,None,2.287616,3.072504,0.0,0.0,100,50,0,0,9924,9742,0,0,13.2897727273,17.1834061135,None,None,-4.0,1.70000004768,None,None
34.07063255,-118.44482879,366,850,178,5110,None,None,None,None,1583459063,5.84184,13,-87.4375,-20.125,-83.0625,-14.0,None,None,None,None,3.140912,4.066928,0.0,0.0,100,50,0,0,18356,13367,0,0,10.1816143498,17.0580912863,None,None,-2.59999990463,10.1999998093,None,None
34.07062233,-118.44482768,254,9820,None,None,None,None,None,None,1583459064,5.020512,14,None,None,None,None,None,None,None,None,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,None,None,None,None,None,None,None,None
