grid_lat,grid_lon,pcell_cid,pcell_freq,scell_1_cid,scell_1_freq,scell_2_cid,scell_2_freq,scell_3_cid,scell_3_freq,seconds_since_epoch,throughput,past_seconds_since_rrc_request,pcell_rsrp,pcell_rsrq,scell_1_rsrp,scell_1_rsrq,scell_2_rsrp,scell_2_rsrq,scell_3_rsrp,scell_3_rsrq,pcell_tbs,scell_1_tbs,scell_2_tbs,scell_3_tbs,pcell_max_nRB,scell_1_max_nRB,scell_2_max_nRB,scell_3_max_nRB,pcell_sum_nRB,scell_1_sum_nRB,scell_2_sum_nRB,scell_3_sum_nRB,pcell_mcs,scell_1_mcs,scell_2_mcs,scell_3_mcs,pcell_snr,scell_1_snr,scell_2_snr,scell_3_snr
34.07,-118.4445,366,850,None,None,None,None,None,None,1583201569,4.891856,1,-87.0,-17.5625,None,None,None,None,None,None,3.594984,0.0,0.0,0.0,100,0,0,0,22172,0,0,0,10.5414201183,None,None,None,-3.09999990463,None,None,None
34.07,-118.4445,366,850,None,None,None,None,None,None,1583201570,11.782336,2,-86.5625,-18.125,None,None,None,None,None,None,12.883736,0.0,0.0,0.0,100,0,0,0,68560,0,0,0,12.8475499093,None,None,None,-2.90000009537,None,None,None
34.07,-118.4445,366,850,None,None,None,None,None,None,1583201571,9.242832,3,-85.75,-17.5625,None,None,None,None,None,None,9.012064,0.0,0.0,0.0,100,0,0,0,55316,0,0,0,11.1849529781,None,None,None,-1.60000002384,None,None,None
34.07,-118.4445,366,850,None,None,None,None,None,None,1583201572,8.573056,4,-81.875,-16.5,None,None,None,None,None,None,11.436992,0.0,0.0,0.0,100,0,0,0,52376,0,0,0,13.3028017241,None,None,None,2.79999995232,None,None,None
34.07,-118.4445,366,850,None,None,None,None,None,None,1583201573,13.47672,5,-87.1875,-16.875,None,None,None,None,None,None,13.59272,0.0,0.0,0.0,100,0,0,0,67456,0,0,0,12.9517045455,None,None,None,-1.79999995232,None,None,None
34.07,-118.4445,366,850,None,None,None,None,None,None,1583201574,13.846896,6,-90.5,-20.125,None,None,None,None,None,None,14.994848,0.0,0.0,0.0,100,0,0,0,86268,0,0,0,12.372173913,None,None,None,-2.0,None,None,None
34.07,-118.4445,122,9820,252,9720,None,None,None,None,1583201575,8.282688,7,-111.3125,-24.4375,-87.5625,-11.375,None,None,None,None,0.328768,8.19808,0.0,0.0,100,50,0,0,4331,13561,0,0,4.84112149533,26.1003584229,None,None,-4.80000019073,19.2000007629,None,None
34.07041269,-118.44479953,254,9820,366,850,178,5110,None,None,1583201576,33.351088,8,-105.6875,-16.5,-87.875,-18.8125,-84.375,-16.25,None,None,2.909096,3.8,3.70048,0.0,50,100,50,0,16081,23461,14003,0,9.80985915493,9.56403269755,14.3714285714,None,1.20000004768,-3.0,-0.800000011921,None
34.07,-118.4445,254,9820,366,850,178,5110,None,None,1583201577,14.043552,9,-105.25,-19.125,-85.3125,-17.3125,-81.125,-15.4375,None,None,2.053744,4.637752,8.378448,0.0,50,100,50,0,12635,35512,33227,0,9.75714285714,7.91792065663,14.0572737686,None,2.20000004768,-0.800000011921,-2.40000009537,None
34.07,-118.4445,254,9820,366,850,178,5110,None,None,1583201578,18.011376,10,-98.875,-16.1875,-88.0,-17.1875,-86.6875,-17.5,None,None,1.938136,9.886264,7.104632,0.0,50,100,50,0,12243,65948,38752,0,9.75137362637,9.43147751606,10.7405345212,None,5.59999990463,-1.20000004768,-2.09999990463,None
