grid_lat,grid_lon,pcell_cid,pcell_freq,scell_1_cid,scell_1_freq,scell_2_cid,scell_2_freq,scell_3_cid,scell_3_freq,seconds_since_epoch,throughput,past_seconds_since_rrc_request,pcell_rsrp,pcell_rsrq,scell_1_rsrp,scell_1_rsrq,scell_2_rsrp,scell_2_rsrq,scell_3_rsrp,scell_3_rsrq,pcell_tbs,scell_1_tbs,scell_2_tbs,scell_3_tbs,pcell_max_nRB,scell_1_max_nRB,scell_2_max_nRB,scell_3_max_nRB,pcell_sum_nRB,scell_1_sum_nRB,scell_2_sum_nRB,scell_3_sum_nRB,pcell_mcs,scell_1_mcs,scell_2_mcs,scell_3_mcs,pcell_snr,scell_1_snr,scell_2_snr,scell_3_snr
34.07,-118.4445,254,9820,366,850,178,5110,None,None,1583458075,10.686416,6,-99.3125,-14.875,-81.625,-14.4375,-81.5,-13.3125,None,None,2.969312,4.017504,1.559272,0.0,50,92,50,0,24010,12012,3728,0,7.88829071332,17.1666666667,20.5136054422,None,3.09999990463,9.0,3.0,None
34.07,-118.4445,254,9820,366,850,178,5110,None,None,1583458076,7.958256,7,-100.75,-17.625,-84.125,-16.5625,-83.125,-14.875,None,None,4.783968,4.229304,1.918256,0.0,50,100,50,0,31606,22060,11019,0,9.13712374582,11.4705014749,12.1980360065,None,1.5,1.29999995232,0.800000011921,None
34.07,-118.4445,254,9820,366,850,178,5110,None,None,1583458077,9.857088,8,-102.3125,-17.875,-88.25,-17.1875,-82.1875,-13.5,None,None,3.015248,6.173704,5.08616,0.0,50,100,50,0,19394,46996,23936,0,9.66585365854,8.30372492837,13.1696535245,None,0.800000011921,-1.29999995232,-0.20000000298,None
34.07,-118.4445,254,9820,366,850,178,5110,None,None,1583458078,9.046176,9,-98.6875,-17.0625,-84.125,-17.8125,-85.625,-17.4375,None,None,2.871968,3.357504,3.015424,0.0,50,100,50,0,22271,24880,10645,0,8.44180225282,8.49705304519,16.3436988543,None,2.0,-3.09999990463,-4.90000009537,None
34.07,-118.4445,254,9820,366,850,178,5110,None,None,1583458079,13.268496,10,-103.6875,-16.25,-90.1875,-18.1875,-85.75,-16.9375,None,None,4.369256,2.530992,0.851664,0.0,50,100,50,0,30642,19836,4163,0,9.45785876993,8.18137254902,12.1531531532,None,4.19999980927,-1.29999995232,-3.5,None
34.07,-118.4445,254,9820,366,850,178,5110,None,None,1583458080,8.421504,11,-102.25,-16.625,-89.0,-21.6875,-84.0,-14.6875,None,None,3.296432,0.892784,1.8258,0.0,50,92,50,0,25681,5928,6989,0,8.43586387435,9.18143459916,14.0301724138,None,1.89999997616,-7.5,2.29999995232,None
34.07,-118.4445,254,9820,366,850,178,5110,None,None,1583458081,5.483232,12,-101.125,-18.25,-92.0625,-20.625,-83.875,-14.8125,None,None,2.173232,0.65656,1.942104,0.0,50,100,50,0,19779,5740,6251,0,7.29548762737,7.08606557377,16.7668711656,None,1.20000004768,-5.90000009537,-0.600000023842,None
34.07,-118.4445,254,9820,366,850,178,5110,None,None,1583458082,5.298144,13,-100.1875,-17.5,-88.5625,-21.375,-89.75,-20.8125,None,None,1.6562,1.22028,1.468016,0.0,50,100,48,0,13329,11348,6964,0,7.87870239774,6.82446808511,11.6157112527,None,-0.10000000149,-4.09999990463,-5.80000019073,None
34.07,-118.4445,254,9820,366,850,178,5110,None,None,1583458083,3.863712,14,-98.9375,-14.0,-87.875,-20.125,-84.5,-18.25,None,None,1.501136,0.670888,1.046168,0.0,50,92,50,0,15560,6988,5209,0,6.24830393487,5.58687258687,11.4960422164,None,3.90000009537,-7.19999980927,-5.0,None
34.07,-118.4445,254,9820,366,850,178,5110,None,None,1583458084,3.909984,15,-102.5,-18.6875,-82.5625,-16.4375,-81.375,-13.5,None,None,1.162472,0.87832,0.540544,0.0,50,80,44,0,12831,6848,3159,0,6.29613733906,7.76702508961,10.6730769231,None,-1.29999995232,-1.70000004768,-1.89999997616,None
