grid_lat,grid_lon,pcell_cid,pcell_freq,scell_1_cid,scell_1_freq,scell_2_cid,scell_2_freq,scell_3_cid,scell_3_freq,seconds_since_epoch,throughput,past_seconds_since_rrc_request,pcell_rsrp,pcell_rsrq,scell_1_rsrp,scell_1_rsrq,scell_2_rsrp,scell_2_rsrq,scell_3_rsrp,scell_3_rsrq,pcell_tbs,scell_1_tbs,scell_2_tbs,scell_3_tbs,pcell_max_nRB,scell_1_max_nRB,scell_2_max_nRB,scell_3_max_nRB,pcell_sum_nRB,scell_1_sum_nRB,scell_2_sum_nRB,scell_3_sum_nRB,pcell_mcs,scell_1_mcs,scell_2_mcs,scell_3_mcs,pcell_snr,scell_1_snr,scell_2_snr,scell_3_snr
34.07,-118.4445,366,850,178,5110,None,None,None,None,1583197773,9.032352,2,-83.0625,-17.5625,-84.1875,-15.3125,None,None,None,None,7.69416,7.070896,0.0,0.0,100,50,0,0,32368,26659,0,0,13.2735368957,15.1276595745,None,None,-1.29999995232,0.5,None,None
34.07,-118.4445,366,850,178,5110,None,None,None,None,1583197774,13.3032,3,-87.0625,-18.875,-80.3125,-15.1875,None,None,None,None,4.479384,6.721552,0.0,0.0,100,50,0,0,20820,25669,0,0,13.3769633508,15.2098214286,None,None,-7.09999990463,1.0,None,None
34.07,-118.4445,366,850,178,5110,None,None,None,None,1583197775,9.89064,4,-86.5625,-16.375,-82.625,-15.9375,None,None,None,None,4.583648,7.901376,0.0,0.0,100,50,0,0,22600,26899,0,0,12.3483333333,16.0350631136,None,None,-1.20000004768,0.300000011921,None,None
34.07,-118.4445,366,850,178,5110,None,None,None,None,1583197776,11.440752,5,-85.75,-20.25,-83.3125,-15.3125,None,None,None,None,7.294984,6.818672,0.0,0.0,100,50,0,0,36668,30894,0,0,12.2206076618,12.5275908479,None,None,-2.70000004768,2.40000009537,None,None
34.07,-118.4445,366,850,178,5110,None,None,None,None,1583197777,13.337904,6,-83.8125,-17.9375,-87.3125,-17.875,None,None,None,None,8.580632,6.487968,0.0,0.0,100,50,0,0,44160,28158,0,0,11.4365079365,13.1409028728,None,None,-2.79999995232,-4.90000009537,None,None
34.07,-118.4445,366,850,178,5110,None,None,None,None,1583197778,12.794208,7,-85.5625,-16.6875,-85.0,-16.0625,None,None,None,None,8.410896,5.982016,0.0,0.0,100,50,0,0,44624,27385,0,0,11.7240948814,12.4133738602,None,None,0.40000000596,-1.60000002384,None,None
34.07,-118.4445,366,850,178,5110,None,None,None,None,1583197779,14.043552,8,-86.9375,-19.75,-85.125,-19.4375,None,None,None,None,4.664552,4.27448,0.0,0.0,100,50,0,0,17452,16938,0,0,15.2214452214,14.3773913043,None,None,-4.09999990463,-5.59999990463,None,None
34.07,-118.4445,366,850,178,5110,None,None,None,None,1583197780,7.530768,9,-85.75,-18.4375,-86.75,-17.25,None,None,None,None,4.181864,3.523064,0.0,0.0,100,50,0,0,23152,19622,0,0,11.1883116883,11.6358208955,None,None,-4.59999990463,-4.80000019073,None,None
34.07,-118.4445,366,850,178,5110,None,None,None,None,1583197781,7.253136,10,-84.0625,-18.6875,-84.6875,-16.5,None,None,None,None,3.437552,3.599848,0.0,0.0,100,50,0,0,15852,17159,0,0,12.9311740891,13.0764430577,None,None,-5.0,-2.09999990463,None,None
34.07,-118.4445,366,850,178,5110,None,None,None,None,1583197782,6.0732,11,-85.5,-19.4375,-83.0,-15.1875,None,None,None,None,2.351368,4.193216,0.0,0.0,100,50,0,0,10384,18602,0,0,13.3993902439,13.3580952381,None,None,-3.79999995232,2.5,None,None
