grid_lat,grid_lon,pcell_cid,pcell_freq,scell_1_cid,scell_1_freq,scell_2_cid,scell_2_freq,scell_3_cid,scell_3_freq,seconds_since_epoch,throughput,past_seconds_since_rrc_request,pcell_rsrp,pcell_rsrq,scell_1_rsrp,scell_1_rsrq,scell_2_rsrp,scell_2_rsrq,scell_3_rsrp,scell_3_rsrq,pcell_tbs,scell_1_tbs,scell_2_tbs,scell_3_tbs,pcell_max_nRB,scell_1_max_nRB,scell_2_max_nRB,scell_3_max_nRB,pcell_sum_nRB,scell_1_sum_nRB,scell_2_sum_nRB,scell_3_sum_nRB,pcell_mcs,scell_1_mcs,scell_2_mcs,scell_3_mcs,pcell_snr,scell_1_snr,scell_2_snr,scell_3_snr
None,None,193,1075,None,None,None,None,None,None,1583973757,9.704832,5,-89.8125,-12.25,None,None,None,None,None,None,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,None,None,None,None,7.0,None,None,None
None,None,193,1075,None,None,None,None,None,None,1583973758,12.094944,6,-89.8125,-12.25,None,None,None,None,None,None,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,None,None,None,None,7.0,None,None,None
None,None,193,1075,None,None,None,None,None,None,1583973759,5.937728,7,-89.8125,-12.25,None,None,None,None,None,None,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,None,None,None,None,7.0,None,None,None
None,None,193,1075,None,None,None,None,None,None,1583973760,13.031744,8,-89.8125,-12.25,None,None,None,None,None,None,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,None,None,None,None,7.0,None,None,None
None,None,193,1075,None,None,None,None,None,None,1583973761,8.89504,9,-89.8125,-12.25,None,None,None,None,None,None,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,None,None,None,None,7.0,None,None,None
None,None,193,1075,None,None,None,None,None,None,1583973762,7.092928,10,-89.8125,-12.25,None,None,None,None,None,None,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,None,None,None,None,7.0,None,None,None
None,None,193,1075,None,None,None,None,None,None,1583973763,10.177312,11,-89.8125,-12.25,None,None,None,None,None,None,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,None,None,None,None,7.0,None,None,None
None,None,193,1075,None,None,None,None,None,None,1583973764,12.037184,12,-89.8125,-12.25,None,None,None,None,None,None,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,None,None,None,None,7.0,None,None,None
None,None,193,1075,None,None,None,None,None,None,1583973765,15.837792,13,-89.8125,-12.25,None,None,None,None,None,None,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,None,None,None,None,7.0,None,None,None
None,None,193,1075,None,None,None,None,None,None,1583973766,10.177312,14,-89.8125,-12.25,None,None,None,None,None,None,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,None,None,None,None,7.0,None,None,None
None,None,193,1075,None,None,None,None,None,None,1583973767,8.051744,15,-89.8125,-12.25,None,None,None,None,None,None,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,None,None,None,None,7.0,None,None,None
None,None,193,1075,None,None,None,None,None,None,1583973768,9.195392,16,-89.8125,-12.25,None,None,None,None,None,None,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,None,None,None,None,7.0,None,None,None
None,None,193,1075,None,None,None,None,None,None,1583973769,8.733312,17,-89.8125,-12.25,None,None,None,None,None,None,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,None,None,None,None,7.0,None,None,None
None,None,193,1075,None,None,None,None,None,None,1583973770,9.41488,18,-87.25,-7.5,None,None,None,None,None,None,0.002784,0.0,0.0,0.0,25,0,0,0,118,0,0,0,7.0,None,None,None,15.8000001907,None,None,None
None,None,193,66586,393,67086,None,None,None,None,1583973771,11.101472,19,-91.0,-12.8125,-138.5,-30.0,None,None,None,None,0.008104,0.0,0.0,0.0,29,0,0,0,107,0,0,0,5.72222222222,None,None,None,4.40000009537,-9.19999980927,None,None
None,None,193,66586,393,67086,None,None,None,None,1583973772,6.157216,20,-87.875,-10.5625,-129.4375,-27.6875,None,None,None,None,0.067192,0.0,0.0,0.0,42,0,0,0,265,0,0,0,13.6363636364,None,None,None,13.1000003815,None,None,None
None,None,193,66586,393,67086,None,None,None,None,1583973773,7.762944,21,-87.25,-12.875,-128.9375,-20.6875,None,None,None,None,0.204344,0.0,0.0,0.0,50,0,0,0,954,0,0,0,12.8333333333,None,None,None,3.5,None,None,None
40.453,-86.916,193,66586,393,67086,None,None,None,None,1583973774,6.538432,22,-88.625,-12.0,-128.6875,-22.9375,None,None,None,None,11.60148,0.0,0.0,0.0,50,0,0,0,35076,0,0,0,18.072555205,None,None,None,15.8000001907,None,None,None
40.453,-86.916,193,66586,393,67086,None,None,None,None,1583973775,13.481184,23,-88.9375,-10.4375,-125.8125,-23.1875,None,None,None,None,12.522024,0.0,0.0,0.0,50,0,0,0,41961,0,0,0,17.8570268075,None,None,None,5.59999990463,None,None,None
