grid_lat,grid_lon,pcell_cid,pcell_freq,scell_1_cid,scell_1_freq,scell_2_cid,scell_2_freq,scell_3_cid,scell_3_freq,seconds_since_epoch,throughput,past_seconds_since_rrc_request,pcell_rsrp,pcell_rsrq,scell_1_rsrp,scell_1_rsrq,scell_2_rsrp,scell_2_rsrq,scell_3_rsrp,scell_3_rsrq,pcell_tbs,scell_1_tbs,scell_2_tbs,scell_3_tbs,pcell_max_nRB,scell_1_max_nRB,scell_2_max_nRB,scell_3_max_nRB,pcell_sum_nRB,scell_1_sum_nRB,scell_2_sum_nRB,scell_3_sum_nRB,pcell_mcs,scell_1_mcs,scell_2_mcs,scell_3_mcs,pcell_snr,scell_1_snr,scell_2_snr,scell_3_snr
None,None,193,1075,None,None,None,None,None,None,1583973591,6.74752,8,None,None,None,None,None,None,None,None,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,None,None,None,None,None,None,None,None
None,None,193,1075,None,None,None,None,None,None,1583973592,6.6424,9,None,None,None,None,None,None,None,None,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,None,None,None,None,None,None,None,None
None,None,193,1075,None,None,None,None,None,None,1583973593,3.973888,10,None,None,None,None,None,None,None,None,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,None,None,None,None,None,None,None,None
None,None,193,1075,None,None,None,None,None,None,1583973594,9.622816,11,None,None,None,None,None,None,None,None,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,None,None,None,None,None,None,None,None
None,None,193,1075,None,None,None,None,None,None,1583973595,7.936224,12,None,None,None,None,None,None,None,None,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,None,None,None,None,None,None,None,None
None,None,193,1075,None,None,None,None,None,None,1583973596,6.98896,13,None,None,None,None,None,None,None,None,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,None,None,None,None,None,None,None,None
None,None,193,1075,None,None,None,None,None,None,1583973597,6.134112,14,None,None,None,None,None,None,None,None,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,None,None,None,None,None,None,None,None
None,None,193,1075,None,None,None,None,None,None,1583973598,8.444512,15,None,None,None,None,None,None,None,None,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,None,None,None,None,None,None,None,None
None,None,193,1075,None,None,None,None,None,None,1583973599,7.289312,16,None,None,None,None,None,None,None,None,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,None,None,None,None,None,None,None,None
None,None,193,1075,None,None,None,None,None,None,1583973600,7.000512,17,None,None,None,None,None,None,None,None,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,None,None,None,None,None,None,None,None
None,None,193,1075,None,None,None,None,None,None,1583973601,6.18032,18,None,None,None,None,None,None,None,None,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,None,None,None,None,None,None,None,None
None,None,193,1075,None,None,None,None,None,None,1583973602,3.52336,19,None,None,None,None,None,None,None,None,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,None,None,None,None,None,None,None,None
None,None,193,1075,None,None,None,None,None,None,1583973603,4.308896,20,None,None,None,None,None,None,None,None,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,None,None,None,None,None,None,None,None
None,None,193,1075,None,None,None,None,None,None,1583973604,3.846816,0,-98.8125,-7.1875,None,None,None,None,None,None,0.002784,0.0,0.0,0.0,25,0,0,0,116,0,0,0,6.1,None,None,None,15.1999998093,None,None,None
None,None,193,66836,393,67086,None,None,None,None,1583973605,5.521856,1,-88.375,-12.875,-138.8125,-30.0,None,None,None,None,0.003776,0.0,0.0,0.0,33,0,0,0,91,0,0,0,2.25,None,None,None,1.70000004768,-6.59999990463,None,None
None,None,193,66836,393,67086,None,None,None,None,1583973606,6.434464,2,-89.125,-10.6875,-129.5,-24.5625,None,None,None,None,0.062272,0.0,0.0,0.0,50,0,0,0,408,0,0,0,9.26086956522,None,None,None,0.800000011921,None,None,None
None,None,193,66836,393,67086,None,None,None,None,1583973607,7.081376,3,-90.1875,-13.6875,-124.75,-22.1875,None,None,None,None,2.437136,0.0,0.0,0.0,50,0,0,0,10388,0,0,0,13.1653846154,None,None,None,1.0,None,None,None
40.453,-86.916,193,66836,393,67086,None,None,None,None,1583973608,7.543456,4,-90.75,-13.875,-124.4375,-22.75,None,None,None,None,7.393664,0.0,0.0,0.0,50,0,0,0,31192,0,0,0,15.2792494481,None,None,None,1.10000002384,None,None,None
40.453,-86.916,193,66836,393,67086,None,None,None,None,1583973609,7.22,5,-91.0625,-13.375,-125.0625,-20.3125,None,None,None,None,6.809128,0.0,0.0,0.0,50,0,0,0,25627,0,0,0,16.6006944444,None,None,None,1.60000002384,None,None,None
40.453,-86.916,193,66836,393,67086,None,None,None,None,1583973610,8.109504,6,-91.3125,-13.8125,-127.25,-20.6875,None,None,None,None,5.83052,0.0,0.0,0.0,50,0,0,0,26540,0,0,0,13.9792387543,None,None,None,1.70000004768,None,None,None
40.453,-86.916,193,66836,393,67086,None,None,None,None,1583973611,3.661984,7,-91.1875,-13.75,-127.625,-23.0625,None,None,None,None,11.515216,0.0,0.0,0.0,50,0,0,0,46753,0,0,0,14.8280632411,None,None,None,0.699999988079,None,None,None
40.453,-86.916,193,66836,393,67086,None,None,None,None,1583973612,2.795584,8,-91.25,-14.1875,-130.4375,-22.375,None,None,None,None,8.288608,0.0,0.0,0.0,50,0,0,0,36482,0,0,0,14.4720700986,None,None,None,-1.10000002384,None,None,None
