grid_lat,grid_lon,pcell_cid,pcell_freq,scell_1_cid,scell_1_freq,scell_2_cid,scell_2_freq,scell_3_cid,scell_3_freq,seconds_since_epoch,throughput,past_seconds_since_rrc_request,pcell_rsrp,pcell_rsrq,scell_1_rsrp,scell_1_rsrq,scell_2_rsrp,scell_2_rsrq,scell_3_rsrp,scell_3_rsrq,pcell_tbs,scell_1_tbs,scell_2_tbs,scell_3_tbs,pcell_max_nRB,scell_1_max_nRB,scell_2_max_nRB,scell_3_max_nRB,pcell_sum_nRB,scell_1_sum_nRB,scell_2_sum_nRB,scell_3_sum_nRB,pcell_mcs,scell_1_mcs,scell_2_mcs,scell_3_mcs,pcell_snr,scell_1_snr,scell_2_snr,scell_3_snr
None,None,313,66836,313,66586,313,5230,None,None,1584055702,28.76544,0,-91.5625,-5.875,-89.8125,-10.125,-83.3125,-9.5625,None,None,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,None,None,None,None,18.6000003815,None,None,None
None,None,313,66836,313,66586,313,5230,None,None,1584055703,32.936928,1,-94.4375,-8.875,-92.0625,-7.6875,-85.875,-11.1875,None,None,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,None,None,None,None,15.1999998093,None,None,None
None,None,313,66836,313,66586,313,5230,None,None,1584055704,29.526912,2,-93.25,-8.375,-93.375,-8.375,-85.1875,-10.0,None,None,0.000288,0.0,0.0,0.0,6,0,0,0,12,0,0,0,1.0,None,None,None,13.8000001907,None,None,None
None,None,313,66836,313,66586,313,5230,None,None,1584055705,31.086432,3,-96.5,-10.5,-92.1875,-10.4375,-84.9375,-10.25,None,None,0.032768,0.0,0.0,0.0,12,0,0,0,108,0,0,0,7.66666666667,None,None,None,16.2000007629,None,None,None
None,None,313,66836,313,66586,313,5230,None,None,1584055706,69.069408,4,-96.5,-10.5,-92.1875,-10.4375,-84.9375,-10.25,None,None,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,None,None,None,None,16.2000007629,None,None,None
None,None,313,5230,None,None,None,None,None,None,1584055707,55.918752,5,None,None,None,None,None,None,None,None,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,None,None,None,None,None,None,None,None
None,None,313,66836,345,67086,393,1075,None,None,1584055708,61.377952,0,-87.8125,-8.1875,-134.5625,-30.0,-116.4375,-30.0,None,None,0.017704,0.0,0.0,0.0,35,0,0,0,241,0,0,0,5.91304347826,None,None,None,16.6000003815,-10.8999996185,-8.39999961853,None
None,None,313,66836,345,67086,393,1075,None,None,1584055709,44.656096,1,-87.8125,-8.1875,-134.5625,-30.0,-116.4375,-30.0,None,None,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,None,None,None,None,16.6000003815,-10.8999996185,-8.39999961853,None
None,None,313,66836,313,66586,313,5230,None,None,1584055710,16.279488,2,-89.4375,-7.6875,-87.625,-10.125,-83.25,-11.375,None,None,0.023008,0.0,0.0,0.0,6,0,0,0,86,0,0,0,13.32,None,None,None,19.5,None,None,None
None,None,313,66836,313,66586,313,5230,None,None,1584055711,58.481664,3,-93.0,-10.625,-86.875,-7.5,-84.0625,-11.9375,None,None,19.546176,11.608968,12.452336,0.0,50,50,50,0,40932,28968,30215,0,22.2981132075,19.7047413793,20.39238653,None,21.2999992371,20.0,10.8999996185,None
40.438,-86.917,313,66836,313,66586,313,5230,None,None,1584055712,58.380704,4,-92.875,-11.5625,-87.0625,-10.125,-84.0,-11.8125,None,None,16.82296,19.428608,7.864352,0.0,50,50,50,0,38458,51775,19791,0,20.9132231405,19.2698730795,20.1938958707,None,19.2000007629,15.5,12.6000003815,None
40.438,-86.917,313,66836,313,66586,313,5230,None,None,1584055713,45.484608,5,-96.125,-10.25,-86.5,-9.625,-83.375,-11.9375,None,None,30.639912,33.309776,17.767744,0.0,50,50,50,0,68694,81601,43117,0,21.2424071991,20.0820120284,20.3166843783,None,18.7000007629,16.5,8.10000038147,None
40.438,-86.917,313,66836,313,66586,313,5230,None,None,1584055714,53.531968,6,-93.75,-10.3125,-86.0625,-11.0625,-83.5625,-12.1875,None,None,17.980408,17.563616,12.024488,0.0,50,50,50,0,35489,35649,33702,0,23.6883116883,21.9198834669,18.8344444444,None,21.3999996185,21.2000007629,10.8000001907,None
40.438,-86.917,313,66836,313,66586,313,5230,None,None,1584055715,38.0536,7,-97.25,-9.375,-95.1875,-10.625,-84.4375,-13.0,None,None,8.7732,13.551272,13.180624,0.0,50,50,50,0,18303,27333,28092,0,17.8398169336,22.1299212598,22.489968321,None,14.6999998093,10.0,9.89999961853,None
40.43822002,-86.91705438,313,66836,313,66586,313,5230,None,None,1584055716,51.152256,8,-93.5,-10.1875,-92.25,-10.375,-84.1875,-12.875,None,None,18.310632,18.4998,13.103696,0.0,50,50,50,0,40186,42416,28553,0,15.2146596859,15.8273333333,22.3215053763,None,13.1999998093,17.8999996185,9.0,None
40.438,-86.917,313,66836,313,66586,313,5230,None,None,1584055717,72.37328,9,-94.875,-10.5625,-91.625,-10.625,-85.1875,-13.625,None,None,18.05516,12.957704,12.627528,0.0,50,50,50,0,36888,34745,30788,0,16.5561797753,13.3114880493,20.578298397,None,18.1000003815,13.5,3.5,None
40.438,-86.917,313,66836,313,66586,313,5230,None,None,1584055718,71.372608,10,-95.0,-11.125,-91.25,-9.6875,-85.0625,-13.0,None,None,12.885632,12.352272,13.065224,0.0,50,50,50,0,27579,37481,33008,0,16.0595322466,11.649204244,20.1070154578,None,16.7000007629,14.6000003815,7.0,None
40.438,-86.917,313,66836,313,66586,313,5230,None,None,1584055719,67.586272,11,-95.5625,-9.625,-90.9375,-10.375,-84.625,-13.0,None,None,9.269088,9.690376,15.023592,0.0,50,50,50,0,18104,28103,39450,0,17.3589164786,12.099704579,19.6896918172,None,18.8999996185,21.0,7.0,None
40.43822015,-86.9170543,313,66836,313,66586,313,5230,None,None,1584055720,50.738016,12,-94.3125,-9.8125,-92.125,-9.6875,-82.0,-13.125,None,None,9.23492,18.15884,12.201024,0.0,50,50,50,0,20267,43552,35054,0,15.7201039861,13.7567398119,18.5487674169,None,15.1000003815,14.8999996185,6.80000019073,None
40.43822021,-86.9170543,313,66836,313,66586,313,5230,None,None,1584055721,56.275776,13,-93.0,-9.875,-88.5,-10.3125,-82.0625,-14.25,None,None,12.948536,5.485808,12.537216,0.0,50,50,50,0,26820,13359,39997,0,16.2081934184,14.6660777385,16.7837541164,None,19.8999996185,18.7999992371,0.10000000149,None
40.438,-86.917,313,66836,313,66586,313,5230,None,None,1584055722,62.637664,14,-90.9375,-10.0625,-86.875,-10.5625,-82.0,-13.4375,None,None,10.779736,12.778096,9.197576,0.0,50,50,50,0,22633,30307,26333,0,16.0642760487,14.6578590786,18.5758293839,None,19.6000003815,16.1000003815,1.89999997616,None
40.438,-86.917,313,66836,313,66586,313,5230,None,None,1584055723,59.54608,15,-90.875,-9.75,-87.1875,-9.875,-81.6875,-12.3125,None,None,35.189264,25.575016,9.906232,0.0,50,50,50,0,71856,62005,27657,0,16.120246085,13.8734177215,18.5299270073,None,16.7999992371,16.6000003815,11.5,None
40.438,-86.917,313,66836,313,66586,313,5230,None,None,1584055724,48.826368,16,-90.75,-10.125,-87.125,-10.125,-81.8125,-12.9375,None,None,28.312808,22.811016,10.991168,0.0,50,50,50,0,54795,57521,30414,0,16.935546875,13.3347330534,18.984375,None,17.5,16.2000007629,9.19999980927,None
40.438,-86.917,313,66836,313,66586,313,5230,None,None,1584055725,56.951904,17,-89.75,-10.375,-86.9375,-10.25,-81.375,-12.6875,None,None,35.604144,21.496576,13.143152,0.0,50,50,50,0,70654,54913,39608,0,16.3172574085,13.1826347305,17.3847006652,None,16.2999992371,15.1999998093,10.3000001907,None
40.43822026,-86.91705437,313,66836,313,66586,313,5230,None,None,1584055726,67.85808,18,-89.125,-10.125,-86.625,-10.0,-81.9375,-13.75,None,None,29.672736,12.47996,10.28444,0.0,50,50,50,0,60947,32415,27012,0,15.7230504587,13.4135384615,19.7186788155,None,17.5,17.5,7.30000019073,None
40.43822026,-86.91705436,313,66836,313,66586,313,5230,None,None,1584055727,67.989504,19,-89.1875,-10.625,-86.9375,-10.75,-81.8125,-12.4375,None,None,10.863064,9.154992,8.74764,0.0,50,50,50,0,22228,21748,25951,0,16.3040078201,14.5425837321,17.4862068966,None,18.8999996185,13.3000001907,7.09999990463,None
40.43822025,-86.91705436,313,66836,313,66586,313,5230,None,None,1584055728,58.390336,20,-90.0,-8.5,-87.3125,-9.9375,-81.5,-12.0625,None,None,12.916176,20.99816,5.488512,0.0,50,50,50,0,27485,51739,16260,0,15.1914893617,13.7589285714,17.4155495979,None,11.3999996185,14.3000001907,5.5,None
40.43822024,-86.91705436,313,66836,313,66586,313,5230,None,None,1584055729,46.133984,21,-90.5,-10.5625,-87.75,-10.375,-81.5,-14.1875,None,None,23.258416,35.3572,12.754144,0.0,50,50,50,0,49356,86690,35684,0,15.5234042553,13.7795318454,18.5903479237,None,10.8000001907,12.6000003815,-0.600000023842,None
40.438,-86.917,313,66836,313,66586,313,5230,None,None,1584055730,63.158272,22,-91.75,-9.3125,-88.0625,-10.6875,-81.5625,-13.6875,None,None,17.267304,26.000152,10.73036,0.0,50,50,50,0,43019,77120,33818,0,13.4239130435,11.9988179669,17.1555819477,None,16.5,14.6000003815,0.0,None
40.43822023,-86.91705435,313,66836,313,66586,313,5230,None,None,1584055731,60.086304,23,-92.8125,-10.3125,-90.3125,-9.6875,-81.5,-12.3125,None,None,20.807632,23.612848,13.690616,0.0,50,50,50,0,46033,65311,38345,0,15.0341494845,12.4778499705,18.6585365854,None,13.0,13.8999996185,6.30000019073,None
40.43822024,-86.91705435,313,66836,313,66586,313,5230,None,None,1584055732,63.014176,24,-93.75,-11.25,-90.25,-10.1875,-81.5625,-13.75,None,None,14.88536,17.210064,7.733784,0.0,50,50,50,0,35726,49084,22364,0,14.0690690691,12.4800332779,18.3658536585,None,15.3000001907,12.5,2.09999990463,None
40.43822024,-86.91705435,313,66836,313,66586,313,5230,None,None,1584055733,62.820416,25,-93.5625,-9.9375,-91.0,-10.6875,-81.4375,-12.625,None,None,22.224008,23.997256,13.032904,0.0,50,50,50,0,48607,59618,31759,0,15.5500603136,13.4177877429,20.5305882353,None,15.1999998093,13.0,7.09999990463,None
40.43822024,-86.91705435,313,66836,313,66586,313,5230,None,None,1584055734,67.443296,26,-94.625,-10.1875,-92.9375,-10.625,-81.0625,-13.75,None,None,31.7856,23.845656,11.211704,0.0,50,50,50,0,69698,71150,30745,0,15.3685111238,11.4155597723,19.0700778643,None,15.1000003815,13.1000003815,-0.899999976158,None
40.43822023,-86.91705435,313,66836,313,66586,313,5230,None,None,1584055735,60.605056,27,-92.8125,-10.125,-90.625,-10.625,-81.625,-12.0625,None,None,41.406784,24.03048,13.781016,0.0,50,50,50,0,86982,79306,37054,0,15.9889988999,10.4868735084,18.8464088398,None,15.3999996185,9.30000019073,11.3000001907,None
40.43822023,-86.91705435,313,66836,313,66586,313,5230,None,None,1584055736,63.308768,28,-88.125,-10.125,-84.625,-10.875,-81.875,-12.1875,None,None,39.594408,25.135536,11.087216,0.0,50,50,50,0,77239,55529,28318,0,16.8854781582,15.0179827991,20.3211586902,None,18.2000007629,17.5,10.8000001907,None
40.43822023,-86.91705435,313,66836,313,66586,313,5230,None,None,1584055737,42.859424,29,-87.625,-9.875,-85.1875,-11.125,-81.625,-12.1875,None,None,37.708896,17.081384,13.083568,0.0,50,50,50,0,70653,26324,37545,0,17.6253148615,20.6928281461,18.1548780488,None,21.1000003815,14.3999996185,9.60000038147,None
40.438,-86.917,313,66836,313,66586,313,5230,None,None,1584055738,47.932576,30,-84.0,-7.875,-85.5625,-10.8125,-82.9375,-12.0625,None,None,29.322152,11.97868,13.145912,0.0,50,50,50,0,57631,19209,35426,0,16.6619552415,20.6414852753,19.3836956522,None,22.7999992371,20.0,9.69999980927,None
40.438,-86.917,313,66836,313,66586,313,5230,None,None,1584055739,64.125152,31,-81.6875,-9.4375,-81.25,-9.9375,-82.25,-12.0625,None,None,26.156624,29.063208,15.41968,0.0,50,50,50,0,52183,63079,42917,0,16.4421809467,15.1534460338,18.4717182497,None,21.7000007629,21.7999992371,10.3000001907,None
40.438,-86.917,313,66836,313,66586,313,5230,None,None,1584055740,54.665632,32,-81.125,-9.5,-81.75,-10.9375,-86.5,-12.375,None,None,29.12468,28.917016,12.610904,0.0,50,50,50,0,56681,54188,34036,0,16.9699499165,17.4212121212,19.5594111462,None,21.7999992371,19.2000007629,7.90000009537,None
40.43822022,-86.9170543,313,66836,313,66586,313,5230,None,None,1584055741,61.666208,33,-80.1875,-10.3125,-81.5625,-7.6875,-86.5625,-12.9375,None,None,26.253456,18.364656,12.524016,0.0,50,50,50,0,53079,45287,40642,0,16.349568434,12.9873861247,16.3958785249,None,11.8000001907,19.3999996185,6.69999980927,None
40.43822024,-86.9170543,313,66836,313,66586,313,5230,None,None,1584055742,72.471136,34,-82.3125,-12.0625,-83.875,-10.1875,-84.5,-11.125,None,None,32.241416,22.984232,11.942712,0.0,50,50,50,0,64613,62489,35282,0,15.6164896939,13.0520958084,17.8405963303,None,14.8999996185,13.5,6.0,None
40.43822024,-86.9170543,313,66836,313,66586,313,5230,None,None,1584055743,72.260896,35,-82.25,-9.75,-83.0625,-8.75,-84.1875,-12.8125,None,None,24.053752,25.294464,12.522832,0.0,50,50,50,0,44378,67697,37650,0,17.506302521,12.5866414619,17.3760580411,None,21.7999992371,18.2000007629,6.5,None
