grid_lat,grid_lon,pcell_cid,pcell_freq,scell_1_cid,scell_1_freq,scell_2_cid,scell_2_freq,scell_3_cid,scell_3_freq,seconds_since_epoch,throughput,past_seconds_since_rrc_request,pcell_rsrp,pcell_rsrq,scell_1_rsrp,scell_1_rsrq,scell_2_rsrp,scell_2_rsrq,scell_3_rsrp,scell_3_rsrq,pcell_tbs,scell_1_tbs,scell_2_tbs,scell_3_tbs,pcell_max_nRB,scell_1_max_nRB,scell_2_max_nRB,scell_3_max_nRB,pcell_sum_nRB,scell_1_sum_nRB,scell_2_sum_nRB,scell_3_sum_nRB,pcell_mcs,scell_1_mcs,scell_2_mcs,scell_3_mcs,pcell_snr,scell_1_snr,scell_2_snr,scell_3_snr
40.4175,-86.8865,178,2425,76,850,73,2000,None,None,1583877377,6.11128,4,-92.875,-16.375,-98.6875,-13.75,-88.3125,-16.375,None,None,8.267416,29.368472,12.809568,0.0,25,100,50,0,14654,72596,26254,0,24.7806080526,20.4683426443,21.9394572025,None,11.1000003815,12.1000003815,14.3000001907,None
40.41798633,-86.88695258,178,2425,76,850,73,2000,None,None,1583877378,53.988272,5,-95.0,-16.8125,-99.125,-14.4375,-90.625,-12.5625,None,None,9.532976,3.30828,9.799,0.0,25,100,50,0,17266,7424,23020,0,24.7996918336,21.8367346939,21.1490467938,None,18.2000007629,11.1000003815,16.1000003815,None
40.4175,-86.8865,178,2425,76,850,73,2000,None,None,1583877379,18.150192,6,-96.3125,-18.0,-98.4375,-15.1875,-90.8125,-13.9375,None,None,13.387624,2.486928,6.964104,0.0,25,100,50,0,31386,5628,16929,0,21.177045177,21.8117647059,20.5222112537,None,6.59999990463,6.09999990463,13.0,None
40.4175,-86.8865,178,2425,76,850,73,2000,None,None,1583877380,22.245264,7,-96.0,-14.8125,-97.6875,-14.9375,-91.125,-12.3125,None,None,10.903648,5.626912,3.745648,0.0,25,100,50,0,22007,14236,8715,0,22.4573346117,20.6500888099,20.5825396825,None,16.1000003815,10.1000003815,17.7999992371,None
40.4175,-86.8865,178,2425,76,850,73,2000,None,None,1583877381,19.585168,8,-99.6875,-18.3125,-98.0,-13.375,-91.0625,-15.25,None,None,9.689768,15.267224,8.455656,0.0,25,100,50,0,20030,32588,19487,0,22.6801007557,22.5032594524,21.7058823529,None,13.8000001907,5.5,16.2000007629,None
40.4175,-86.8865,70,9820,76,850,97,5145,None,None,1583877382,27.659088,9,-115.0625,-19.8125,-98.875,-14.0625,-89.6875,-18.9375,None,None,6.381472,5.118088,1.210264,0.0,50,100,23,0,21860,11972,2989,0,16.0366088632,21.1641791045,20.2882562278,None,3.0,10.6000003815,9.39999961853,None
40.4175,-86.8865,70,9820,76,850,97,5145,None,None,1583877383,25.692528,10,-116.875,-12.0625,-98.875,-14.875,-93.4375,-12.8125,None,None,19.131528,20.281096,2.321536,0.0,50,100,23,0,66086,39088,7211,0,16.2683686177,23.780141844,17.1930036188,None,4.19999980927,11.3999996185,-0.5,None
40.41798598,-86.88695217,70,9820,76,850,97,5145,None,None,1583877384,40.268752,11,-115.625,-17.3125,-99.3125,-14.9375,-90.9375,-16.5625,None,None,12.387648,11.35808,4.772744,0.0,50,100,23,0,48170,22764,17005,0,15.6408805031,23.1692745377,15.287366548,None,3.5,9.60000038147,10.1999998093,None
40.4175,-86.8865,70,9820,76,850,97,5145,None,None,1583877385,27.103824,12,-115.0,-19.4375,-101.8125,-13.375,-91.8125,-16.5625,None,None,18.386736,8.534672,5.261768,0.0,50,100,23,0,54186,19772,12965,0,17.5757335448,20.7415426252,18.9597438243,None,1.10000002384,8.0,5.69999980927,None
40.4175,-86.8865,76,850,97,5145,None,None,None,None,1583877386,27.774768,13,-101.1875,-15.5625,-94.0,-18.5,None,None,None,None,4.387848,0.88168,0.0,0.0,100,23,0,0,14828,1720,0,0,16.012145749,22.4423076923,None,None,5.30000019073,9.69999980927,None,None
