grid_lat,grid_lon,pcell_cid,pcell_freq,scell_1_cid,scell_1_freq,scell_2_cid,scell_2_freq,scell_3_cid,scell_3_freq,seconds_since_epoch,throughput,past_seconds_since_rrc_request,pcell_rsrp,pcell_rsrq,scell_1_rsrp,scell_1_rsrq,scell_2_rsrp,scell_2_rsrq,scell_3_rsrp,scell_3_rsrq,pcell_tbs,scell_1_tbs,scell_2_tbs,scell_3_tbs,pcell_max_nRB,scell_1_max_nRB,scell_2_max_nRB,scell_3_max_nRB,pcell_sum_nRB,scell_1_sum_nRB,scell_2_sum_nRB,scell_3_sum_nRB,pcell_mcs,scell_1_mcs,scell_2_mcs,scell_3_mcs,pcell_snr,scell_1_snr,scell_2_snr,scell_3_snr
None,None,313,66586,None,None,None,None,None,None,1584050477,28.325504,0,-85.3125,-10.75,None,None,None,None,None,None,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,None,None,None,None,14.8999996185,None,None,None
None,None,313,66586,None,None,None,None,None,None,1584050478,29.815712,1,-83.125,-7.625,None,None,None,None,None,None,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,None,None,None,None,13.8000001907,None,None,None
None,None,313,66586,None,None,None,None,None,None,1584050479,44.336576,2,-88.375,-6.6875,None,None,None,None,None,None,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,None,None,None,None,14.6999998093,None,None,None
None,None,313,66586,None,None,None,None,None,None,1584050480,38.387296,3,-86.0,-6.5,None,None,None,None,None,None,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,None,None,None,None,12.3999996185,None,None,None
None,None,313,66586,None,None,None,None,None,None,1584050481,37.412448,4,-86.0,-6.5,None,None,None,None,None,None,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,None,None,None,None,12.3999996185,None,None,None
None,None,313,66586,None,None,None,None,None,None,1584050482,22.644096,5,-84.875,-6.25,None,None,None,None,None,None,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,None,None,None,None,20.0,None,None,None
None,None,313,66586,None,None,None,None,None,None,1584050483,43.748512,6,-84.0,-6.4375,None,None,None,None,None,None,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,None,None,None,None,15.1000003815,None,None,None
None,None,313,66586,313,66836,313,5230,None,None,1584050484,41.96896,0,-83.0625,-8.0,-80.125,-10.0625,-75.8125,-13.625,None,None,0.007184,0.0,0.0,0.0,11,0,0,0,26,0,0,0,8.16666666667,None,None,None,16.1000003815,None,None,None
None,None,313,5230,None,None,None,None,None,None,1584050485,29.0912,0,-74.875,-13.25,None,None,None,None,None,None,0.001544,0.0,0.0,0.0,27,0,0,0,66,0,0,0,3.0,None,None,None,-1.10000002384,None,None,None
None,None,313,5230,393,2350,313,2100,None,None,1584050486,25.508768,1,-76.4375,-12.9375,-97.5625,-25.4375,-84.25,-8.8125,None,None,0.052056,0.0,0.0,0.0,26,0,0,0,263,0,0,0,6.60784313725,None,None,None,10.1000003815,-3.90000009537,-9.80000019073,None
None,None,313,5230,393,2350,313,2100,None,None,1584050487,26.4184,2,-76.4375,-12.9375,-97.5625,-25.4375,-84.25,-8.8125,None,None,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,None,None,None,None,10.1000003815,-3.90000009537,-9.80000019073,None
None,None,313,5230,393,2350,313,2100,None,None,1584050488,25.610784,3,-78.5,-13.5,-104.875,-30.0,-83.75,-8.25,None,None,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,None,None,None,None,2.29999995232,None,None,None
None,None,313,5230,393,2350,313,2100,None,None,1584050489,39.195936,4,-78.1875,-12.6875,-96.875,-24.125,-86.0625,-10.1875,None,None,0.00016,0.0,0.0,0.0,3,0,0,0,6,0,0,0,0.0,None,None,None,4.19999980927,None,None,None
None,None,313,5230,393,2350,313,2100,None,None,1584050490,37.01984,5,-76.5625,-13.0,-94.6875,-24.875,-84.3125,-9.25,None,None,0.285168,0.0,0.0,0.0,50,0,0,0,959,0,0,0,16.2291666667,None,None,None,1.20000004768,None,None,None
40.438,-86.917,313,5230,393,2350,313,2100,None,None,1584050491,35.220512,6,-76.0,-11.75,-91.375,-23.25,-82.5,-10.0,None,None,8.071448,0.0,25.164448,0.0,50,0,50,0,20622,0,55158,0,19.7865044248,None,21.0951388889,None,8.10000038147,None,14.3000001907,None
40.43820159,-86.91705803,313,5230,393,2350,313,2100,None,None,1584050492,25.402848,7,-78.0625,-12.6875,-90.125,-23.0625,-85.1875,-9.6875,None,None,6.92236,0.0,19.93124,0.0,50,0,50,0,14277,0,39129,0,22.7291666667,None,22.825722274,None,1.39999997616,None,15.3999996185,None
40.43820173,-86.91705866,313,5230,393,2350,313,2100,None,None,1584050493,27.66704,8,-82.3125,-12.4375,-92.4375,-22.25,-81.5625,-8.625,None,None,9.844224,0.0,22.035552,0.0,50,0,50,0,21879,0,59784,0,21.8390410959,None,18.9963122311,None,9.10000038147,None,19.2000007629,None
40.438,-86.917,313,5230,393,2350,313,2100,None,None,1584050494,32.6344,9,-80.8125,-11.0625,-92.75,-20.8125,-81.6875,-10.0,None,None,11.146696,0.0,23.874232,0.0,50,0,50,0,21448,0,53662,0,23.8642266824,None,21.4604271357,None,8.10000038147,None,18.3999996185,None
40.438,-86.917,313,5230,393,2350,313,2100,None,None,1584050495,33.916672,10,-77.25,-11.875,-94.0625,-22.625,-84.0625,-10.1875,None,None,10.684192,0.0,19.292176,0.0,50,0,50,0,23602,0,44803,0,21.8700440529,None,21.1796721311,None,8.5,None,12.3999996185,None
40.438,-86.917,313,5230,393,2350,313,2100,None,None,1584050496,41.64496,11,-77.875,-12.375,-93.4375,-22.0625,-84.0625,-10.625,None,None,14.172752,0.0,35.00104,0.0,50,0,50,0,31785,0,82041,0,21.446051168,None,21.033916849,None,7.0,None,20.5,None
