grid_lat,grid_lon,pcell_cid,pcell_freq,scell_1_cid,scell_1_freq,scell_2_cid,scell_2_freq,scell_3_cid,scell_3_freq,seconds_since_epoch,throughput,past_seconds_since_rrc_request,pcell_rsrp,pcell_rsrq,scell_1_rsrp,scell_1_rsrq,scell_2_rsrp,scell_2_rsrq,scell_3_rsrp,scell_3_rsrq,pcell_tbs,scell_1_tbs,scell_2_tbs,scell_3_tbs,pcell_max_nRB,scell_1_max_nRB,scell_2_max_nRB,scell_3_max_nRB,pcell_sum_nRB,scell_1_sum_nRB,scell_2_sum_nRB,scell_3_sum_nRB,pcell_mcs,scell_1_mcs,scell_2_mcs,scell_3_mcs,pcell_snr,scell_1_snr,scell_2_snr,scell_3_snr
None,None,313,66836,313,66586,313,5230,None,None,1584054623,65.87168,0,-89.625,-6.5625,-95.75,-10.1875,-86.9375,-12.25,None,None,0.008088,0.0,0.0,0.0,38,0,0,0,105,0,0,0,5.84615384615,None,None,None,16.1000003815,None,None,None
None,None,313,66836,313,66586,313,5230,None,None,1584054624,43.962432,1,-90.4375,-7.75,-95.125,-8.875,-87.0625,-12.6875,None,None,0.005512,0.0,0.0,0.0,9,0,0,0,18,0,0,0,6.75,None,None,None,16.6000003815,None,None,None
None,None,313,66836,313,66586,313,5230,None,None,1584054625,62.061152,2,-91.9375,-8.6875,-95.4375,-8.6875,-86.875,-13.0,None,None,0.027704,0.0,0.0,0.0,26,0,0,0,69,0,0,0,9.0,None,None,None,10.8999996185,None,None,None
None,None,312,5230,None,None,None,None,None,None,1584054627,56.312608,4,None,None,None,None,None,None,None,None,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,None,None,None,None,None,None,None,None
None,None,312,66586,312,66836,312,5230,None,None,1584054628,42.42224,0,-95.625,-12.9375,-96.5625,-19.0625,-80.0625,-9.1875,None,None,0.0038,0.0,0.0,0.0,32,0,0,0,95,0,0,0,1.75,None,None,None,2.09999990463,-5.5,7.80000019073,None
None,None,312,66586,312,66836,312,5230,None,None,1584054629,32.010976,1,-97.3125,-15.1875,-97.75,-18.125,-81.125,-13.75,None,None,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,None,None,None,None,7.0,-3.09999990463,7.90000009537,None
None,None,313,66586,313,66836,313,5230,None,None,1584054630,43.68464,2,-89.125,-7.1875,-88.5625,-10.875,-82.9375,-8.25,None,None,0.023872,0.0,0.0,0.0,9,0,0,0,81,0,0,0,13.6,None,None,None,12.8000001907,None,None,None
None,None,313,66586,313,66836,313,5230,None,None,1584054631,31.24096,3,-89.1875,-6.8125,-92.25,-10.9375,-86.6875,-14.25,None,None,0.017664,0.0,0.0,0.0,36,0,0,0,84,0,0,0,7.66666666667,None,None,None,13.1999998093,None,None,None
None,None,313,66586,313,66836,313,5230,None,None,1584054632,54.184608,4,-88.75,-10.4375,-92.125,-10.9375,-84.0625,-12.75,None,None,34.017896,18.539528,7.741448,0.0,50,50,50,0,60456,31292,20113,0,18.5188367482,25.1890166028,19.5582822086,None,11.6999998093,9.69999980927,5.59999990463,None
40.43822062,-86.91705022,313,66586,313,66836,313,5230,None,None,1584054633,61.51792,5,-88.375,-10.5,-90.4375,-11.4375,-83.75,-12.8125,None,None,44.233464,18.795184,5.237112,0.0,50,50,50,0,76169,30233,14275,0,18.8932975871,20.8680089485,19.3279569892,None,19.8999996185,14.1999998093,11.1000003815,None
40.43822055,-86.91705022,313,66586,313,66836,313,5230,None,None,1584054634,36.359584,6,-88.0,-10.125,-95.4375,-10.8125,-82.5,-12.5,None,None,47.551704,22.06564,12.766776,0.0,50,50,50,0,82684,73481,33663,0,18.594435527,9.92922077922,19.4222689076,None,20.5,10.6000003815,11.3000001907,None
40.43822058,-86.91705029,313,66586,313,66836,313,5230,None,None,1584054635,3.885568,7,-89.9375,-10.0,-89.25,-11.375,-83.75,-13.5,None,None,45.205296,18.965656,13.693904,0.0,50,50,50,0,80516,69803,45502,0,18.2844231792,14.2938931298,15.9109518936,None,11.6999998093,12.5,4.40000009537,None
40.43822066,-86.91705042,313,66586,313,66836,313,5230,None,None,1584054636,45.971616,8,-92.3125,-10.1875,-93.125,-11.625,-84.375,-12.0625,None,None,28.670864,20.171104,11.771072,0.0,50,50,50,0,60464,40491,33994,0,15.6729323308,22.3391115926,17.9936868687,None,15.8999996185,9.5,0.899999976158,None
40.438,-86.917,313,66586,313,66836,313,5230,None,None,1584054637,52.580544,9,-87.6875,-9.6875,-89.5,-10.5625,-84.25,-13.875,None,None,35.10244,19.27604,3.036736,0.0,50,50,50,0,65168,81770,9744,0,17.7567132116,13.5937677054,16.9292237443,None,12.1000003815,9.5,3.0,None
40.43822101,-86.91705058,313,66586,313,66836,313,5230,None,None,1584054638,60.453248,10,-88.25,-10.25,-86.375,-10.125,-83.0,-12.8125,None,None,41.660472,24.9106,10.746656,0.0,50,50,50,0,82670,73617,38731,0,16.6804289544,17.403257329,14.9598308668,None,18.0,19.2000007629,7.59999990463,None
40.438,-86.917,313,66586,313,66836,313,5230,None,None,1584054639,51.054272,11,-86.5,-10.125,-85.0625,-10.0,-82.9375,-12.5625,None,None,39.632144,28.680328,11.976784,0.0,50,50,50,0,84656,87439,41863,0,15.5498666667,17.2873931624,15.3808016878,None,16.5,19.5,7.69999980927,None
40.4382212,-86.91705078,313,66586,313,66836,313,5230,None,None,1584054640,58.396992,12,-89.1875,-10.0625,-87.375,-10.5,-84.0,-13.5,None,None,39.905384,25.716192,11.246144,0.0,50,50,50,0,85282,65035,37830,0,15.6795219989,19.9951219512,16.2438238453,None,20.7999992371,11.0,8.10000038147,None
40.438,-86.917,313,66586,313,66836,313,5230,None,None,1584054641,71.391392,13,-90.1875,-9.9375,-88.3125,-10.5,-84.6875,-12.5625,None,None,43.11448,26.057584,5.333168,0.0,50,50,50,0,87854,84648,20429,0,16.1367335865,16.547645126,15.0035005834,None,15.5,12.6999998093,2.40000009537,None
40.43822149,-86.9170509,313,66586,313,66836,313,5230,None,None,1584054642,51.741792,14,-88.0,-10.5625,-86.3125,-10.125,-84.6875,-13.8125,None,None,19.228656,22.200144,3.275384,0.0,50,50,50,0,45906,74360,10759,0,14.3368883312,16.4803194524,16.637195122,None,13.6999998093,18.2000007629,3.29999995232,None
40.43822155,-86.91705101,313,66586,313,66836,313,5230,None,None,1584054643,51.592736,15,-89.625,-10.0,-86.625,-9.875,-84.125,-11.8125,None,None,37.60548,25.980224,7.22052,0.0,50,50,50,0,75627,73802,22645,0,16.5137513751,18.9027853632,17.2883597884,None,19.2999992371,15.6000003815,4.40000009537,None
40.438,-86.917,313,66586,313,66836,313,5230,None,None,1584054644,43.057568,16,-89.625,-10.9375,-86.625,-9.0625,-84.4375,-12.3125,None,None,40.07228,8.753856,12.16188,0.0,50,50,50,0,71605,20418,39142,0,18.1990604815,21.3390585242,16.874611399,None,22.6000003815,20.1000003815,7.5,None
40.43822146,-86.91705098,313,66586,313,66836,313,5230,None,None,1584054645,35.742976,17,-89.9375,-10.0,-87.1875,-8.625,-84.3125,-12.5625,None,None,33.878672,1.815488,11.709696,0.0,50,44,50,0,66122,4110,39201,0,16.9024529378,21.5310457516,16.006514658,None,21.3999996185,12.6000003815,6.80000019073,None
40.43822147,-86.91705091,313,66586,313,66836,313,5230,None,None,1584054646,45.67824,18,-90.5625,-9.6875,-87.5625,-8.9375,-84.5625,-12.0,None,None,25.906792,2.210176,5.60344,0.0,50,41,50,0,53478,5549,17804,0,16.4367816092,20.437694704,17.7738896366,None,13.8000001907,14.0,7.19999980927,None
40.43822154,-86.91705091,313,66586,313,66836,313,5230,None,None,1584054647,42.10704,19,-90.5,-10.3125,-87.4375,-9.4375,-84.9375,-13.9375,None,None,41.040592,5.298128,1.0728,0.0,50,50,50,0,79950,13675,3407,0,16.9326923077,19.6615824595,17.0186915888,None,19.2000007629,13.1999998093,-0.10000000149,None
40.438,-86.917,313,66586,313,66836,313,5230,None,None,1584054648,34.563072,20,-90.5625,-10.875,-86.75,-10.3125,-84.0625,-12.75,None,None,22.2264,3.705528,2.18048,0.0,50,50,50,0,45848,8519,5306,0,16.2630744849,21.806185567,21.0406626506,None,12.5,13.8999996185,1.79999995232,None
