grid_lat,grid_lon,pcell_cid,pcell_freq,scell_1_cid,scell_1_freq,scell_2_cid,scell_2_freq,scell_3_cid,scell_3_freq,seconds_since_epoch,throughput,past_seconds_since_rrc_request,pcell_rsrp,pcell_rsrq,scell_1_rsrp,scell_1_rsrq,scell_2_rsrp,scell_2_rsrq,scell_3_rsrp,scell_3_rsrq,pcell_tbs,scell_1_tbs,scell_2_tbs,scell_3_tbs,pcell_max_nRB,scell_1_max_nRB,scell_2_max_nRB,scell_3_max_nRB,pcell_sum_nRB,scell_1_sum_nRB,scell_2_sum_nRB,scell_3_sum_nRB,pcell_mcs,scell_1_mcs,scell_2_mcs,scell_3_mcs,pcell_snr,scell_1_snr,scell_2_snr,scell_3_snr
None,None,313,66836,313,66586,313,5230,None,None,1584051668,55.39184,0,-90.6875,-9.0,-88.0625,-11.3125,-86.0625,-12.625,None,None,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,None,None,None,None,20.2000007629,None,None,None
None,None,313,66836,None,None,313,5230,None,None,1584051669,42.10704,1,-90.25,-10.0,None,None,-87.4375,-15.1875,None,None,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,None,None,None,None,21.1000003815,None,None,None
None,None,313,66836,313,66586,313,5230,None,None,1584051670,41.136672,2,-90.0625,-9.25,-88.0,-8.8125,-87.0,-13.3125,None,None,9.6e-05,0.0,0.0,0.0,9,0,0,0,9,0,0,0,2.0,None,None,None,17.5,None,None,None
None,None,313,66836,313,66586,313,5230,None,None,1584051671,44.602272,3,-89.625,-9.25,-89.4375,-10.8125,-87.8125,-12.375,None,None,0.000176,0.0,0.0,0.0,9,0,0,0,12,0,0,0,1.0,None,None,None,18.6000003815,None,None,None
None,None,313,66836,313,66586,313,5230,None,None,1584051672,40.851136,4,-90.4375,-8.8125,-89.25,-10.8125,-87.9375,-12.0,None,None,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,None,None,None,None,19.7000007629,None,None,None
None,None,313,66836,313,66586,313,5230,None,None,1584051673,61.672192,5,-90.3125,-9.25,-86.4375,-10.6875,-89.625,-13.0625,None,None,0.000472,0.0,0.0,0.0,9,0,0,0,14,0,0,0,2.0,None,None,None,15.5,None,None,None
None,None,313,66836,345,67086,15,1075,None,None,1584051674,30.396576,0,-89.4375,-10.375,-135.3125,-30.0,-116.75,-30.0,None,None,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,None,None,None,None,20.7999992371,-12.1000003815,-6.90000009537,None
None,None,313,66836,313,66586,313,5230,None,None,1584051675,38.202336,1,-90.0,-8.25,-87.625,-8.4375,-86.0,-10.6875,None,None,0.0142,0.0,0.0,0.0,11,0,0,0,62,0,0,0,7.58823529412,None,None,None,21.2999992371,None,None,None
None,None,313,66836,313,66586,313,5230,None,None,1584051676,30.965696,2,-90.625,-8.0,-85.9375,-11.25,-86.5,-11.3125,None,None,0.027864,0.0,0.0,0.0,17,0,0,0,91,0,0,0,9.94117647059,None,None,None,20.1000003815,None,None,None
None,None,313,5230,None,None,None,None,None,None,1584051677,48.853408,0,None,None,None,None,None,None,None,None,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,None,None,None,None,None,None,None,None
