grid_lat,grid_lon,pcell_cid,pcell_freq,scell_1_cid,scell_1_freq,scell_2_cid,scell_2_freq,scell_3_cid,scell_3_freq,seconds_since_epoch,throughput,past_seconds_since_rrc_request,pcell_rsrp,pcell_rsrq,scell_1_rsrp,scell_1_rsrq,scell_2_rsrp,scell_2_rsrq,scell_3_rsrp,scell_3_rsrq,pcell_tbs,scell_1_tbs,scell_2_tbs,scell_3_tbs,pcell_max_nRB,scell_1_max_nRB,scell_2_max_nRB,scell_3_max_nRB,pcell_sum_nRB,scell_1_sum_nRB,scell_2_sum_nRB,scell_3_sum_nRB,pcell_mcs,scell_1_mcs,scell_2_mcs,scell_3_mcs,pcell_snr,scell_1_snr,scell_2_snr,scell_3_snr
40.43819451,-86.91702736,312,5230,312,2100,312,2350,None,None,1584052806,0.01216,8,-85.5625,-12.5625,-116.625,-21.5,-110.125,-14.5,None,None,2.221016,0.0,1.648952,0.0,50,0,50,0,8378,0,9136,0,15.1730769231,None,11.4467741935,None,6.80000019073,-8.5,2.90000009537,None
40.43819451,-86.91702736,312,5230,312,2100,312,2350,None,None,1584052807,8.133152,9,-85.25,-12.1875,-116.6875,-22.0625,-110.375,-14.375,None,None,0.002704,0.0,0.0,0.0,6,0,0,0,39,0,0,0,1.33333333333,None,None,None,9.0,None,2.59999990463,None
40.43819451,-86.91702736,312,5230,312,2100,312,2350,None,None,1584052808,10.096448,10,-83.25,-13.3125,-104.9375,-19.125,-106.5,-14.875,None,None,8e-05,0.0,0.0,0.0,3,0,0,0,3,0,0,0,0.0,None,None,None,7.40000009537,None,None,None
40.43819451,-86.91702736,312,5230,312,2100,312,2350,None,None,1584052809,8.132608,11,-84.5,-12.75,-102.5625,-21.3125,-103.375,-18.3125,None,None,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,None,None,None,None,6.09999990463,None,None,None
40.43819451,-86.91702736,312,5230,312,2100,312,2350,None,None,1584052810,8.883488,12,-84.4375,-12.6875,-101.8125,-20.1875,-104.625,-18.4375,None,None,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,None,None,None,None,9.10000038147,None,None,None
40.438,-86.917,339,1075,339,2350,None,None,None,None,1584052824,1.594784,8,-109.9375,-18.25,-110.4375,-24.0,None,None,None,None,3.822832,4.322072,0.0,0.0,25,50,0,0,14038,25561,0,0,14.9621993127,9.99058380414,None,None,2.40000009537,-6.30000019073,None,None
40.438,-86.917,339,1075,339,2350,None,None,None,None,1584052825,69.56416,9,-110.875,-17.0,-110.3125,-24.125,None,None,None,None,5.2064,5.532952,0.0,0.0,25,50,0,0,17860,32678,0,0,15.9886506936,10.2389758179,None,None,5.0,-4.90000009537,None,None
40.438,-86.917,339,1075,339,2350,None,None,None,None,1584052826,62.02816,10,-109.9375,-16.8125,-110.75,-24.3125,None,None,None,None,4.181512,5.238568,0.0,0.0,25,50,0,0,12610,31702,0,0,17.2607449857,9.6006006006,None,None,6.30000019073,-3.5,None,None
40.438,-86.917,339,1075,339,2350,None,None,None,None,1584052827,49.332288,11,-111.4375,-14.125,-114.6875,-25.5,None,None,None,None,5.03976,5.599856,0.0,0.0,25,50,0,0,15375,35213,0,0,17.5983606557,9.69416243655,None,None,7.30000019073,-6.09999990463,None,None
40.43818412,-86.91702755,339,1075,339,2350,None,None,None,None,1584052828,47.643712,12,-110.8125,-11.875,-111.0,-22.1875,None,None,None,None,0.573312,1.792392,0.0,0.0,25,50,0,0,1627,11705,0,0,18.35,8.94178082192,None,None,6.5,-4.69999980927,None,None
40.43818412,-86.91702755,339,1075,339,2350,None,None,None,None,1584052829,32.046752,13,-110.125,-12.75,-116.0,-21.4375,None,None,None,None,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,None,None,None,None,7.0,None,None,None
40.43818412,-86.91702755,339,1075,339,2350,None,None,None,None,1584052830,45.93728,14,-110.6875,-12.6875,-114.0,-19.5625,None,None,None,None,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,None,None,None,None,8.5,None,None,None
