grid_lat,grid_lon,pcell_cid,pcell_freq,scell_1_cid,scell_1_freq,scell_2_cid,scell_2_freq,scell_3_cid,scell_3_freq,seconds_since_epoch,throughput,past_seconds_since_rrc_request,pcell_rsrp,pcell_rsrq,scell_1_rsrp,scell_1_rsrq,scell_2_rsrp,scell_2_rsrq,scell_3_rsrp,scell_3_rsrq,pcell_tbs,scell_1_tbs,scell_2_tbs,scell_3_tbs,pcell_max_nRB,scell_1_max_nRB,scell_2_max_nRB,scell_3_max_nRB,pcell_sum_nRB,scell_1_sum_nRB,scell_2_sum_nRB,scell_3_sum_nRB,pcell_mcs,scell_1_mcs,scell_2_mcs,scell_3_mcs,pcell_snr,scell_1_snr,scell_2_snr,scell_3_snr
None,None,32,1075,32,2350,32,5230,None,None,1584062363,35.58016,0,-92.125,-9.0625,-108.5,-20.125,-105.3125,-20.6875,None,None,9.6e-05,0.0,0.0,0.0,8,0,0,0,8,0,0,0,2.0,None,None,None,8.10000038147,None,None,None
None,None,32,1075,32,2350,32,5230,None,None,1584062364,24.8368,1,-89.1875,-14.5,-107.1875,-18.9375,-105.8125,-23.0,None,None,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,None,None,None,None,7.40000009537,None,None,None
None,None,32,1075,32,2350,32,5230,None,None,1584062365,29.827264,2,-85.625,-2.875,-107.0625,-23.125,-104.75,-21.0,None,None,0.00036,0.0,0.0,0.0,2,0,0,0,3,0,0,0,5.0,None,None,None,9.80000019073,None,None,None
None,None,32,1075,32,2350,32,5230,None,None,1584062366,39.530944,0,-93.75,-9.0625,-103.8125,-18.9375,-108.375,-22.0,None,None,0.008584,0.0,0.0,0.0,13,0,0,0,51,0,0,0,5.57142857143,None,None,None,8.89999961853,-4.40000009537,-5.69999980927,None
None,None,32,1075,32,2350,32,5230,None,None,1584062367,27.84032,1,-93.6875,-17.5625,-105.4375,-20.6875,-104.3125,-20.625,None,None,0.030544,0.0,0.0,0.0,19,0,0,0,105,0,0,0,8.64285714286,None,None,None,8.89999961853,-3.79999995232,None,None
None,None,8,5230,None,None,None,None,None,None,1584062368,23.62384,0,-95.4375,-11.625,None,None,None,None,None,None,0.002672,0.0,0.0,0.0,33,0,0,0,147,0,0,0,4.72727272727,None,None,None,6.09999990463,None,None,None
None,None,8,5230,8,2100,8,2350,None,None,1584062369,44.35968,1,-95.3125,-14.5,-97.875,-12.75,-99.0,-14.25,None,None,12.265504,8.258232,0.033088,0.0,50,50,33,0,35491,24819,159,0,17.6380823768,18.0777661795,12.8,None,4.0,6.0,4.19999980927,None
None,None,8,5230,8,2100,8,2350,None,None,1584062370,31.063328,2,-95.3125,-14.5,-97.875,-12.75,-99.0,-14.25,None,None,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,None,None,None,None,4.0,6.0,4.19999980927,None
None,None,8,5230,8,2100,8,2350,None,None,1584062371,27.988736,3,-95.3125,-14.5,-97.875,-12.75,-99.0,-14.25,None,None,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,None,None,None,None,4.0,6.0,4.19999980927,None
None,None,8,5230,8,2100,8,2350,None,None,1584062372,19.300288,4,-95.3125,-14.5,-97.875,-12.75,-99.0,-14.25,None,None,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,None,None,None,None,4.0,6.0,4.19999980927,None
40.42262368,-86.90516553,8,5230,8,2100,8,2350,None,None,1584062373,36.110272,5,-97.5,-13.875,-97.5625,-14.3125,-97.0625,-12.875,None,None,12.398392,3.04456,0.009664,0.0,50,44,30,0,60755,8518,60,0,13.0877565464,19.7241054614,9.5,None,5.90000009537,5.19999980927,5.0,None
40.4225,-86.905,8,5230,8,2100,8,2350,None,None,1584062374,28.025152,6,-96.4375,-14.5625,-99.9375,-12.6875,-98.9375,-13.0625,None,None,15.155608,1.495024,0.0,0.0,50,26,0,0,68966,3855,0,0,13.7530120482,20.8140814081,None,None,6.80000019073,5.09999990463,7.09999990463,None
40.4225,-86.905,8,5230,8,2100,8,2350,None,None,1584062375,34.979456,7,-94.5,-15.125,-97.5,-11.875,-98.0625,-12.3125,None,None,11.974024,1.95704,0.01344,0.0,50,33,24,0,33408,6148,48,0,19.370409234,18.4051841746,18.2,None,3.79999995232,7.90000009537,6.80000019073,None
40.4225,-86.905,8,5230,8,2100,8,2350,None,None,1584062376,51.279328,8,-96.875,-15.1875,-98.0625,-14.75,-97.625,-13.8125,None,None,14.389784,1.958928,0.014848,0.0,50,47,18,0,39024,5736,42,0,19.9069037657,18.5016447368,19.3333333333,None,5.09999990463,5.30000019073,6.40000009537,None
40.4225,-86.905,8,5230,8,2100,8,2350,None,None,1584062377,49.8968,9,-96.4375,-15.625,-97.125,-14.4375,-97.3125,-14.375,None,None,13.624968,9.176568,0.584096,0.0,50,50,30,0,32325,29580,1691,0,21.282998944,17.3777961889,17.6575875486,None,5.09999990463,5.40000009537,5.40000009537,None
40.42262479,-86.90516579,8,5230,8,2100,8,2350,None,None,1584062378,43.913504,10,-96.625,-14.5625,-97.4375,-13.5,-97.0625,-13.875,None,None,10.786144,12.042488,0.798304,0.0,50,50,38,0,26264,38682,1753,0,20.9700956938,17.691069992,21.703539823,None,5.69999980927,5.30000019073,5.69999980927,None
40.4225,-86.905,8,5230,8,2100,8,2350,None,None,1584062379,47.72512,11,-96.875,-14.5,-97.875,-13.75,-97.5,-13.875,None,None,17.340144,24.83904,0.427704,0.0,50,50,27,0,44005,79660,1089,0,19.9802494802,17.1135105205,18.106918239,None,5.0,4.5,1.70000004768,None
40.4225,-86.905,8,5230,8,2100,8,2350,None,None,1584062380,53.890624,12,-96.625,-14.5625,-98.0,-13.5,-97.4375,-15.0,None,None,12.835912,21.445696,3.270336,0.0,50,50,47,0,31460,68978,7336,0,20.5419058553,17.1580443434,21.8137583893,None,5.09999990463,4.69999980927,1.70000004768,None
40.4225,-86.905,8,5230,8,2100,8,2350,None,None,1584062381,47.328544,13,-96.3125,-14.8125,-98.0,-14.0,-98.5,-15.0625,None,None,13.832928,23.011608,3.613848,0.0,50,50,44,0,33434,77891,8156,0,20.5989361702,16.4496873223,21.7486725664,None,6.09999990463,5.09999990463,1.60000002384,None
