grid_lat,grid_lon,pcell_cid,pcell_freq,scell_1_cid,scell_1_freq,scell_2_cid,scell_2_freq,scell_3_cid,scell_3_freq,seconds_since_epoch,throughput,past_seconds_since_rrc_request,pcell_rsrp,pcell_rsrq,scell_1_rsrp,scell_1_rsrq,scell_2_rsrp,scell_2_rsrq,scell_3_rsrp,scell_3_rsrq,pcell_tbs,scell_1_tbs,scell_2_tbs,scell_3_tbs,pcell_max_nRB,scell_1_max_nRB,scell_2_max_nRB,scell_3_max_nRB,pcell_sum_nRB,scell_1_sum_nRB,scell_2_sum_nRB,scell_3_sum_nRB,pcell_mcs,scell_1_mcs,scell_2_mcs,scell_3_mcs,pcell_snr,scell_1_snr,scell_2_snr,scell_3_snr
40.42431899,-86.91812577,363,2425,398,850,44,2000,None,None,1583554601,77.733264,3,-82.125,-11.375,-88.375,-15.1875,-87.75,-18.625,None,None,21.184528,49.396632,53.89132,0.0,25,100,50,0,37370,112576,78319,0,24.9476248477,20.2561174551,24.9675608235,None,28.2000007629,16.2999992371,20.2000007629,None
40.42431687,-86.91812759,363,2425,398,850,44,2000,None,None,1583554602,111.22584,4,-82.25,-12.5625,-88.5,-15.0625,-88.375,-20.6875,None,None,16.648968,45.053648,50.722648,0.0,25,100,50,0,29111,97700,73518,0,24.9715120526,20.5452865065,26.3451384417,None,26.8999996185,10.5,21.2000007629,None
40.42431906,-86.91812522,363,2425,398,850,44,2000,None,None,1583554603,107.675808,5,-82.0625,-13.0625,-94.1875,-15.0625,-90.875,-18.9375,None,None,16.590744,41.615368,42.525048,0.0,25,100,50,0,29106,71300,65002,0,25.1512859304,24.8398983482,24.1221818182,None,25.1000003815,13.8999996185,12.6999998093,None
40.42431998,-86.91812293,363,2425,398,850,44,2000,None,None,1583554604,88.193376,6,-78.1875,-10.3125,-86.9375,-12.875,-84.3125,-17.875,None,None,23.125096,57.088256,53.15724,0.0,25,100,50,0,36631,135848,81429,0,26.3469004383,19.6696367375,24.8579988017,None,28.2999992371,17.8999996185,24.7999992371,None
40.42432055,-86.91812325,363,2425,398,850,44,2000,None,None,1583554605,114.82336,7,-78.375,-12.5625,-86.6875,-15.0,-85.8125,-18.6875,None,None,20.535864,54.573464,40.214104,0.0,25,100,50,0,32004,125820,64731,0,26.5513092711,20.3678493845,22.7114243323,None,27.2999992371,17.5,17.5,None
40.42432144,-86.91812334,363,2425,398,850,44,2000,None,None,1583554606,109.143792,8,-78.3125,-11.75,-87.125,-13.0,-84.1875,-19.0625,None,None,22.71664,47.868968,46.951032,0.0,25,100,50,0,33889,115180,72161,0,27.1218375499,19.4189602446,23.8417890521,None,27.2000007629,15.3000001907,22.1000003815,None
40.42432326,-86.91812434,363,2425,398,850,44,2000,None,None,1583554607,111.353568,9,-78.4375,-12.6875,-87.4375,-13.9375,-85.125,-19.0625,None,None,19.293384,55.057064,48.63372,0.0,25,100,50,0,30555,103116,74997,0,26.4218415418,22.5302491103,24.0490006447,None,28.6000003815,18.0,20.8999996185,None
40.42432406,-86.91812528,363,2425,398,850,44,2000,None,None,1583554608,119.347056,10,-78.3125,-12.8125,-87.625,-15.125,-84.375,-20.75,None,None,21.011736,45.804904,45.696696,0.0,25,100,50,0,34951,63344,67457,0,25.7524303305,27.7479564033,23.5968297726,None,27.7000007629,15.8999996185,21.2999992371,None
40.42432434,-86.91812594,363,2425,398,850,44,2000,None,None,1583554609,104.597856,11,-77.8125,-12.125,-87.75,-13.9375,-82.875,-17.1875,None,None,19.691472,44.189,42.332536,0.0,25,100,50,0,31381,63296,64755,0,26.3698630137,26.8142458101,24.5643063584,None,27.7000007629,9.69999980927,19.7999992371,None
40.42432442,-86.9181265,363,2425,398,850,44,2000,None,None,1583554610,97.275312,12,-77.875,-12.5625,-89.4375,-14.3125,-83.75,-18.1875,None,None,15.232544,44.745944,46.681128,0.0,25,100,50,0,24817,66060,68064,0,26.181088314,26.4062927497,23.6988036594,None,28.0,18.5,24.2999992371,None
