grid_lat,grid_lon,pcell_cid,pcell_freq,scell_1_cid,scell_1_freq,scell_2_cid,scell_2_freq,scell_3_cid,scell_3_freq,seconds_since_epoch,throughput,past_seconds_since_rrc_request,pcell_rsrp,pcell_rsrq,scell_1_rsrp,scell_1_rsrq,scell_2_rsrp,scell_2_rsrq,scell_3_rsrp,scell_3_rsrq,pcell_tbs,scell_1_tbs,scell_2_tbs,scell_3_tbs,pcell_max_nRB,scell_1_max_nRB,scell_2_max_nRB,scell_3_max_nRB,pcell_sum_nRB,scell_1_sum_nRB,scell_2_sum_nRB,scell_3_sum_nRB,pcell_mcs,scell_1_mcs,scell_2_mcs,scell_3_mcs,pcell_snr,scell_1_snr,scell_2_snr,scell_3_snr
30.37,-97.9895,88,2600,475,2225,None,None,None,None,1583368569,3.113104,4,-122.3125,-21.375,-117.9375,-17.625,None,None,None,None,0.199096,0.354176,0.0,0.0,50,75,0,0,5003,2331,0,0,2.3982300885,9.40350877193,None,None,-8.39999961853,-1.20000004768,None,None
30.37,-97.9895,88,2600,475,2225,None,None,None,None,1583368570,5.599456,5,-123.625,-22.8125,-119.125,-18.25,None,None,None,None,2.023784,5.350248,0.0,0.0,50,75,0,0,24183,31087,0,0,5.65264797508,10.7836338419,None,None,-5.80000019073,-3.0,None,None
30.37,-97.9895,243,2600,423,2225,None,None,None,None,1583368572,5.124624,7,-121.0625,-20.625,-119.5,-20.5625,None,None,None,None,0.90552,1.821256,0.0,0.0,50,75,0,0,8293,11530,0,0,7.67558528428,9.50889679715,None,None,-4.5,-3.79999995232,None,None
30.37,-97.9895,243,2600,423,2225,None,None,None,None,1583368573,4.014096,8,-121.9375,-20.75,-120.125,-19.8125,None,None,None,None,2.099392,5.172352,0.0,0.0,50,75,0,0,14750,30839,0,0,9.31435079727,10.6357243319,None,None,-6.0,-3.90000009537,None,None
30.37,-97.9895,243,2600,243,2501,None,None,None,None,1583368574,5.818704,9,-121.25,-20.6875,-119.5,-16.75,None,None,None,None,1.564272,2.239632,0.0,0.0,50,64,0,0,10100,10276,0,0,10.0441176471,12.731884058,None,None,-4.40000009537,0.10000000149,None,None
30.37,-97.9895,243,2600,243,2501,None,None,None,None,1583368575,7.010208,10,-121.1875,-19.375,-119.8125,-20.625,None,None,None,None,3.801936,3.640152,0.0,0.0,50,50,0,0,21849,19384,0,0,11.7545731707,11.2352941176,None,None,-2.59999990463,-0.40000000596,None,None
30.37,-97.9895,243,2600,243,2501,None,None,None,None,1583368576,6.59376,11,-121.625,-20.125,-119.1875,-19.6875,None,None,None,None,2.235168,0.003904,0.0,0.0,50,15,0,0,13898,15,0,0,11.432,14.0,None,None,-2.79999995232,-0.20000000298,None,None
30.37,-97.9895,243,2600,None,None,None,None,None,None,1583368577,5.888112,12,-121.125,-20.8125,None,None,None,None,None,None,4.714928,0.0,0.0,0.0,50,0,0,0,26565,0,0,0,12.858652576,None,None,None,-4.5,None,None,None
30.37,-97.9895,243,2600,None,None,None,None,None,None,1583368578,3.724896,13,-121.5,-21.625,None,None,None,None,None,None,5.317456,0.0,0.0,0.0,50,0,0,0,28370,0,0,0,12.8515111695,None,None,None,-6.30000019073,None,None,None
30.37,-97.9895,243,2600,None,None,None,None,None,None,1583368579,5.298144,14,-121.0625,-22.0,None,None,None,None,None,None,4.67256,0.0,0.0,0.0,50,0,0,0,25629,0,0,0,13.0670314637,None,None,None,-4.90000009537,None,None,None
