grid_lat,grid_lon,pcell_cid,pcell_freq,scell_1_cid,scell_1_freq,scell_2_cid,scell_2_freq,scell_3_cid,scell_3_freq,seconds_since_epoch,throughput,past_seconds_since_rrc_request,pcell_rsrp,pcell_rsrq,scell_1_rsrp,scell_1_rsrq,scell_2_rsrp,scell_2_rsrq,scell_3_rsrp,scell_3_rsrq,pcell_tbs,scell_1_tbs,scell_2_tbs,scell_3_tbs,pcell_max_nRB,scell_1_max_nRB,scell_2_max_nRB,scell_3_max_nRB,pcell_sum_nRB,scell_1_sum_nRB,scell_2_sum_nRB,scell_3_sum_nRB,pcell_mcs,scell_1_mcs,scell_2_mcs,scell_3_mcs,pcell_snr,scell_1_snr,scell_2_snr,scell_3_snr
30.37,-97.9895,73,2225,280,2600,None,None,None,None,1583371201,10.634144,7,-119.375,-19.625,-136.5625,-30.0,None,None,None,None,4.664848,0.0,0.0,0.0,75,0,0,0,25375,0,0,0,13.0799180328,None,None,None,-4.19999980927,-8.39999961853,None,None
30.37,-97.9895,73,2225,157,2501,None,None,None,None,1583371202,15.107808,8,-119.75,-19.1875,-123.0,-21.5625,None,None,None,None,0.00408,0.0,0.0,0.0,4,0,0,0,72,0,0,0,4.0,None,None,None,-4.09999990463,None,None,None
30.37,-97.9895,73,2225,157,2501,None,None,None,None,1583371203,9.508896,9,-121.1875,-18.25,-123.8125,-22.4375,None,None,None,None,0.015328,0.0,0.0,0.0,75,0,0,0,218,0,0,0,0.424242424242,None,None,None,-4.80000019073,None,None,None
30.37,-97.9895,73,2225,None,None,None,None,None,None,1583371204,0.127248,10,-122.75,-21.125,None,None,None,None,None,None,6.084808,0.0,0.0,0.0,75,0,0,0,40830,0,0,0,10.4375,None,None,None,-7.5,None,None,None
30.37,-97.9895,260,2600,87,2225,None,None,None,None,1583371205,1.827744,11,-121.6875,-20.8125,-129.0,-24.5,None,None,None,None,4.372448,0.0,0.0,0.0,50,0,0,0,20543,0,0,0,12.6466809422,None,None,None,-2.09999990463,-10.3000001907,None,None
30.37,-97.9895,260,2600,176,2501,None,None,None,None,1583371206,6.987072,12,-121.875,-19.9375,-120.375,-19.5,None,None,None,None,1.140088,0.08972,0.0,0.0,50,50,0,0,5330,347,0,0,13.2826086957,14.0,None,None,-1.39999997616,0.699999988079,None,None
30.37,-97.9895,475,2225,322,2501,None,None,None,None,1583371207,11.30248,13,-118.1875,-16.1875,-121.5625,-22.375,None,None,None,None,0.790368,0.0,0.0,0.0,75,0,0,0,25176,0,0,0,0.709511568123,None,None,None,0.800000011921,None,None,None
30.37011896,-97.98979846,475,2225,None,None,88,2600,None,None,1583371209,7.762128,15,-119.125,-14.5,None,None,-123.8125,-20.25,None,None,0.353064,0.0,0.0,0.0,75,0,0,0,1687,0,0,0,7.94117647059,None,None,None,-1.0,None,-5.30000019073,None
30.37,-97.9895,475,2225,188,9820,88,2600,None,None,1583371210,3.655488,16,-117.3125,-16.0625,-132.625,-24.5625,-124.1875,-19.125,None,None,2.27844,0.636368,0.001888,0.0,75,50,32,0,9482,5274,32,0,12.2405660377,8.92045454545,3.0,None,-0.699999988079,-7.80000019073,-8.39999961853,None
30.3701189,-97.98979911,475,2225,None,None,88,2600,None,None,1583371211,0.960144,17,-118.875,-16.0625,None,None,-123.4375,-20.25,None,None,0.959264,0.0,0.0,0.0,75,0,0,0,4515,0,0,0,11.0,None,None,None,-1.20000004768,None,None,None
30.37,-97.9895,475,2225,None,None,88,2600,None,None,1583371212,1.50384,18,-118.4375,-14.0,None,None,-125.25,-21.0625,None,None,1.85496,0.383768,0.0,0.0,75,50,0,0,7746,3967,0,0,12.3980099502,5.95575221239,None,None,-1.5,None,-6.30000019073,None
30.37011892,-97.9897992,475,2225,None,None,None,None,None,None,1583371213,2.08224,19,-118.5,-15.8125,None,None,None,None,None,None,0.934344,0.0,0.0,0.0,75,0,0,0,4068,0,0,0,13.7142857143,None,None,None,0.5,None,None,None
30.37,-97.9895,475,2225,None,None,None,None,None,None,1583371214,2.035968,20,-121.25,-18.875,None,None,None,None,None,None,8.246968,0.0,0.0,0.0,75,0,0,0,53999,0,0,0,10.2402234637,None,None,None,-5.0,None,None,None
30.37011893,-97.98979923,475,2225,None,None,None,None,None,None,1583371215,3.308448,21,-121.375,-18.875,None,None,None,None,None,None,8.43692,0.0,0.0,0.0,75,0,0,0,57356,0,0,0,10.2304270463,None,None,None,-3.29999995232,None,None,None
30.37011893,-97.98979924,475,2225,None,None,None,None,None,None,1583371216,7.195296,22,-121.625,-17.625,None,None,None,None,None,None,8.18724,0.0,0.0,0.0,75,0,0,0,52148,0,0,0,10.9142590867,None,None,None,0.20000000298,None,None,None
30.37011894,-97.98979924,475,2225,None,None,None,None,None,None,1583371217,8.56032,23,-121.5625,-20.9375,None,None,None,None,None,None,9.42032,0.0,0.0,0.0,75,0,0,0,52668,0,0,0,12.2024291498,None,None,None,-6.90000009537,None,None,None
30.37011894,-97.98979924,475,2225,None,None,None,None,None,None,1583371218,7.010208,24,-122.375,-19.625,None,None,None,None,None,None,7.185264,0.0,0.0,0.0,75,0,0,0,30852,0,0,0,14.9451476793,None,None,None,-4.0,None,None,None
30.37,-97.9895,475,2225,None,None,None,None,None,None,1583371219,8.178576,25,-121.625,-18.1875,None,None,None,None,None,None,5.337408,0.0,0.0,0.0,75,0,0,0,30739,0,0,0,13.036988111,None,None,None,-4.0,None,None,None
30.37011893,-97.98979924,475,2225,None,None,None,None,None,None,1583371220,5.471664,26,-125.8125,-20.75,None,None,None,None,None,None,2.552064,0.0,0.0,0.0,75,0,0,0,12883,0,0,0,13.4478114478,None,None,None,-7.59999990463,None,None,None
30.37011893,-97.98979924,475,2225,None,None,None,None,None,None,1583371221,5.853408,27,-123.5,-19.75,None,None,None,None,None,None,1.38724,0.0,0.0,0.0,75,0,0,0,12273,0,0,0,9.89495798319,None,None,None,-4.59999990463,None,None,None
30.37011893,-97.98979925,475,2225,None,None,None,None,None,None,1583371222,0.960144,28,-125.1875,-20.3125,None,None,None,None,None,None,1.759896,0.0,0.0,0.0,75,0,0,0,15539,0,0,0,11.0551948052,None,None,None,-4.69999980927,None,None,None
30.37011893,-97.98979925,475,2225,None,None,None,None,None,None,1583371223,1.087392,29,-125.5,-21.0,None,None,None,None,None,None,1.138624,0.0,0.0,0.0,75,0,0,0,15176,0,0,0,5.48648648649,None,None,None,-5.90000009537,None,None,None
30.37011893,-97.98979925,475,2225,None,None,None,None,None,None,1583371224,1.064256,30,-125.625,-21.0625,None,None,None,None,None,None,1.631704,0.0,0.0,0.0,75,0,0,0,17663,0,0,0,9.32522796353,None,None,None,-5.19999980927,None,None,None
30.37011893,-97.98979925,475,2225,None,None,None,None,None,None,1583371225,0.971712,31,-126.1875,-19.25,None,None,None,None,None,None,1.079928,0.0,0.0,0.0,75,0,0,0,11976,0,0,0,7.68609865471,None,None,None,-6.0,None,None,None
30.37011893,-97.98979925,475,2225,None,None,None,None,None,None,1583371226,0.98328,32,-126.9375,-19.875,None,None,None,None,None,None,1.351568,0.0,0.0,0.0,75,0,0,0,12891,0,0,0,7.83982683983,None,None,None,-3.79999995232,None,None,None
30.37011893,-97.98979925,475,2225,None,None,None,None,None,None,1583371227,0.670944,33,-126.3125,-18.8125,None,None,None,None,None,None,1.652352,0.0,0.0,0.0,75,0,0,0,19206,0,0,0,6.36856368564,None,None,None,-5.09999990463,None,None,None
30.37011893,-97.98979924,475,2225,None,None,None,None,None,None,1583371228,1.27248,34,-126.5,-19.0625,None,None,None,None,None,None,1.282496,0.0,0.0,0.0,75,0,0,0,17153,0,0,0,5.05172413793,None,None,None,-7.30000019073,None,None,None
30.37011893,-97.98979924,475,2225,None,None,None,None,None,None,1583371229,1.399728,35,-125.375,-18.9375,None,None,None,None,None,None,1.843976,0.0,0.0,0.0,75,0,0,0,21076,0,0,0,6.14814814815,None,None,None,-4.40000009537,None,None,None
30.37011893,-97.98979925,475,2225,None,None,None,None,None,None,1583371230,1.492272,36,-124.375,-19.4375,None,None,None,None,None,None,1.691376,0.0,0.0,0.0,75,0,0,0,16069,0,0,0,7.47524752475,None,None,None,-3.90000009537,None,None,None
30.37011893,-97.98979925,475,2225,None,None,None,None,None,None,1583371231,1.526976,37,-124.0,-19.3125,None,None,None,None,None,None,2.590152,0.0,0.0,0.0,75,0,0,0,23030,0,0,0,7.48571428571,None,None,None,-3.59999990463,None,None,None
30.37011893,-97.98979925,475,2225,None,None,None,None,None,None,1583371232,1.33032,38,-124.125,-18.375,None,None,None,None,None,None,1.734184,0.0,0.0,0.0,75,0,0,0,13161,0,0,0,9.54697986577,None,None,None,-4.90000009537,None,None,None
30.37011893,-97.98979925,475,2225,None,None,None,None,None,None,1583371233,2.498688,39,-124.1875,-19.5,None,None,None,None,None,None,1.7092,0.0,0.0,0.0,75,0,0,0,9489,0,0,0,10.2358974359,None,None,None,-4.30000019073,None,None,None
30.37011893,-97.98979925,475,2225,None,None,None,None,None,None,1583371234,1.61952,40,-123.6875,-15.5625,None,None,None,None,None,None,2.687432,0.0,0.0,0.0,75,0,0,0,12315,0,0,0,17.4635036496,None,None,None,-4.90000009537,None,None,None
30.37011894,-97.98979925,475,2225,None,None,None,None,None,None,1583371235,1.260912,41,-123.75,-18.75,None,None,None,None,None,None,1.363528,0.0,0.0,0.0,75,0,0,0,7925,0,0,0,11.42,None,None,None,-2.79999995232,None,None,None
30.37011894,-97.98979925,475,2225,None,None,None,None,None,None,1583371236,1.179936,42,-123.4375,-19.625,None,None,None,None,None,None,1.485464,0.0,0.0,0.0,75,0,0,0,12580,0,0,0,7.97666666667,None,None,None,-4.69999980927,None,None,None
30.37011894,-97.98979924,475,2225,None,None,None,None,None,None,1583371237,1.075824,43,-122.6875,-20.25,None,None,None,None,None,None,1.476472,0.0,0.0,0.0,75,0,0,0,9749,0,0,0,10.0483870968,None,None,None,-5.0,None,None,None
30.37011894,-97.98979924,475,2225,None,None,None,None,None,None,1583371238,1.284048,44,-122.6875,-18.5,None,None,None,None,None,None,2.03164,0.0,0.0,0.0,75,0,0,0,14382,0,0,0,11.7791411043,None,None,None,-2.90000009537,None,None,None
30.37011894,-97.98979923,475,2225,None,None,None,None,None,None,1583371239,1.09896,45,-121.0625,-15.625,None,None,None,None,None,None,1.261456,0.0,0.0,0.0,75,0,0,0,10210,0,0,0,7.23144104803,None,None,None,-1.39999997616,None,None,None
30.37011894,-97.98979923,475,2225,None,None,None,None,None,None,1583371240,1.38816,46,-121.3125,-15.25,None,None,None,None,None,None,1.229776,0.0,0.0,0.0,75,0,0,0,8093,0,0,0,7.95512820513,None,None,None,-1.39999997616,None,None,None
30.37011894,-97.98979924,475,2225,None,None,None,None,None,None,1583371241,0.856032,47,-121.8125,-20.0,None,None,None,None,None,None,1.250328,0.0,0.0,0.0,75,0,0,0,8157,0,0,0,10.5268817204,None,None,None,-3.0,None,None,None
30.37011894,-97.98979925,475,2225,None,None,None,None,None,None,1583371242,0.948576,48,-122.875,-17.125,None,None,None,None,None,None,1.041544,0.0,0.0,0.0,75,0,0,0,5827,0,0,0,9.75539568345,None,None,None,-4.59999990463,None,None,None
30.37011894,-97.98979925,475,2225,None,None,None,None,None,None,1583371243,1.064256,49,-123.25,-17.5,None,None,None,None,None,None,0.670528,0.0,0.0,0.0,75,0,0,0,5456,0,0,0,8.16964285714,None,None,None,-5.0,None,None,None
30.37011894,-97.98979925,475,2225,None,None,None,None,None,None,1583371245,0.728784,51,-123.1875,-18.9375,None,None,None,None,None,None,0.708016,0.0,0.0,0.0,75,0,0,0,6480,0,0,0,7.50354609929,None,None,None,-6.09999990463,None,None,None
30.37011894,-97.98979925,475,2225,None,None,None,None,None,None,1583371246,1.411296,52,-121.6875,-15.8125,None,None,None,None,None,None,1.810192,0.0,0.0,0.0,75,0,0,0,22202,0,0,0,5.7800511509,None,None,None,-2.0,None,None,None
30.37011894,-97.98979925,475,2225,None,None,None,None,None,None,1583371247,0.474288,53,-121.9375,-18.0,None,None,None,None,None,None,0.502568,0.0,0.0,0.0,75,0,0,0,3560,0,0,0,7.19277108434,None,None,None,-3.09999990463,None,None,None
30.37011894,-97.98979924,475,2225,None,None,None,None,None,None,1583371248,1.411296,54,-121.3125,-15.875,None,None,None,None,None,None,1.392408,0.0,0.0,0.0,75,0,0,0,10964,0,0,0,6.69756097561,None,None,None,-1.70000004768,None,None,None
30.37011894,-97.98979924,475,2225,None,None,None,None,None,None,1583371249,0.497424,55,-121.25,-17.25,None,None,None,None,None,None,0.401384,0.0,0.0,0.0,75,0,0,0,4300,0,0,0,10.4578313253,None,None,None,-3.59999990463,None,None,None
30.37011894,-97.98979924,475,2225,None,None,None,None,None,None,1583371251,1.33032,57,-120.9375,-14.5625,None,None,None,None,None,None,1.874912,0.0,0.0,0.0,75,0,0,0,7684,0,0,0,11.8888888889,None,None,None,-1.39999997616,None,None,None
30.37011894,-97.98979923,475,2225,None,None,None,None,None,None,1583371252,0.092544,58,-124.125,-18.6875,None,None,None,None,None,None,1.357416,0.0,0.0,0.0,75,0,0,0,8067,0,0,0,10.8865979381,None,None,None,-3.29999995232,None,None,None
30.37011894,-97.98979923,475,2225,None,None,None,None,None,None,1583371253,2.128512,59,-123.75,-16.3125,None,None,None,None,None,None,1.44248,0.0,0.0,0.0,75,0,0,0,7826,0,0,0,10.2043010753,None,None,None,-4.30000019073,None,None,None
30.37011894,-97.98979923,475,2225,None,None,None,None,None,None,1583371254,1.318752,60,-123.0625,-21.1875,None,None,None,None,None,None,2.291856,0.0,0.0,0.0,75,0,0,0,15509,0,0,0,9.63138686131,None,None,None,-8.69999980927,None,None,None
30.37011894,-97.98979922,475,2225,None,None,None,None,None,None,1583371255,1.133664,61,-123.6875,-19.6875,None,None,None,None,None,None,2.513952,0.0,0.0,0.0,75,0,0,0,16720,0,0,0,9.78451178451,None,None,None,-5.30000019073,None,None,None
30.37011894,-97.98979922,475,2225,None,None,None,None,None,None,1583371256,2.48712,62,-124.625,-21.9375,None,None,None,None,None,None,2.058112,0.0,0.0,0.0,75,0,0,0,13959,0,0,0,10.2307692308,None,None,None,-8.30000019073,None,None,None
30.37,-97.9895,475,2225,None,None,None,None,None,None,1583371257,2.186352,63,-125.8125,-22.1875,None,None,None,None,None,None,3.385792,0.0,0.0,0.0,75,0,0,0,26169,0,0,0,8.71028037383,None,None,None,-6.80000019073,None,None,None
30.37011892,-97.98979921,475,2225,None,None,None,None,None,None,1583371258,2.035968,64,-122.9375,-20.5625,None,None,None,None,None,None,2.627864,0.0,0.0,0.0,75,0,0,0,17245,0,0,0,9.72607260726,None,None,None,-6.69999980927,None,None,None
30.37011891,-97.98979921,475,2225,None,None,None,None,None,None,1583371259,2.706912,65,-125.4375,-19.75,None,None,None,None,None,None,2.78696,0.0,0.0,0.0,75,0,0,0,15547,0,0,0,12.2627345845,None,None,None,-6.40000009537,None,None,None
30.37011889,-97.98979921,475,2225,None,None,None,None,None,None,1583371260,2.463984,66,-123.875,-21.0625,None,None,None,None,None,None,2.478016,0.0,0.0,0.0,75,0,0,0,14015,0,0,0,11.9653179191,None,None,None,-8.69999980927,None,None,None
30.37011889,-97.9897992,475,2225,None,None,None,None,None,None,1583371261,2.174784,67,-124.3125,-19.75,None,None,None,None,None,None,2.46916,0.0,0.0,0.0,75,0,0,0,15506,0,0,0,10.7397660819,None,None,None,-3.20000004768,None,None,None
30.37,-97.9895,475,2225,None,None,None,None,None,None,1583371262,2.012832,68,-123.9375,-20.125,None,None,None,None,None,None,1.961032,0.0,0.0,0.0,75,0,0,0,14715,0,0,0,8.56445993031,None,None,None,-3.90000009537,None,None,None
30.37,-97.9895,475,2225,None,None,None,None,None,None,1583371263,2.070672,69,-122.375,-17.0625,None,None,None,None,None,None,1.952872,0.0,0.0,0.0,75,0,0,0,20989,0,0,0,5.51612903226,None,None,None,-3.29999995232,None,None,None
30.37011887,-97.98979917,475,2225,None,None,None,None,None,None,1583371264,1.827744,70,-123.5,-17.0625,None,None,None,None,None,None,2.536184,0.0,0.0,0.0,75,0,0,0,18795,0,0,0,9.1270718232,None,None,None,-3.0,None,None,None
30.37011886,-97.98979917,475,2225,None,None,None,None,None,None,1583371265,2.059104,71,-123.0625,-18.375,None,None,None,None,None,None,2.85712,0.0,0.0,0.0,75,0,0,0,21679,0,0,0,8.9038961039,None,None,None,-3.5,None,None,None
