grid_lat,grid_lon,pcell_cid,pcell_freq,scell_1_cid,scell_1_freq,scell_2_cid,scell_2_freq,scell_3_cid,scell_3_freq,seconds_since_epoch,throughput,past_seconds_since_rrc_request,pcell_rsrp,pcell_rsrq,scell_1_rsrp,scell_1_rsrq,scell_2_rsrp,scell_2_rsrq,scell_3_rsrp,scell_3_rsrq,pcell_tbs,scell_1_tbs,scell_2_tbs,scell_3_tbs,pcell_max_nRB,scell_1_max_nRB,scell_2_max_nRB,scell_3_max_nRB,pcell_sum_nRB,scell_1_sum_nRB,scell_2_sum_nRB,scell_3_sum_nRB,pcell_mcs,scell_1_mcs,scell_2_mcs,scell_3_mcs,pcell_snr,scell_1_snr,scell_2_snr,scell_3_snr
30.37,-97.9895,316,1075,214,5110,79,9820,None,None,1583370838,1.88784,4,-118.4375,-20.9375,-123.5,-23.25,-132.0625,-22.75,None,None,1.534648,0.0,0.0,0.0,75,0,0,0,16669,0,0,0,7.94921875,None,None,None,-5.30000019073,-9.30000019073,-10.1000003815,None
30.37,-97.9895,316,1075,None,None,None,None,None,None,1583370839,1.110528,5,-116.6875,-18.25,None,None,None,None,None,None,1.03736,0.0,0.0,0.0,75,0,0,0,10848,0,0,0,6.70476190476,None,None,None,-2.79999995232,None,None,None
30.37,-97.9895,316,1075,None,None,None,None,None,None,1583370840,1.573248,6,-115.5625,-18.1875,None,None,None,None,None,None,2.64896,0.0,0.0,0.0,75,0,0,0,21493,0,0,0,8.52421652422,None,None,None,-1.0,None,None,None
30.37,-97.9895,316,1075,None,None,None,None,None,None,1583370841,2.915136,7,-116.0,-18.4375,None,None,None,None,None,None,3.89516,0.0,0.0,0.0,75,0,0,0,28062,0,0,0,9.6942800789,None,None,None,-2.59999990463,None,None,None
30.37,-97.9895,316,1075,None,None,None,None,None,None,1583370842,4.0488,8,-114.625,-18.0625,None,None,None,None,None,None,3.554176,0.0,0.0,0.0,75,0,0,0,23401,0,0,0,10.6108374384,None,None,None,-2.09999990463,None,None,None
30.37011749,-97.98979968,316,1075,None,None,None,None,None,None,1583370843,2.394576,9,-113.9375,-18.625,None,None,None,None,None,None,2.20884,0.0,0.0,0.0,75,0,0,0,15317,0,0,0,10.6696035242,None,None,None,-2.29999995232,None,None,None
30.37011758,-97.98979966,316,1075,None,None,None,None,None,None,1583370844,1.307184,10,-115.8125,-19.5625,None,None,None,None,None,None,1.490656,0.0,0.0,0.0,75,0,0,0,11675,0,0,0,8.98947368421,None,None,None,-4.40000009537,None,None,None
30.37,-97.9895,316,1075,None,None,None,None,None,None,1583370845,2.521824,11,-116.25,-18.6875,None,None,None,None,None,None,4.7252,0.0,0.0,0.0,75,0,0,0,30564,0,0,0,11.2463235294,None,None,None,-3.20000004768,None,None,None
30.3701177,-97.98979992,316,1075,None,None,None,None,None,None,1583370846,4.499952,12,-115.6875,-18.9375,None,None,None,None,None,None,4.537952,0.0,0.0,0.0,75,0,0,0,31749,0,0,0,9.93237704918,None,None,None,-1.0,None,None,None
30.37,-97.9895,316,1075,None,None,None,None,None,None,1583370847,3.921552,13,-116.9375,-20.9375,None,None,None,None,None,None,3.974816,0.0,0.0,0.0,75,0,0,0,30036,0,0,0,9.94247787611,None,None,None,-5.30000019073,None,None,None
30.37,-97.9895,316,1075,None,None,None,None,None,None,1583370848,3.574512,14,-116.8125,-19.0625,None,None,None,None,None,None,3.280576,0.0,0.0,0.0,75,0,0,0,26130,0,0,0,8.96992481203,None,None,None,-4.0,None,None,None
30.37,-97.9895,316,1075,None,None,None,None,None,None,1583370849,2.996112,15,-117.125,-19.0625,None,None,None,None,None,None,4.014112,0.0,0.0,0.0,75,0,0,0,30819,0,0,0,9.16411378556,None,None,None,-3.79999995232,None,None,None
30.37,-97.9895,316,1075,None,None,None,None,None,None,1583370850,3.655488,16,-117.6875,-19.8125,None,None,None,None,None,None,3.690064,0.0,0.0,0.0,75,0,0,0,32761,0,0,0,8.68958742633,None,None,None,-3.79999995232,None,None,None
30.37,-97.9895,316,1075,None,None,None,None,None,None,1583370851,3.366288,17,-117.0625,-19.875,None,None,None,None,None,None,4.41564,0.0,0.0,0.0,75,0,0,0,36494,0,0,0,9.14451827243,None,None,None,-4.19999980927,None,None,None
30.37,-97.9895,316,1075,None,None,None,None,None,None,1583370852,4.037232,18,-116.875,-17.8125,None,None,None,None,None,None,4.352584,0.0,0.0,0.0,75,0,0,0,35991,0,0,0,8.50684931507,None,None,None,-3.29999995232,None,None,None
30.37,-97.9895,316,1075,None,None,None,None,None,None,1583370853,4.037232,19,-116.8125,-18.875,None,None,None,None,None,None,4.114032,0.0,0.0,0.0,75,0,0,0,36359,0,0,0,8.9788961039,None,None,None,-3.0,None,None,None
30.3701199,-97.98980019,243,2501,258,1075,423,2225,None,None,1583370854,4.859104,20,-119.5,-20.875,-119.3125,-19.6875,-126.0,-22.375,None,None,5.510864,1.170512,4.1342,0.0,75,75,75,0,23970,14503,33506,0,12.6149584488,5.12295081967,7.26420454545,None,-1.79999995232,-3.5,-7.69999980927,None
30.37,-97.9895,73,66711,None,None,None,None,None,None,1583370855,9.613008,21,-118.6875,-18.4375,None,None,None,None,None,None,4.769536,0.017408,0.0,0.0,75,50,0,0,19730,115,0,0,13.6623376623,8.66666666667,None,None,-2.59999990463,None,None,None
30.37011992,-97.98980019,73,66711,None,None,None,None,None,None,1583370856,11.846176,22,-119.5,-16.1875,None,None,None,None,None,None,13.848392,0.0,0.0,0.0,75,0,0,0,49287,0,0,0,15.9486823856,None,None,None,-2.29999995232,None,None,None
30.37011993,-97.98980019,73,66711,None,None,None,None,None,None,1583370857,9.855936,23,-119.4375,-14.9375,None,None,None,None,None,None,11.989192,0.0,0.0,0.0,75,0,0,0,43998,0,0,0,15.6666666667,None,None,None,-1.20000004768,None,None,None
30.37012078,-97.98979995,73,66711,None,None,None,None,None,None,1583370858,10.260816,24,-118.8125,-18.875,None,None,None,None,None,None,11.5744,0.0,0.0,0.0,75,0,0,0,47622,0,0,0,14.755862069,None,None,None,-2.70000004768,None,None,None
30.37,-97.9895,176,2501,None,None,None,None,None,None,1583370859,9.115584,25,None,None,None,None,None,None,None,None,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,None,None,None,None,None,None,None,None
30.37,-97.9895,176,2501,87,2225,478,1075,None,None,1583370860,6.721552,26,-120.6875,-19.9375,-126.9375,-25.125,-123.25,-17.125,None,None,6.135624,0.0,1.854688,0.0,50,0,75,0,28175,0,17477,0,13.3733850129,None,6.1106870229,None,-1.5,-6.80000019073,-4.40000009537,None
30.37,-97.9895,176,2501,None,None,478,1075,None,None,1583370861,7.17216,27,-120.75,-18.25,None,None,-123.125,-18.9375,None,None,5.872672,0.0,2.44708,0.0,50,0,75,0,23920,0,27741,0,13.8217054264,None,5.30056710775,None,-4.59999990463,None,-8.69999980927,None
30.37,-97.9895,35,5110,87,2225,None,None,None,None,1583370862,6.3624,28,-115.5625,-15.6875,-125.375,-22.0,None,None,None,None,3.730104,0.356384,0.028496,0.0,50,75,75,0,19883,2656,310,0,12.2369668246,7.45652173913,5.33333333333,None,-0.40000000596,1.60000002384,None,None
30.37012152,-97.98979974,35,5110,478,1075,None,None,None,None,1583370863,3.87528,29,-115.4375,-15.875,-122.1875,-18.6875,None,None,None,None,1.554328,1.830048,0.0,0.0,50,75,0,0,7867,17784,0,0,12.8625,6.60273972603,None,None,0.40000000596,-4.80000019073,None,None
30.3701215,-97.98979974,35,5110,478,1075,None,None,None,None,1583370864,5.517936,30,-116.0,-14.375,-122.0625,-19.0625,None,None,None,None,2.21872,4.331152,0.0,0.0,50,75,0,0,11773,42933,0,0,11.9751552795,6.64922206506,None,None,-0.699999988079,-6.5,None,None
30.37,-97.9895,35,5110,478,1075,None,None,None,None,1583370865,5.772432,31,-115.1875,-15.625,-121.375,-17.125,None,None,None,None,1.523992,4.577064,0.0,0.0,50,75,0,0,9369,47409,0,0,10.204787234,6.63824289406,None,None,-1.39999997616,-4.30000019073,None,None
30.37,-97.9895,35,5110,478,1075,None,None,None,None,1583370866,5.945952,32,-115.5625,-15.375,-123.0,-18.0,None,None,None,None,2.723568,4.466688,0.0,0.0,50,75,0,0,13396,45905,0,0,12.5795644891,6.88402061856,None,None,-1.5,-7.59999990463,None,None
30.37012131,-97.98979971,35,5110,478,1075,None,None,None,None,1583370867,6.489648,33,-115.75,-14.75,-123.3125,-18.75,None,None,None,None,2.655096,3.616672,0.0,0.0,50,75,0,0,14303,43439,0,0,11.8130563798,5.17256011315,None,None,-1.29999995232,-4.19999980927,None,None
30.37012127,-97.9897997,35,5110,478,1075,None,None,None,None,1583370868,5.078352,34,-115.3125,-16.0625,-122.5625,-17.875,None,None,None,None,2.68048,3.396672,0.0,0.0,50,75,0,0,15351,31863,0,0,11.1338842975,7.02377807133,None,None,-0.600000023842,-4.90000009537,None,None
30.37012127,-97.98979967,35,5110,478,1075,None,None,None,None,1583370869,7.23,35,-115.25,-16.1875,-122.875,-17.375,None,None,None,None,3.484176,4.357488,0.0,0.0,50,75,0,0,16889,33591,0,0,12.7670043415,7.86795491143,None,None,-0.800000011921,-4.80000019073,None,None
30.37,-97.9895,35,5110,478,1075,None,None,None,None,1583370870,5.945952,36,-115.125,-16.6875,-122.25,-16.8125,None,None,None,None,2.50208,3.6804,0.0,0.0,50,75,0,0,12530,33129,0,0,12.8448598131,7.65963855422,None,None,-2.59999990463,-3.59999990463,None,None
30.37012129,-97.98979966,35,5110,478,1075,None,None,None,None,1583370871,5.864976,37,-115.125,-15.6875,-122.8125,-18.1875,None,None,None,None,3.324352,3.81744,0.0,0.0,50,75,0,0,16901,30406,0,0,12.1655844156,7.96923076923,None,None,-0.699999988079,-4.0,None,None
30.37012129,-97.98979965,35,5110,478,1075,None,None,None,None,1583370872,6.050064,38,-115.1875,-14.9375,-121.3125,-17.0625,None,None,None,None,2.50232,4.889808,0.0,0.0,50,75,0,0,12430,34747,0,0,12.3133802817,8.83384146341,None,None,-1.0,-3.0,None,None
30.37012129,-97.98979964,35,5110,478,1075,None,None,None,None,1583370873,7.310976,39,-115.375,-15.6875,-122.25,-18.25,None,None,None,None,2.797776,3.463176,0.0,0.0,50,75,0,0,13633,23013,0,0,12.7458396369,9.73788150808,None,None,-3.79999995232,-3.79999995232,None,None
30.37012129,-97.98979964,35,5110,478,1075,None,None,None,None,1583370874,6.165744,40,-115.1875,-15.6875,-120.6875,-16.0,None,None,None,None,4.795504,2.757432,0.0,0.0,50,75,0,0,24875,18451,0,0,12.2457737321,9.39904988124,None,None,-1.79999995232,-3.90000009537,None,None
30.37,-97.9895,35,5110,478,1075,None,None,None,None,1583370875,7.033344,41,-115.1875,-15.4375,-120.0,-15.5625,None,None,None,None,3.733208,3.762152,0.0,0.0,50,75,0,0,17947,23183,0,0,13.4599447514,10.3837209302,None,None,-2.5,-1.89999997616,None,None
30.37012128,-97.98979964,35,5110,478,1075,None,None,None,None,1583370876,7.149024,42,-115.0625,-15.5,-120.5,-17.5,None,None,None,None,3.972552,4.623528,0.0,0.0,50,75,0,0,19415,33086,0,0,12.8452554745,8.44542253521,None,None,-1.89999997616,-2.79999995232,None,None
30.37012128,-97.98979964,35,5110,478,1075,None,None,None,None,1583370877,7.160592,43,-114.625,-15.25,-121.0,-17.125,None,None,None,None,2.987856,4.516984,0.0,0.0,50,75,0,0,13179,30174,0,0,13.8103448276,9.6671899529,None,None,-1.60000002384,-5.40000009537,None,None
30.37012128,-97.98979964,35,5110,478,1075,None,None,None,None,1583370878,6.385536,44,-115.25,-16.6875,-121.875,-16.5,None,None,None,None,3.66424,2.749312,0.0,0.0,50,75,0,0,16416,20621,0,0,13.8885191348,8.91395348837,None,None,-2.29999995232,-4.0,None,None
30.37012127,-97.98979964,35,5110,478,1075,None,None,None,None,1583370879,3.724896,45,-114.875,-15.75,-120.875,-17.5625,None,None,None,None,1.380528,1.263024,0.0,0.0,50,75,0,0,6744,9341,0,0,13.4315068493,8.76851851852,None,None,-1.60000002384,-2.70000004768,None,None
30.37012127,-97.98979963,35,5110,478,1075,None,None,None,None,1583370880,3.458832,46,-115.0,-16.5,-121.5,-17.1875,None,None,None,None,3.953728,1.94284,0.0,0.0,50,75,0,0,16702,14195,0,0,13.6898079764,9.1048951049,None,None,-0.300000011921,-4.80000019073,None,None
30.37012127,-97.98979962,35,5110,478,1075,None,None,None,None,1583370881,5.633616,47,-115.0,-14.9375,-120.5,-16.3125,None,None,None,None,3.185312,2.186936,0.0,0.0,50,75,0,0,13321,18377,0,0,14.3689167975,7.51739130435,None,None,0.300000011921,-3.20000004768,None,None
30.37012127,-97.98979961,35,5110,478,1075,None,None,None,None,1583370882,5.159328,48,-114.875,-15.75,-121.1875,-16.125,None,None,None,None,2.545464,2.769296,0.0,0.0,50,75,0,0,10904,20452,0,0,14.247311828,8.56072874494,None,None,-0.899999976158,-5.09999990463,None,None
30.37,-97.9895,35,5110,478,1075,None,None,None,None,1583370883,3.736464,49,-114.625,-15.6875,-121.3125,-16.625,None,None,None,None,1.74456,2.268072,0.0,0.0,50,75,0,0,8255,19848,0,0,13.148,7.45681381958,None,None,-1.10000002384,-5.69999980927,None,None
30.37012126,-97.98979959,35,5110,478,1075,None,None,None,None,1583370884,4.951104,50,-114.625,-15.5625,-120.5,-17.9375,None,None,None,None,2.770608,3.657104,0.0,0.0,50,75,0,0,12966,26143,0,0,13.0306643952,8.87748344371,None,None,-1.10000002384,-4.19999980927,None,None
30.37012123,-97.98979959,35,5110,478,1075,None,None,None,None,1583370885,6.755712,51,-115.0625,-14.1875,-121.125,-16.6875,None,None,None,None,2.711752,4.168928,0.0,0.0,50,75,0,0,10793,30685,0,0,14.4826388889,8.54606365159,None,None,-1.10000002384,-3.59999990463,None,None
30.37,-97.9895,35,5110,478,1075,None,None,None,None,1583370886,8.73384,52,-115.1875,-14.75,-122.3125,-18.0,None,None,None,None,5.179304,6.3164,0.0,0.0,50,75,0,0,22395,43727,0,0,13.4045261669,8.86860304288,None,None,-1.70000004768,-3.40000009537,None,None
30.37012119,-97.98979958,35,5110,478,1075,None,None,None,None,1583370887,7.785264,53,-115.0625,-14.8125,-123.375,-16.25,None,None,None,None,2.356672,3.396992,0.0,0.0,50,75,0,0,11822,34095,0,0,12.7927756654,6.66832504146,None,None,-0.300000011921,-6.69999980927,None,None
30.3701212,-97.98979958,35,5110,478,1075,None,None,None,None,1583370888,5.309712,54,-115.5,-14.5,-123.375,-20.125,None,None,None,None,4.584416,0.757888,0.0,0.0,50,75,0,0,21534,9895,0,0,13.5367231638,4.81045751634,None,None,-1.89999997616,-9.30000019073,None,None
30.3701212,-97.98979957,35,5110,478,1075,None,None,None,None,1583370889,3.29688,55,-115.4375,-15.25,-123.1875,-17.875,None,None,None,None,2.113328,1.549536,0.0,0.0,50,75,0,0,11216,16709,0,0,12.3427419355,6.6021978022,None,None,-2.20000004768,-6.09999990463,None,None
30.3701212,-97.98979958,35,5110,478,1075,None,None,None,None,1583370890,3.4704,56,-114.5625,-13.8125,-124.5,-20.625,None,None,None,None,1.261728,2.841864,0.0,0.0,50,75,0,0,6441,28753,0,0,12.3561253561,7.128,None,None,-1.60000002384,-8.10000038147,None,None
30.37012118,-97.98979958,35,5110,478,1075,None,None,None,None,1583370891,5.124624,57,-115.4375,-16.125,-122.1875,-18.3125,None,None,None,None,2.249264,2.429672,0.0,0.0,50,75,0,0,10608,25603,0,0,13.0873015873,6.68462757528,None,None,-0.10000000149,-4.80000019073,None,None
30.37012117,-97.98979958,35,5110,478,1075,None,None,None,None,1583370892,4.465248,58,-115.1875,-15.875,-120.125,-16.5625,None,None,None,None,1.519968,4.760864,0.0,0.0,50,75,0,0,7168,38285,0,0,12.7493188011,8.39316239316,None,None,-0.300000011921,-3.29999995232,None,None
30.37012117,-97.98979958,35,5110,478,1075,None,None,None,None,1583370893,5.84184,59,-115.125,-14.1875,-120.9375,-17.625,None,None,None,None,1.285648,4.72932,0.0,0.0,50,75,0,0,5787,33654,0,0,13.3937823834,9.56145675266,None,None,-0.300000011921,-3.40000009537,None,None
30.37012117,-97.98979957,35,5110,478,1075,None,None,None,None,1583370894,4.939536,60,-115.3125,-15.5,-121.5625,-19.0,None,None,None,None,1.125872,4.549344,0.0,0.0,50,75,0,0,5016,38768,0,0,13.5458823529,7.97549770291,None,None,-1.79999995232,-6.59999990463,None,None
30.37,-97.9895,35,5110,478,1075,None,None,None,None,1583370895,5.170896,61,-115.0,-15.875,-121.875,-18.0625,None,None,None,None,1.447792,3.38392,0.0,0.0,44,75,0,0,6419,29078,0,0,13.8735632184,7.58448275862,None,None,-0.699999988079,-5.09999990463,None,None
30.37012115,-97.98979956,35,5110,478,1075,None,None,None,None,1583370896,4.187616,62,-115.125,-14.625,-121.25,-17.1875,None,None,None,None,0.771344,3.402128,0.0,0.0,50,75,0,0,3455,25580,0,0,13.3811320755,9.1832460733,None,None,-0.600000023842,-4.59999990463,None,None
30.37,-97.9895,35,5110,478,1075,None,None,None,None,1583370897,4.0488,63,-115.0,-15.1875,-120.625,-18.5,None,None,None,None,0.636072,4.580088,0.0,0.0,39,75,0,0,2801,32027,0,0,13.8073770492,10.1674565561,None,None,-2.09999990463,-5.69999980927,None,None
30.37,-97.9895,35,5110,478,1075,None,None,None,None,1583370898,3.632352,64,-114.875,-15.75,-121.0625,-17.75,None,None,None,None,2.274352,1.113696,0.0,0.0,50,75,0,0,9356,8206,0,0,14.4093097913,8.37150837989,None,None,-2.0,-5.0,None,None
30.37,-97.9895,35,5110,478,1075,None,None,None,None,1583370899,2.845728,65,-115.3125,-16.125,-122.75,-19.0,None,None,None,None,1.946768,0.971704,0.0,0.0,50,75,0,0,8992,9357,0,0,13.5301204819,7.34770889488,None,None,-1.39999997616,-4.80000019073,None,None
30.37,-97.9895,35,5110,478,1075,None,None,None,None,1583370900,3.667056,66,-115.0,-14.125,-122.0,-18.5625,None,None,None,None,2.46968,2.35328,0.0,0.0,48,75,0,0,11105,22329,0,0,13.5073313783,6.72887323944,None,None,-0.10000000149,-6.59999990463,None,None
30.37,-97.9895,35,5110,478,1075,None,None,None,None,1583370901,4.488384,67,-114.9375,-14.6875,-121.375,-19.9375,None,None,None,None,2.019936,2.803832,0.0,0.0,50,75,0,0,9746,25553,0,0,12.8377952756,6.86194690265,None,None,-0.40000000596,-7.69999980927,None,None
