grid_lat,grid_lon,pcell_cid,pcell_freq,scell_1_cid,scell_1_freq,scell_2_cid,scell_2_freq,scell_3_cid,scell_3_freq,seconds_since_epoch,throughput,past_seconds_since_rrc_request,pcell_rsrp,pcell_rsrq,scell_1_rsrp,scell_1_rsrq,scell_2_rsrp,scell_2_rsrq,scell_3_rsrp,scell_3_rsrq,pcell_tbs,scell_1_tbs,scell_2_tbs,scell_3_tbs,pcell_max_nRB,scell_1_max_nRB,scell_2_max_nRB,scell_3_max_nRB,pcell_sum_nRB,scell_1_sum_nRB,scell_2_sum_nRB,scell_3_sum_nRB,pcell_mcs,scell_1_mcs,scell_2_mcs,scell_3_mcs,pcell_snr,scell_1_snr,scell_2_snr,scell_3_snr
30.37017188,-97.9897849,316,1075,None,None,None,None,None,None,1583370643,0.720032,16,-118.75,-18.625,None,None,None,None,None,None,2.572512,0.0,0.0,0.0,75,0,0,0,18222,0,0,0,8.57651245552,None,None,None,-3.29999995232,None,None,None
30.37017419,-97.98978678,316,1075,None,None,None,None,None,None,1583370644,2.892,17,-116.5,-18.1875,None,None,None,None,None,None,4.330528,0.0,0.0,0.0,75,0,0,0,20843,0,0,0,12.921686747,None,None,None,0.600000023842,None,None,None
30.37,-97.9895,316,1075,None,None,None,None,None,None,1583370645,4.638768,18,-117.0,-17.1875,None,None,None,None,None,None,4.105224,0.0,0.0,0.0,75,0,0,0,15677,0,0,0,14.485915493,None,None,None,0.300000011921,None,None,None
30.37,-97.9895,316,1075,None,None,None,None,None,None,1583370646,3.443488,19,-117.25,-19.5,None,None,None,None,None,None,5.510816,0.0,0.0,0.0,75,0,0,0,22929,0,0,0,13.9311163895,None,None,None,-3.5,None,None,None
30.37,-97.9895,316,1075,None,None,None,None,None,None,1583370647,4.751088,20,-116.75,-17.75,None,None,None,None,None,None,5.944448,0.0,0.0,0.0,75,0,0,0,26639,0,0,0,14.7131147541,None,None,None,0.20000000298,None,None,None
30.37,-97.9895,316,1075,None,None,None,None,None,None,1583370648,5.931024,21,-117.625,-15.875,None,None,None,None,None,None,5.934296,0.0,0.0,0.0,75,0,0,0,23020,0,0,0,14.4382871537,None,None,None,-0.5,None,None,None
30.37,-97.9895,316,1075,None,None,None,None,None,None,1583370649,5.965728,22,-118.0,-16.0,None,None,None,None,None,None,8.945512,0.0,0.0,0.0,75,0,0,0,39433,0,0,0,14.1397849462,None,None,None,-0.300000011921,None,None,None
30.37,-97.9895,316,1075,None,None,None,None,None,None,1583370650,8.6148,23,-116.6875,-16.875,None,None,None,None,None,None,7.876848,0.0,0.0,0.0,75,0,0,0,32947,0,0,0,14.9460966543,None,None,None,1.29999995232,None,None,None
30.37,-97.9895,316,1075,None,None,None,None,None,None,1583370651,8.703984,24,-116.875,-17.8125,None,None,None,None,None,None,11.84088,0.0,0.0,0.0,75,0,0,0,49591,0,0,0,14.9126582278,None,None,None,0.600000023842,None,None,None
30.37,-97.9895,316,1075,None,None,None,None,None,None,1583370652,9.293952,25,-116.1875,-15.0,None,None,None,None,None,None,8.730976,0.0,0.0,0.0,75,0,0,0,40341,0,0,0,14.0521978022,None,None,None,0.20000000298,None,None,None
