grid_lat,grid_lon,pcell_cid,pcell_freq,scell_1_cid,scell_1_freq,scell_2_cid,scell_2_freq,scell_3_cid,scell_3_freq,seconds_since_epoch,throughput,past_seconds_since_rrc_request,pcell_rsrp,pcell_rsrq,scell_1_rsrp,scell_1_rsrq,scell_2_rsrp,scell_2_rsrq,scell_3_rsrp,scell_3_rsrq,pcell_tbs,scell_1_tbs,scell_2_tbs,scell_3_tbs,pcell_max_nRB,scell_1_max_nRB,scell_2_max_nRB,scell_3_max_nRB,pcell_sum_nRB,scell_1_sum_nRB,scell_2_sum_nRB,scell_3_sum_nRB,pcell_mcs,scell_1_mcs,scell_2_mcs,scell_3_mcs,pcell_snr,scell_1_snr,scell_2_snr,scell_3_snr
40.4595,-86.9025,102,2425,244,2000,45,9820,None,None,1583797030,15.722224,3,-103.25,-18.8125,-121.3125,-15.6875,-116.3125,-18.9375,None,None,7.844672,2.184312,7.25712,0.0,25,50,50,0,14960,8915,20976,0,24.1046698873,14.0983606557,18.5311004785,None,11.8000001907,1.70000004768,4.5,None
40.45972295,-86.90279728,102,2425,244,2000,45,9820,None,None,1583797031,15.339168,4,-106.0,-17.625,-123.4375,-16.5,-124.4375,-21.8125,None,None,4.74392,0.426136,13.814616,0.0,25,50,50,0,9223,1866,32320,0,23.889025894,13.5571428571,20.7635402906,None,6.59999990463,1.70000004768,0.600000023842,None
40.45972296,-86.90279729,102,2425,244,2000,None,None,None,None,1583797032,17.132208,5,-111.5,-17.75,-120.9375,-16.5,None,None,None,None,0.21548,0.130096,0.0,0.0,25,50,0,0,536,820,0,0,22.1666666667,9.36842105263,None,None,2.59999990463,-4.30000019073,None,None
40.4595,-86.9025,102,2425,244,2000,None,None,None,None,1583797033,10.654128,6,-114.3125,-18.9375,-119.6875,-14.875,None,None,None,None,2.420744,2.02616,0.0,0.0,25,50,0,0,7455,8930,0,0,18.4116719243,14.4646840149,None,None,3.79999995232,2.79999995232,None,None
40.459723,-86.9027973,102,2425,244,2000,None,None,None,None,1583797034,4.025664,7,-114.5,-18.4375,-120.875,-15.25,None,None,None,None,2.380336,0.280368,0.0,0.0,25,50,0,0,8433,1377,0,0,16.4643902439,16.9583333333,None,None,2.90000009537,-2.20000004768,None,None
40.4595,-86.9025,102,2425,244,2000,None,None,None,None,1583797035,2.278896,8,-116.9375,-18.3125,-119.6875,-16.9375,None,None,None,None,3.292208,2.112832,0.0,0.0,25,50,0,0,9509,11551,0,0,17.4386892178,13.0174291939,None,None,1.70000004768,-0.699999988079,None,None
40.45972301,-86.90279729,102,2425,244,2000,None,None,None,None,1583797036,4.754448,9,-110.1875,-18.5625,-124.25,-16.0625,None,None,None,None,1.378992,0.6268,0.0,0.0,25,50,0,0,3581,4011,0,0,21.1966019417,11.7456140351,None,None,1.60000002384,-1.5,None,None
40.45972301,-86.90279729,102,2425,244,2000,None,None,None,None,1583797037,1.758336,10,-109.75,-19.5625,-122.625,-16.5,None,None,None,None,3.412128,0.652192,0.0,0.0,25,50,0,0,8486,4360,0,0,19.0248691099,12.5099337748,None,None,8.0,-1.39999997616,None,None
40.4595,-86.9025,102,2425,244,2000,None,None,None,None,1583797038,4.10664,11,-115.875,-19.25,-122.4375,-17.0625,None,None,None,None,4.731288,0.262624,0.0,0.0,25,41,0,0,9419,1544,0,0,21.8049079755,12.4285714286,None,None,3.70000004768,-2.0,None,None
40.45972302,-86.9027973,102,2425,244,2000,None,None,None,None,1583797039,4.661904,12,-116.125,-18.625,-130.875,-21.25,None,None,None,None,3.18208,0.189432,0.0,0.0,25,50,0,0,6424,1332,0,0,23.7586206897,12.313253012,None,None,2.59999990463,-6.09999990463,None,None
