grid_lat,grid_lon,pcell_cid,pcell_freq,scell_1_cid,scell_1_freq,scell_2_cid,scell_2_freq,scell_3_cid,scell_3_freq,seconds_since_epoch,throughput,past_seconds_since_rrc_request,pcell_rsrp,pcell_rsrq,scell_1_rsrp,scell_1_rsrq,scell_2_rsrp,scell_2_rsrq,scell_3_rsrp,scell_3_rsrq,pcell_tbs,scell_1_tbs,scell_2_tbs,scell_3_tbs,pcell_max_nRB,scell_1_max_nRB,scell_2_max_nRB,scell_3_max_nRB,pcell_sum_nRB,scell_1_sum_nRB,scell_2_sum_nRB,scell_3_sum_nRB,pcell_mcs,scell_1_mcs,scell_2_mcs,scell_3_mcs,pcell_snr,scell_1_snr,scell_2_snr,scell_3_snr
34.07069597,-118.44478408,326,1975,None,None,None,None,None,None,1583456019,2.917856,9,-85.0,-18.5625,None,None,None,None,None,None,2.357456,0.0,0.0,0.0,25,0,0,0,8218,0,0,0,16.7017167382,None,None,None,6.5,None,None,None
34.0705,-118.4445,326,1975,None,None,None,None,None,None,1583456020,1.943424,10,-82.3125,-16.8125,None,None,None,None,None,None,3.004104,0.0,0.0,0.0,25,0,0,0,8970,0,0,0,19.0439453125,None,None,None,5.19999980927,None,None,None
34.0705,-118.4445,326,1975,None,None,None,None,None,None,1583456021,2.938272,11,-84.9375,-17.9375,None,None,None,None,None,None,2.6856,0.0,0.0,0.0,25,0,0,0,10448,0,0,0,16.25,None,None,None,3.40000009537,None,None,None
34.0705,-118.4445,326,1975,None,None,None,None,None,None,1583456022,2.08224,12,-84.4375,-18.6875,None,None,None,None,None,None,3.76612,0.0,0.0,0.0,25,0,0,0,12934,0,0,0,17.5160142349,None,None,None,6.09999990463,None,None,None
34.0705,-118.4445,326,1975,None,None,None,None,None,None,1583456023,3.23904,13,-84.25,-17.875,None,None,None,None,None,None,2.600736,0.0,0.0,0.0,25,0,0,0,10304,0,0,0,16.1332099907,None,None,None,4.69999980927,None,None,None
34.0705,-118.4445,326,1975,None,None,None,None,None,None,1583456024,2.6028,14,-84.0,-18.875,None,None,None,None,None,None,3.717336,0.0,0.0,0.0,25,0,0,0,13363,0,0,0,16.442339374,None,None,None,7.59999990463,None,None,None
34.07070524,-118.44478891,326,1975,None,None,None,None,None,None,1583456025,2.926704,15,-86.1875,-18.8125,None,None,None,None,None,None,3.305096,0.0,0.0,0.0,25,0,0,0,12402,0,0,0,15.8506944444,None,None,None,2.59999990463,None,None,None
34.07070524,-118.44478963,326,1975,None,None,None,None,None,None,1583456026,3.435696,16,-84.9375,-17.0625,None,None,None,None,None,None,3.648352,0.0,0.0,0.0,25,0,0,0,11687,0,0,0,18.179584121,None,None,None,4.19999980927,None,None,None
34.07070543,-118.44478911,326,1975,None,None,None,None,None,None,1583456027,3.227472,17,-83.3125,-17.375,None,None,None,None,None,None,2.740784,0.0,0.0,0.0,25,0,0,0,8956,0,0,0,18.2940528634,None,None,None,5.09999990463,None,None,None
34.0705,-118.4445,326,1975,None,None,None,None,None,None,1583456028,2.77632,18,-85.875,-18.875,None,None,None,None,None,None,2.179224,0.0,0.0,0.0,25,0,0,0,6740,0,0,0,18.3829499323,None,None,None,4.30000019073,None,None,None
34.07070583,-118.44478864,326,1975,None,None,None,None,None,None,1583456029,2.070672,19,-85.9375,-19.0625,None,None,None,None,None,None,2.85092,0.0,0.0,0.0,25,0,0,0,9080,0,0,0,18.4011049724,None,None,None,4.80000019073,None,None,None
34.0705,-118.4445,326,1975,None,None,None,None,None,None,1583456030,2.209488,20,-83.5625,-16.9375,None,None,None,None,None,None,4.608304,0.0,0.0,0.0,25,0,0,0,12430,0,0,0,20.1355102041,None,None,None,7.69999980927,None,None,None
