grid_lat,grid_lon,pcell_cid,pcell_freq,scell_1_cid,scell_1_freq,scell_2_cid,scell_2_freq,scell_3_cid,scell_3_freq,seconds_since_epoch,throughput,past_seconds_since_rrc_request,pcell_rsrp,pcell_rsrq,scell_1_rsrp,scell_1_rsrq,scell_2_rsrp,scell_2_rsrq,scell_3_rsrp,scell_3_rsrq,pcell_tbs,scell_1_tbs,scell_2_tbs,scell_3_tbs,pcell_max_nRB,scell_1_max_nRB,scell_2_max_nRB,scell_3_max_nRB,pcell_sum_nRB,scell_1_sum_nRB,scell_2_sum_nRB,scell_3_sum_nRB,pcell_mcs,scell_1_mcs,scell_2_mcs,scell_3_mcs,pcell_snr,scell_1_snr,scell_2_snr,scell_3_snr
34.07,-118.4445,367,1975,None,None,None,None,None,None,1583200922,5.551232,8,-87.375,-18.25,None,None,None,None,None,None,10.347608,0.0,0.0,0.0,25,0,0,0,33509,0,0,0,17.3104342191,None,None,None,2.5,None,None,None
34.07,-118.4445,367,1975,None,None,None,None,None,None,1583200923,8.999904,9,-85.75,-17.9375,None,None,None,None,None,None,7.00516,0.0,0.0,0.0,25,0,0,0,29688,0,0,0,14.6307397959,None,None,None,-1.39999997616,None,None,None
34.07,-118.4445,367,1975,None,None,None,None,None,None,1583200924,3.38608,10,-85.3125,-17.6875,None,None,None,None,None,None,2.581976,0.0,0.0,0.0,25,0,0,0,8481,0,0,0,17.1552878179,None,None,None,-3.79999995232,None,None,None
34.07,-118.4445,367,1975,None,None,None,None,None,None,1583200925,1.56168,11,-81.75,-16.1875,None,None,None,None,None,None,2.437408,0.0,0.0,0.0,25,0,0,0,8535,0,0,0,15.8210227273,None,None,None,3.09999990463,None,None,None
34.07,-118.4445,367,1975,None,None,None,None,None,None,1583200926,2.787888,12,-89.4375,-21.75,None,None,None,None,None,None,2.190576,0.0,0.0,0.0,25,0,0,0,9405,0,0,0,14.1255605381,None,None,None,-3.40000009537,None,None,None
34.07,-118.4445,367,1975,None,None,None,None,None,None,1583200927,2.202448,13,-82.9375,-16.3125,None,None,None,None,None,None,3.838944,0.0,0.0,0.0,25,0,0,0,14282,0,0,0,14.9423791822,None,None,None,14.8999996185,None,None,None
34.07,-118.4445,367,1975,None,None,None,None,None,None,1583200928,3.70176,14,-85.3125,-15.5625,None,None,None,None,None,None,3.933288,0.0,0.0,0.0,25,0,0,0,13418,0,0,0,16.7518115942,None,None,None,2.40000009537,None,None,None
34.07,-118.4445,367,1975,None,None,None,None,None,None,1583200929,2.961408,15,-90.1875,-22.8125,None,None,None,None,None,None,2.87748,0.0,0.0,0.0,25,0,0,0,12492,0,0,0,13.6832358674,None,None,None,-2.90000009537,None,None,None
34.07,-118.4445,367,1975,None,None,None,None,None,None,1583200930,2.533392,16,-88.0,-17.25,None,None,None,None,None,None,2.125136,0.0,0.0,0.0,25,0,0,0,10385,0,0,0,11.8293370945,None,None,None,-1.60000002384,None,None,None
34.07,-118.4445,367,1975,None,None,None,None,None,None,1583200931,2.012832,17,-91.25,-20.125,None,None,None,None,None,None,3.176936,0.0,0.0,0.0,25,0,0,0,14381,0,0,0,12.8056112224,None,None,None,-1.20000004768,None,None,None
34.07,-118.4445,107,850,None,None,None,None,None,None,1583200932,2.070672,18,-88.75,-15.5625,None,None,None,None,None,None,5.0366,0.0,0.0,0.0,100,0,0,0,15593,0,0,0,18.1636363636,None,None,None,2.5,None,None,None
34.07,-118.4445,107,850,None,None,None,None,None,None,1583200933,17.028096,19,-87.0625,-19.8125,None,None,None,None,None,None,19.13436,0.0,0.0,0.0,100,0,0,0,67668,0,0,0,16.7737478411,None,None,None,-0.899999976158,None,None,None
34.07,-118.4445,107,850,None,None,None,None,None,None,1583200934,16.102656,20,-86.0625,-18.0,None,None,None,None,None,None,16.040168,0.0,0.0,0.0,100,0,0,0,56964,0,0,0,16.9900568182,None,None,None,5.69999980927,None,None,None
34.0705,-118.4445,107,850,None,None,None,None,None,None,1583200935,13.835328,21,-87.375,-17.75,None,None,None,None,None,None,16.620136,0.0,0.0,0.0,100,0,0,0,55488,0,0,0,17.5949177877,None,None,None,5.09999990463,None,None,None
34.0705,-118.4445,107,850,None,None,None,None,None,None,1583200936,19.468944,22,-86.1875,-20.5625,None,None,None,None,None,None,19.730424,0.0,0.0,0.0,100,0,0,0,63372,0,0,0,18.137470542,None,None,None,-1.5,None,None,None
34.07051446,-118.44477871,107,850,None,None,None,None,None,None,1583200937,13.3032,23,-86.125,-19.25,None,None,None,None,None,None,15.338944,0.0,0.0,0.0,100,0,0,0,56956,0,0,0,16.3182844244,None,None,None,1.0,None,None,None
34.0705,-118.4445,107,850,None,None,None,None,None,None,1583200938,18.2196,24,-84.75,-17.875,None,None,None,None,None,None,19.003576,0.0,0.0,0.0,100,0,0,0,61096,0,0,0,18.0760233918,None,None,None,4.80000019073,None,None,None
34.0705,-118.4445,107,850,None,None,None,None,None,None,1583200939,15.998544,25,-88.6875,-18.8125,None,None,None,None,None,None,18.308776,0.0,0.0,0.0,100,0,0,0,64860,0,0,0,16.7794448612,None,None,None,-0.5,None,None,None
34.07055195,-118.44479225,107,850,None,None,None,None,None,None,1583200940,21.666864,26,-86.1875,-15.0,None,None,None,None,None,None,25.820488,0.0,0.0,0.0,100,0,0,0,80012,0,0,0,18.4697706741,None,None,None,1.29999995232,None,None,None
34.0705,-118.4445,107,850,None,None,None,None,None,None,1583200941,23.691264,27,-86.5,-19.4375,None,None,None,None,None,None,25.152544,0.0,0.0,0.0,100,0,0,0,72996,0,0,0,19.3478566409,None,None,None,0.800000011921,None,None,None
34.07057613,-118.44480119,107,850,None,None,None,None,None,None,1583200942,20.105184,28,-84.75,-16.8125,None,None,None,None,None,None,20.919888,0.0,0.0,0.0,100,0,0,0,64280,0,0,0,18.5972120323,None,None,None,4.59999990463,None,None,None
34.0705,-118.4445,107,850,None,None,None,None,None,None,1583200943,18.289008,29,-85.375,-18.25,None,None,None,None,None,None,21.8902,0.0,0.0,0.0,100,0,0,0,69008,0,0,0,18.2019230769,None,None,None,2.20000004768,None,None,None
34.0705,-118.4445,107,850,None,None,None,None,None,None,1583200944,30.53952,30,-86.3125,-19.3125,None,None,None,None,None,None,36.212352,0.0,0.0,0.0,100,0,0,0,106300,0,0,0,19.3714679531,None,None,None,0.5,None,None,None
34.0705,-118.4445,107,850,None,None,None,None,None,None,1583200945,39.377472,31,-86.1875,-19.4375,None,None,None,None,None,None,38.618392,0.0,0.0,0.0,100,0,0,0,122280,0,0,0,17.8178343949,None,None,None,-2.20000004768,None,None,None
34.0705,-118.4445,107,850,None,None,None,None,None,None,1583200946,15.73248,32,-87.25,-18.1875,None,None,None,None,None,None,15.861936,0.0,0.0,0.0,100,0,0,0,54200,0,0,0,17.3396551724,None,None,None,1.89999997616,None,None,None
