grid_lat,grid_lon,pcell_cid,pcell_freq,scell_1_cid,scell_1_freq,scell_2_cid,scell_2_freq,scell_3_cid,scell_3_freq,seconds_since_epoch,throughput,past_seconds_since_rrc_request,pcell_rsrp,pcell_rsrq,scell_1_rsrp,scell_1_rsrq,scell_2_rsrp,scell_2_rsrq,scell_3_rsrp,scell_3_rsrq,pcell_tbs,scell_1_tbs,scell_2_tbs,scell_3_tbs,pcell_max_nRB,scell_1_max_nRB,scell_2_max_nRB,scell_3_max_nRB,pcell_sum_nRB,scell_1_sum_nRB,scell_2_sum_nRB,scell_3_sum_nRB,pcell_mcs,scell_1_mcs,scell_2_mcs,scell_3_mcs,pcell_snr,scell_1_snr,scell_2_snr,scell_3_snr
None,None,193,66836,None,None,None,None,None,None,1583887185,112.045024,0,-74.25,-9.25,None,None,None,None,None,None,9.6e-05,0.0,0.0,0.0,9,0,0,0,9,0,0,0,2.0,None,None,None,20.7000007629,None,None,None
None,None,193,66836,None,None,None,None,None,None,1583887186,100.507296,1,-72.375,-7.6875,None,None,None,None,None,None,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,None,None,None,None,24.8999996185,None,None,None
None,None,193,66836,None,None,None,None,None,None,1583887187,99.304128,2,-70.875,-10.6875,None,None,None,None,None,None,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,None,None,None,None,24.2000007629,None,None,None
None,None,193,66836,393,67086,None,None,None,None,1583887188,91.018624,0,-69.9375,-9.4375,-135.4375,-30.0,None,None,None,None,0.00064,0.0,0.0,0.0,11,0,0,0,23,0,0,0,0.75,None,None,None,20.7999992371,-8.80000019073,None,None
None,None,193,66836,393,67086,None,None,None,None,1583887189,84.686528,1,-70.4375,-8.0,-130.75,-21.5625,None,None,None,None,0.051896,0.0,0.0,0.0,18,0,0,0,179,0,0,0,10.512195122,None,None,None,28.6000003815,-8.19999980927,None,None
None,None,193,2100,None,None,None,None,None,None,1583887190,114.8808,0,-70.5,-8.9375,None,None,None,None,None,None,0.002816,0.0,0.0,0.0,42,0,0,0,143,0,0,0,5.36363636364,None,None,None,22.8999996185,None,None,None
40.4535,-86.924,193,2100,193,2350,193,5230,None,None,1583887191,143.892544,1,-78.5625,-9.625,-80.8125,-9.9375,-78.5,-10.625,None,None,950.8556,583.493584,445.790888,0.0,50,50,50,0,1237800,899128,632154,0,24.2486272117,22.0875321531,23.9931506849,None,20.2000007629,19.3999996185,24.2000007629,None
40.45347884,-86.92384705,193,2100,193,2350,193,5230,None,None,1583887192,85.615744,2,-79.3125,-6.625,-80.5,-10.0625,-78.5,-6.9375,None,None,58.984992,9.327288,58.567704,0.0,50,47,50,0,76147,14522,78282,0,24.3909198113,21.1729083665,23.422299249,None,28.3999996185,23.2000007629,24.6000003815,None
40.45347884,-86.92384705,193,2100,193,2350,193,5230,None,None,1583887193,104.743968,3,-78.25,-10.5625,-80.375,-10.125,-78.625,-10.5,None,None,61.129136,23.465008,38.131336,0.0,50,50,50,0,78401,37796,52520,0,24.120441989,20.0708487085,23.0276564774,None,19.8999996185,20.0,21.6000003815,None
40.45347884,-86.92384705,193,2100,193,2350,193,5230,None,None,1583887194,122.044032,4,-78.3125,-10.25,-80.4375,-10.0625,-78.0625,-10.0,None,None,49.530528,35.731928,35.693392,0.0,50,50,50,0,65851,60131,48492,0,23.1408259986,19.1891891892,22.9981981982,None,20.5,19.6000003815,20.5,None
