grid_lat,grid_lon,pcell_cid,pcell_freq,scell_1_cid,scell_1_freq,scell_2_cid,scell_2_freq,scell_3_cid,scell_3_freq,seconds_since_epoch,throughput,past_seconds_since_rrc_request,pcell_rsrp,pcell_rsrq,scell_1_rsrp,scell_1_rsrq,scell_2_rsrp,scell_2_rsrq,scell_3_rsrp,scell_3_rsrq,pcell_tbs,scell_1_tbs,scell_2_tbs,scell_3_tbs,pcell_max_nRB,scell_1_max_nRB,scell_2_max_nRB,scell_3_max_nRB,pcell_sum_nRB,scell_1_sum_nRB,scell_2_sum_nRB,scell_3_sum_nRB,pcell_mcs,scell_1_mcs,scell_2_mcs,scell_3_mcs,pcell_snr,scell_1_snr,scell_2_snr,scell_3_snr
None,None,193,66586,393,67086,None,None,None,None,1583888717,63.400608,0,-70.5625,-8.625,-132.6875,-19.875,None,None,None,None,8e-05,0.0,0.0,0.0,3,0,0,0,3,0,0,0,0.0,None,None,None,27.5,None,None,None
None,None,193,66586,393,67086,None,None,None,None,1583888718,68.849088,1,-76.0625,-10.0,-120.9375,-20.75,None,None,None,None,8e-05,0.0,0.0,0.0,3,0,0,0,3,0,0,0,0.0,None,None,None,25.2999992371,None,None,None
None,None,193,66586,393,67086,None,None,None,None,1583888719,30.7576,2,-77.6875,-9.5,-123.5,-22.625,None,None,None,None,8e-05,0.0,0.0,0.0,3,0,0,0,3,0,0,0,0.0,None,None,None,23.5,None,None,None
None,None,193,66586,393,67086,None,None,None,None,1583888720,66.797376,3,-77.0625,-9.75,-126.6875,-22.9375,None,None,None,None,0.04428,0.0,0.0,0.0,14,0,0,0,81,0,0,0,15.1,None,None,None,24.2999992371,None,None,None
None,None,193,2350,None,None,None,None,None,None,1583888721,75.186368,0,None,None,None,None,None,None,None,None,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,None,None,None,None,None,None,None,None
40.453,-86.9235,193,2350,193,2100,193,5230,None,None,1583888722,18.23488,1,-73.625,-10.375,-72.3125,-9.625,-74.1875,-11.0625,None,None,386.696184,411.051416,38.159832,0.0,50,50,50,0,488254,560534,47118,0,25.3021217466,24.0195947336,25.1324484609,None,20.1000003815,20.3999996185,27.3999996185,None
40.453,-86.9235,193,2350,193,2100,193,5230,None,None,1583888723,56.627936,2,-73.5625,-9.9375,-70.6875,-9.75,-74.0625,-11.625,None,None,52.69156,41.311552,0.862168,0.0,50,50,47,0,63984,59552,1104,0,25.3732937685,22.289456869,24.4504504505,None,19.8999996185,20.1000003815,25.7999992371,None
40.453,-86.9235,193,2350,193,2100,193,5230,None,None,1583888724,85.390368,3,-72.5,-9.75,-70.4375,-8.8125,-74.0,-9.1875,None,None,56.275936,43.620144,0.056736,0.0,50,50,12,0,69170,61503,69,0,24.7560050569,22.4692408377,25.6666666667,None,19.7999992371,20.2999992371,26.1000003815,None
40.453,-86.9235,193,2350,193,2100,193,5230,None,None,1583888725,89.035872,4,-72.8125,-9.75,-71.3125,-9.5,-75.25,-10.5625,None,None,59.048728,47.997744,0.007552,0.0,50,50,6,0,73022,66482,12,0,25.024404416,23.1298780488,20.0,None,21.1000003815,20.3999996185,26.5,None
40.453,-86.9235,193,2350,193,2100,193,5230,None,None,1583888726,101.323072,5,-72.9375,-10.5,-70.75,-9.875,-74.6875,-8.625,None,None,62.351016,29.404192,1.382232,0.0,50,50,44,0,76531,38071,1741,0,25.1991174848,24.8281864121,24.0361445783,None,19.3999996185,18.8999996185,27.3999996185,None
40.453,-86.9235,193,2350,193,2100,193,5230,None,None,1583888727,81.560736,6,-72.1875,-9.5,-70.625,-9.5625,-74.75,-9.375,None,None,59.055744,28.447304,2.355232,0.0,50,50,50,0,72740,38317,2740,0,25.1926713948,24.3552542373,25.6388888889,None,19.8999996185,20.1000003815,26.8999996185,None
40.453,-86.9235,193,2350,193,2100,193,5230,None,None,1583888728,80.998688,7,-72.875,-9.5,-71.0625,-9.5,-74.0625,-6.75,None,None,40.808312,42.36408,1.031504,0.0,50,50,20,0,50134,56816,1246,0,24.36838066,23.2612681436,25.0192307692,None,19.7999992371,19.2999992371,27.3999996185,None
40.453,-86.9235,193,2350,193,2100,193,5230,None,None,1583888729,70.941376,8,-76.75,-9.0,-74.8125,-9.75,-74.125,-9.9375,None,None,59.847912,61.6078,4.006232,0.0,50,50,50,0,76688,87227,4895,0,24.4025541366,22.4222700377,24.1653027823,None,19.3999996185,19.2000007629,24.8999996185,None
40.453,-86.9235,193,2350,193,2100,193,5230,None,None,1583888730,117.410048,9,-76.625,-9.4375,-74.5625,-10.0625,-75.8125,-10.6875,None,None,56.925952,48.277368,18.353104,0.0,50,50,50,0,72873,82601,23272,0,24.35080405,19.0045897877,24.2884615385,None,21.2999992371,21.6000003815,25.7000007629,None
40.4532176,-86.9243058,193,2350,193,2100,193,5230,None,None,1583888731,111.041408,10,-77.5625,-10.125,-75.125,-9.0625,-74.875,-10.0625,None,None,58.409232,46.434576,16.551,0.0,50,50,50,0,74441,71570,21191,0,24.4309551208,20.7737268519,23.9318637275,None,20.5,19.7999992371,25.0,None
40.4532176,-86.9243058,193,2350,193,2100,193,5230,None,None,1583888732,111.671104,11,-76.75,-9.5625,-75.125,-10.5,-75.75,-7.5,None,None,61.664576,41.041696,26.21292,0.0,50,50,50,0,78438,62962,32538,0,24.5037249284,20.994538835,24.4365411437,None,20.2000007629,19.1000003815,29.7999992371,None
40.4532176,-86.9243058,193,2350,193,2100,193,5230,None,None,1583888733,117.213504,12,-77.4375,-10.25,-74.6875,-9.8125,-75.6875,-7.25,None,None,63.266376,46.312968,10.219984,0.0,50,50,50,0,79683,72408,12518,0,24.864142539,20.5962732919,24.6964285714,None,20.5,20.6000003815,27.8999996185,None
40.4532176,-86.9243058,193,2350,193,2100,193,5230,None,None,1583888734,109.380896,13,-77.0625,-10.25,-75.0625,-9.875,-75.125,-6.125,None,None,59.763504,47.81984,9.8064,0.0,50,50,50,0,75839,69372,11978,0,24.650802435,22.2081395349,24.6902985075,None,19.7000007629,20.2000007629,27.6000003815,None
40.4532176,-86.9243058,193,2350,193,2100,193,5230,None,None,1583888735,106.739264,14,-76.625,-9.8125,-74.625,-9.75,-74.625,-11.1875,None,None,50.833328,47.203592,17.601624,0.0,50,50,50,0,64178,66383,21884,0,24.5721551176,22.7163375224,24.3972868217,None,21.1000003815,20.5,26.2000007629,None
40.4532176,-86.9243058,193,2350,193,2100,193,5230,None,None,1583888736,104.527136,15,-77.0,-9.875,-74.875,-9.9375,-75.8125,-6.9375,None,None,62.531344,30.209448,34.245032,0.0,50,50,50,0,78471,43666,44948,0,24.7967615857,22.6982011992,23.368168744,None,20.0,19.5,27.6000003815,None
40.4532176,-86.9243058,193,2350,193,2100,193,5230,None,None,1583888737,115.901344,16,-76.875,-9.6875,-74.9375,-9.6875,-74.875,-9.4375,None,None,57.325304,17.607168,16.767248,0.0,50,50,50,0,72212,25284,21366,0,24.7960877297,22.5454545455,24.0870712401,None,19.7000007629,21.0,27.1000003815,None
40.4532176,-86.9243058,193,2350,193,2100,193,5230,None,None,1583888738,84.457632,17,-76.9375,-10.1875,-74.0,-9.75,-74.5625,-7.4375,None,None,55.461848,25.331424,6.8402,0.0,50,50,50,0,70179,35911,8104,0,24.8044444444,23.1281699794,25.1391437309,None,20.1000003815,21.0,27.1000003815,None
40.4532176,-86.9243058,193,2350,193,2100,193,5230,None,None,1583888739,79.017728,18,-77.4375,-9.875,-73.75,-9.8125,-74.375,-10.6875,None,None,58.132248,21.127032,6.327048,0.0,50,50,50,0,74733,30524,7742,0,24.4296130118,22.5655799848,25.092879257,None,20.2000007629,20.2999992371,25.7000007629,None
40.4532176,-86.9243058,193,2350,193,2100,193,5230,None,None,1583888740,78.230144,19,-77.625,-10.4375,-74.4375,-9.75,-74.8125,-11.125,None,None,52.121544,19.451272,6.954288,0.0,50,50,44,0,66145,28767,7969,0,24.6670637284,21.9632564841,25.6553846154,None,20.2000007629,20.7999992371,25.3999996185,None
40.4532176,-86.9243058,193,2350,193,2100,193,5230,None,None,1583888741,67.641312,20,-77.0625,-9.4375,-74.75,-9.6875,-75.125,-9.0625,None,None,59.435016,22.762608,3.457192,0.0,50,50,38,0,74873,33529,4128,0,24.7832087407,22.3687845304,25.1577464789,None,19.5,20.7000007629,27.7000007629,None
40.4532176,-86.9243058,193,2350,193,2100,193,5230,None,None,1583888742,81.703904,21,-77.3125,-9.8125,-74.1875,-9.625,-75.4375,-10.1875,None,None,55.254576,23.921296,32.972064,0.0,50,50,50,0,68799,34125,41813,0,25.055875576,22.8277439024,24.2653688525,None,20.5,21.0,26.6000003815,None
40.4532176,-86.9243058,193,2350,193,2100,193,5230,None,None,1583888743,101.629472,22,-77.5625,-9.875,-73.6875,-8.9375,-74.875,-10.625,None,None,36.907984,45.74212,30.400216,0.0,50,50,50,0,45697,65863,37887,0,25.3858120722,22.1445929526,24.4363207547,None,20.3999996185,21.1000003815,27.2000007629,None
40.4532176,-86.9243058,193,2350,193,2100,193,5230,None,None,1583888744,98.197504,23,-77.3125,-9.4375,-73.875,-9.25,-75.6875,-7.4375,None,None,47.832184,52.15152,28.433056,0.0,50,50,50,0,59449,76037,34998,0,25.1068075117,21.7043189369,24.5700934579,None,20.2000007629,20.7000007629,28.2000007629,None
40.4532176,-86.9243058,193,2350,193,2100,193,5230,None,None,1583888745,120.675936,24,-77.3125,-9.625,-73.6875,-9.1875,-75.375,-10.75,None,None,62.652328,51.495728,20.151496,0.0,50,50,50,0,78318,76513,25065,0,24.8679558011,21.544093178,24.4440559441,None,20.2000007629,20.7999992371,27.0,None
40.4532176,-86.9243058,193,2350,193,2100,193,5230,None,None,1583888746,123.895072,25,-77.0,-7.9375,-74.1875,-9.75,-75.0625,-6.5,None,None,61.854296,58.785976,35.82656,0.0,50,50,50,0,77172,85200,46251,0,24.9486187845,21.8228663446,23.7511961722,None,20.8999996185,19.7000007629,26.6000003815,None
40.4532176,-86.9243058,193,2350,193,2100,193,5230,None,None,1583888747,144.130496,26,-77.0,-10.5,-74.3125,-9.375,-75.0625,-10.3125,None,None,23.3228,46.492088,44.027672,0.0,50,50,50,0,28935,67857,56143,0,25.657615894,21.8259325044,24.0054559626,None,21.2000007629,21.3999996185,26.7999992371,None
40.4532176,-86.9243058,193,2350,193,2100,193,5230,None,None,1583888748,100.668224,27,-77.125,-9.75,-74.25,-9.625,-74.3125,-11.3125,None,None,7.115128,51.05256,7.664664,0.0,50,50,50,0,8585,76186,9248,0,26.220661986,21.3879452055,25.0922431866,None,20.7000007629,20.1000003815,26.1000003815,None
40.4532176,-86.9243058,193,2350,193,2100,193,5230,None,None,1583888749,59.794528,28,-77.25,-9.6875,-73.875,-10.125,-75.25,-10.25,None,None,10.4274,57.38888,2.896648,0.0,50,50,50,0,12862,83894,3461,0,25.9703703704,21.7067024129,25.1868421053,None,20.3999996185,20.0,25.7000007629,None
40.4532176,-86.9243058,193,2350,193,2100,193,5230,None,None,1583888750,64.322912,29,-77.125,-9.875,-73.9375,-9.6875,-74.9375,-9.1875,None,None,22.958696,52.89808,4.181608,0.0,50,50,50,0,28794,77351,5328,0,25.3257978723,21.6050744622,24.252173913,None,20.2000007629,21.2000007629,24.1000003815,None
40.4529294,-86.9238778,193,2350,193,2100,193,5230,None,None,1583888751,72.603648,30,-76.875,-8.5625,-74.125,-9.5,-74.6875,-10.5,None,None,24.240616,29.781016,5.062184,0.0,50,50,50,0,30614,42781,6341,0,25.2518822724,22.8289473684,24.5831960461,None,21.0,21.0,26.2999992371,None
40.4529294,-86.9238778,193,2350,193,2100,193,5230,None,None,1583888752,52.455872,31,-76.875,-9.8125,-75.0625,-9.875,-75.5625,-10.125,None,None,16.44468,19.549608,3.749984,0.0,50,50,50,0,20267,27173,4528,0,25.8582677165,23.7648698885,25.3474088292,None,20.6000003815,21.2999992371,25.5,None
40.4529294,-86.9238778,193,2350,193,2100,193,5230,None,None,1583888753,35.150944,32,-75.625,-9.375,-76.1875,-8.4375,-74.25,-10.5625,None,None,21.44452,25.714232,4.139816,0.0,50,50,50,0,26645,36616,5045,0,25.5539671194,23.0263951735,24.7701375246,None,20.0,20.2999992371,25.7000007629,None
40.4529294,-86.9238778,193,2350,193,2100,193,5230,None,None,1583888754,44.826976,33,-76.125,-9.6875,-75.375,-9.4375,-75.0,-6.625,None,None,20.960488,11.894576,17.955544,0.0,50,50,50,0,25541,15868,22171,0,25.852398524,24.8386363636,24.6513994911,None,20.5,20.5,26.0,None
40.4529294,-86.9238778,193,2350,193,2100,193,5230,None,None,1583888755,47.957248,34,-76.625,-9.875,-75.625,-10.1875,-76.5,-11.0,None,None,16.97624,21.665256,32.371432,0.0,50,50,50,0,20872,29643,38597,0,25.7123483226,23.4808043876,24.7674609696,None,19.8999996185,20.1000003815,27.1000003815,None
40.4529294,-86.9238778,193,2350,193,2100,193,5230,None,None,1583888756,68.24896,35,-77.8125,-10.3125,-76.8125,-9.3125,-76.25,-10.9375,None,None,6.492792,23.579864,41.417544,0.0,50,50,50,0,7825,29390,49135,0,26.1808396125,25.1804915515,24.9665924276,None,20.7000007629,20.5,26.3999996185,None
40.4529294,-86.9238778,193,2350,193,2100,193,5230,None,None,1583888757,64.365024,36,-76.5,-9.75,-77.375,-9.9375,-78.875,-10.5625,None,None,36.126168,32.438824,36.786832,0.0,50,50,50,0,44621,43132,45703,0,25.4461538462,24.0324858757,24.2548701299,None,19.8999996185,20.7999992371,25.5,None
40.4529294,-86.9238778,193,2350,193,2100,193,5230,None,None,1583888758,98.266208,37,-74.875,-9.8125,-73.5625,-10.1875,-82.25,-10.75,None,None,47.443176,38.23984,7.063152,0.0,50,50,50,0,60020,49927,8527,0,24.9266589057,24.3092592593,25.1678939617,None,20.7000007629,20.0,22.7999992371,None
40.4529294,-86.9238778,193,2350,193,2100,193,5230,None,None,1583888759,79.500832,38,-75.0,-9.875,-73.0625,-9.875,-79.6875,-10.125,None,None,57.653408,25.939688,2.734096,0.0,50,50,21,0,71648,35755,3493,0,25.0325714286,23.0794743429,24.3219512195,None,20.3999996185,21.0,22.5,None
40.4529294,-86.9238778,193,2350,193,2100,193,5230,None,None,1583888760,80.551776,39,-75.875,-9.5625,-77.0625,-10.25,-79.1875,-9.375,None,None,65.95076,24.639568,4.015152,0.0,50,50,50,0,81500,32896,5066,0,25.188286809,24.1939163498,24.4,None,20.6000003815,19.5,23.0,None
