grid_lat,grid_lon,pcell_cid,pcell_freq,scell_1_cid,scell_1_freq,scell_2_cid,scell_2_freq,scell_3_cid,scell_3_freq,seconds_since_epoch,throughput,past_seconds_since_rrc_request,pcell_rsrp,pcell_rsrq,scell_1_rsrp,scell_1_rsrq,scell_2_rsrp,scell_2_rsrq,scell_3_rsrp,scell_3_rsrq,pcell_tbs,scell_1_tbs,scell_2_tbs,scell_3_tbs,pcell_max_nRB,scell_1_max_nRB,scell_2_max_nRB,scell_3_max_nRB,pcell_sum_nRB,scell_1_sum_nRB,scell_2_sum_nRB,scell_3_sum_nRB,pcell_mcs,scell_1_mcs,scell_2_mcs,scell_3_mcs,pcell_snr,scell_1_snr,scell_2_snr,scell_3_snr
None,None,193,2100,None,None,None,None,None,None,1583891907,75.361248,4,-72.625,-9.5625,None,None,None,None,None,None,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,None,None,None,None,24.6000003815,None,None,None
None,None,193,2100,None,None,None,None,None,None,1583891908,67.00352,5,-72.625,-9.5625,None,None,None,None,None,None,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,None,None,None,None,24.6000003815,None,None,None
None,None,193,2100,None,None,None,None,None,None,1583891909,97.947808,6,-72.625,-9.5625,None,None,None,None,None,None,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,None,None,None,None,24.6000003815,None,None,None
None,None,193,2100,None,None,None,None,None,None,1583891910,83.668544,7,-72.625,-9.5625,None,None,None,None,None,None,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,None,None,None,None,24.6000003815,None,None,None
None,None,193,2100,None,None,None,None,None,None,1583891911,112.573632,8,-72.625,-9.5625,None,None,None,None,None,None,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,None,None,None,None,24.6000003815,None,None,None
None,None,193,2100,None,None,None,None,None,None,1583891912,138.107584,9,-72.625,-9.5625,None,None,None,None,None,None,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,None,None,None,None,24.6000003815,None,None,None
None,None,193,2100,None,None,None,None,None,None,1583891913,146.777248,10,-72.625,-9.5625,None,None,None,None,None,None,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,None,None,None,None,24.6000003815,None,None,None
None,None,193,2100,None,None,None,None,None,None,1583891914,152.128352,11,-72.625,-9.5625,None,None,None,None,None,None,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,None,None,None,None,24.6000003815,None,None,None
None,None,193,2100,None,None,None,None,None,None,1583891915,132.8328,12,-72.625,-9.5625,None,None,None,None,None,None,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,None,None,None,None,24.6000003815,None,None,None
None,None,193,2100,None,None,None,None,None,None,1583891916,95.160768,13,-72.625,-9.5625,None,None,None,None,None,None,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,None,None,None,None,24.6000003815,None,None,None
None,None,193,2100,None,None,None,None,None,None,1583891917,138.952352,14,-72.625,-9.5625,None,None,None,None,None,None,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,None,None,None,None,24.6000003815,None,None,None
None,None,193,2100,None,None,None,None,None,None,1583891918,94.459488,15,-72.625,-9.5625,None,None,None,None,None,None,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,None,None,None,None,24.6000003815,None,None,None
None,None,193,2100,None,None,None,None,None,None,1583891919,98.415296,16,-72.625,-9.5625,None,None,None,None,None,None,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,None,None,None,None,24.6000003815,None,None,None
