grid_lat,grid_lon,pcell_cid,pcell_freq,scell_1_cid,scell_1_freq,scell_2_cid,scell_2_freq,scell_3_cid,scell_3_freq,seconds_since_epoch,throughput,past_seconds_since_rrc_request,pcell_rsrp,pcell_rsrq,scell_1_rsrp,scell_1_rsrq,scell_2_rsrp,scell_2_rsrq,scell_3_rsrp,scell_3_rsrq,pcell_tbs,scell_1_tbs,scell_2_tbs,scell_3_tbs,pcell_max_nRB,scell_1_max_nRB,scell_2_max_nRB,scell_3_max_nRB,pcell_sum_nRB,scell_1_sum_nRB,scell_2_sum_nRB,scell_3_sum_nRB,pcell_mcs,scell_1_mcs,scell_2_mcs,scell_3_mcs,pcell_snr,scell_1_snr,scell_2_snr,scell_3_snr
None,None,16,1075,16,66586,16,66836,None,None,1583983199,3.315424,0,-97.6875,-9.75,-110.625,-12.0625,-105.0,-13.25,None,None,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,None,None,None,None,9.80000019073,None,None,None
None,None,16,1075,177,67086,16,66586,None,None,1583983200,4.077856,0,-98.625,-10.875,-126.6875,-22.5,-107.125,-12.0,None,None,0.021584,0.0,0.013856,0.0,17,0,30,0,109,0,69,0,6.0,None,8.44444444444,None,8.39999961853,None,2.59999990463,None
None,None,489,976,None,None,None,None,None,None,1583983201,1.952288,1,None,None,None,None,None,None,None,None,0.000232,0.0,0.0,0.0,6,0,0,0,6,0,0,0,7.0,None,None,None,None,None,None,None
None,None,16,1075,None,None,None,None,None,None,1583983202,3.11904,0,-102.125,-11.5,None,None,None,None,None,None,0.003488,0.0,0.0,0.0,25,0,0,0,136,0,0,0,7.33333333333,None,None,None,5.5,None,None,None
None,None,16,66586,177,67086,None,None,None,None,1583983203,1.90608,1,-103.6875,-12.25,-135.9375,-30.0,None,None,None,None,0.002584,0.0,0.0,0.0,6,0,0,0,24,0,0,0,7.0,None,None,None,5.19999980927,-8.0,None,None
None,None,16,66586,16,66836,None,None,None,None,1583983204,2.71472,2,-103.5625,-11.6875,-104.8125,-11.8125,None,None,None,None,0.05288,0.0,0.0,0.0,50,0,0,0,524,0,0,0,6.63235294118,None,None,None,5.19999980927,5.80000019073,None,None
None,None,16,66586,16,66836,None,None,None,None,1583983205,3.800608,3,-103.8125,-11.75,-104.6875,-11.6875,None,None,None,None,0.261648,0.071776,0.0,0.0,38,26,0,0,1283,389,0,0,10.6330935252,11.53125,None,None,5.19999980927,6.0,None,None
40.4236774,-86.9121975,16,66586,16,66836,None,None,None,None,1583983206,4.147168,4,-104.5,-11.3125,-105.5625,-11.6875,None,None,None,None,4.598344,1.309112,0.0,0.0,50,48,0,0,18126,7895,0,0,15.5081227437,11.0859375,None,None,8.69999980927,4.59999990463,None,None
40.4236774,-86.9121975,16,66586,16,66836,None,None,None,None,1583983207,5.521856,5,-106.4375,-12.375,-106.875,-12.0625,None,None,None,None,4.286872,3.17656,0.0,0.0,50,50,0,0,13107,23002,0,0,18.0316742081,9.49500454133,None,None,5.40000009537,6.59999990463,None,None
40.4236774,-86.9121975,16,66586,16,66836,None,None,None,None,1583983208,6.81568,6,-106.0625,-11.75,-106.9375,-12.25,None,None,None,None,3.293312,2.477528,0.0,0.0,50,50,0,0,12915,20051,0,0,15.056022409,8.22276621787,None,None,3.90000009537,6.40000009537,None,None
40.4236774,-86.9121975,16,66586,16,66836,None,None,None,None,1583983209,4.412864,7,-102.875,-11.0625,-105.4375,-12.1875,None,None,None,None,4.368344,2.162568,0.0,0.0,50,50,0,0,17713,12422,0,0,15.3142023346,11.5046357616,None,None,5.30000019073,10.3000001907,None,None
40.4236774,-86.9121975,16,66586,16,66836,None,None,None,None,1583983210,3.904576,8,-103.0625,-11.25,-104.5,-9.5625,None,None,None,None,4.497224,3.938928,0.0,0.0,50,47,0,0,20492,14672,0,0,13.7936636881,15.6758169935,None,None,5.80000019073,9.10000038147,None,None
40.4236774,-86.9121975,16,66586,16,66836,None,None,None,None,1583983211,3.627328,9,-102.6875,-11.0625,-104.9375,-11.0,None,None,None,None,4.656168,2.292624,0.0,0.0,50,50,0,0,19687,14722,0,0,14.796474359,11.0379213483,None,None,6.0,7.30000019073,None,None
40.4236774,-86.9121975,16,66586,16,66836,None,None,None,None,1583983212,2.691616,10,-103.1875,-11.25,-104.3125,-10.625,None,None,None,None,5.315376,0.550688,0.0,0.0,50,26,0,0,22693,3119,0,0,14.8077839555,12.0407523511,None,None,4.80000019073,7.0,None,None
40.4236774,-86.9121975,16,66586,16,66836,None,None,None,None,1583983213,2.010048,11,-102.625,-11.625,-104.9375,-11.4375,None,None,None,None,5.362712,1.826416,0.0,0.0,50,50,0,0,21229,4895,0,0,15.6195761857,19.2354368932,None,None,3.79999995232,5.5,None,None
40.4236774,-86.9121975,16,66586,16,66836,None,None,None,None,1583983214,2.217984,12,-103.125,-11.6875,-104.5,-11.5,None,None,None,None,2.947912,2.951968,0.0,0.0,50,50,0,0,8780,10687,0,0,18.875,16.284629981,None,None,4.19999980927,3.40000009537,None,None
40.4236774,-86.9121975,16,66586,16,66836,None,None,None,None,1583983215,3.199904,13,-102.9375,-11.625,-104.6875,-11.0,None,None,None,None,1.335576,0.524504,0.0,0.0,39,44,0,0,4055,2316,0,0,18.1648648649,13.4458598726,None,None,3.70000004768,4.09999990463,None,None
40.4236774,-86.9121975,16,66586,16,66836,None,None,None,None,1583983216,3.823712,14,-102.9375,-10.9375,-105.0,-11.6875,None,None,None,None,1.957256,0.717608,0.0,0.0,50,50,0,0,5824,2782,0,0,19.4304461942,14.9106145251,None,None,4.69999980927,8.69999980927,None,None
40.4236774,-86.9121975,16,66586,16,66836,None,None,None,None,1583983217,4.0432,15,-103.1875,-11.3125,-104.4375,-11.1875,None,None,None,None,2.237912,0.306592,0.0,0.0,50,38,0,0,7882,975,0,0,16.7641681901,17.9907407407,None,None,4.30000019073,6.19999980927,None,None
40.4236774,-86.9121975,16,66586,16,66836,None,None,None,None,1583983218,2.171776,16,-103.125,-10.75,-104.125,-11.5,None,None,None,None,3.528632,0.286416,0.0,0.0,50,32,0,0,14741,803,0,0,14.9291417166,18.9396551724,None,None,6.19999980927,6.0,None,None
40.4236774,-86.9121975,16,66586,16,66836,None,None,None,None,1583983219,1.490208,17,-103.375,-11.625,-103.75,-12.0625,None,None,None,None,4.060976,0.437504,0.0,0.0,50,36,0,0,16813,1215,0,0,15.481884058,19.5476190476,None,None,6.19999980927,4.90000009537,None,None
40.4236774,-86.9121975,16,66586,16,66836,None,None,None,None,1583983220,1.224512,18,-103.75,-11.375,-103.9375,-11.8125,None,None,None,None,1.174,1.027544,0.0,0.0,44,50,0,0,5087,2676,0,0,14.5405405405,21.0291970803,None,None,6.59999990463,8.10000038147,None,None
40.4236774,-86.9121975,16,66586,16,66836,None,None,None,None,1583983221,2.333504,19,-103.8125,-11.6875,-104.1875,-10.8125,None,None,None,None,2.128512,1.412408,0.0,0.0,50,39,0,0,8989,4019,0,0,15.0091743119,19.3448275862,None,None,6.69999980927,7.30000019073,None,None
40.4236774,-86.9121975,16,66586,16,66836,None,None,None,None,1583983222,2.958944,20,-103.8125,-11.1875,-103.75,-10.9375,None,None,None,None,1.211072,0.785864,0.0,0.0,48,41,0,0,5205,2302,0,0,15.796437659,19.1592356688,None,None,6.0,7.30000019073,None,None
