grid_lat,grid_lon,pcell_cid,pcell_freq,scell_1_cid,scell_1_freq,scell_2_cid,scell_2_freq,scell_3_cid,scell_3_freq,seconds_since_epoch,throughput,past_seconds_since_rrc_request,pcell_rsrp,pcell_rsrq,scell_1_rsrp,scell_1_rsrq,scell_2_rsrp,scell_2_rsrq,scell_3_rsrp,scell_3_rsrq,pcell_tbs,scell_1_tbs,scell_2_tbs,scell_3_tbs,pcell_max_nRB,scell_1_max_nRB,scell_2_max_nRB,scell_3_max_nRB,pcell_sum_nRB,scell_1_sum_nRB,scell_2_sum_nRB,scell_3_sum_nRB,pcell_mcs,scell_1_mcs,scell_2_mcs,scell_3_mcs,pcell_snr,scell_1_snr,scell_2_snr,scell_3_snr
None,None,16,2100,None,None,None,None,None,None,1583978039,12.361792,6,None,None,None,None,None,None,None,None,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,None,None,None,None,None,None,None,None
None,None,16,2100,None,None,None,None,None,None,1583978040,5.868416,7,None,None,None,None,None,None,None,None,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,None,None,None,None,None,None,None,None
None,None,16,2100,None,None,None,None,None,None,1583978041,8.146336,8,None,None,None,None,None,None,None,None,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,None,None,None,None,None,None,None,None
None,None,16,2100,None,None,None,None,None,None,1583978042,5.752896,9,None,None,None,None,None,None,None,None,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,None,None,None,None,None,None,None,None
None,None,16,2100,None,None,None,None,None,None,1583978043,3.015072,10,None,None,None,None,None,None,None,None,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,None,None,None,None,None,None,None,None
None,None,16,2100,None,None,None,None,None,None,1583978044,2.968864,11,None,None,None,None,None,None,None,None,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,None,None,None,None,None,None,None,None
None,None,16,2100,None,None,None,None,None,None,1583978045,3.789056,12,None,None,None,None,None,None,None,None,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,None,None,None,None,None,None,None,None
None,None,16,2100,None,None,None,None,None,None,1583978046,2.681152,13,None,None,None,None,None,None,None,None,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,None,None,None,None,None,None,None,None
None,None,16,2100,None,None,None,None,None,None,1583978047,2.495232,14,None,None,None,None,None,None,None,None,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,None,None,None,None,None,None,None,None
None,None,16,2100,None,None,None,None,None,None,1583978048,2.275744,15,None,None,None,None,None,None,None,None,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,None,None,None,None,None,None,None,None
None,None,16,2100,None,None,None,None,None,None,1583978049,1.490208,16,None,None,None,None,None,None,None,None,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,None,None,None,None,None,None,None,None
None,None,16,2100,None,None,None,None,None,None,1583978050,1.524864,17,None,None,None,None,None,None,None,None,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,None,None,None,None,None,None,None,None
None,None,16,2100,None,None,None,None,None,None,1583978051,1.55952,18,None,None,None,None,None,None,None,None,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,None,None,None,None,None,None,None,None
None,None,16,2100,16,2350,177,2561,None,None,1583978052,1.293824,19,-101.5625,-11.0,-105.8125,-11.625,-121.6875,-21.625,None,None,0.025888,0.011616,0.0,0.0,50,24,0,0,277,51,0,0,5.02941176471,10.4,None,None,9.39999961853,11.1999998093,None,None
None,None,337,976,None,None,None,None,None,None,1583978053,1.143648,20,None,None,None,None,None,None,None,None,0.001336,0.0,0.0,0.0,10,0,0,0,28,0,0,0,7.8,None,None,None,None,None,None,None
None,None,16,66836,177,67086,None,None,None,None,1583978054,1.028128,0,-100.4375,-10.3125,-126.5,-23.3125,None,None,None,None,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,None,None,None,None,8.30000019073,None,None,None
None,None,16,66836,177,67086,None,None,None,None,1583978055,0.958816,1,-100.4375,-10.3125,-126.5,-23.3125,None,None,None,None,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,None,None,None,None,8.30000019073,None,None,None
None,None,16,66836,177,67086,None,None,None,None,1583978056,0.98192,2,-100.4375,-10.3125,-126.5,-23.3125,None,None,None,None,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,None,None,None,None,8.30000019073,None,None,None
