grid_lat,grid_lon,pcell_cid,pcell_freq,scell_1_cid,scell_1_freq,scell_2_cid,scell_2_freq,scell_3_cid,scell_3_freq,seconds_since_epoch,throughput,past_seconds_since_rrc_request,pcell_rsrp,pcell_rsrq,scell_1_rsrp,scell_1_rsrq,scell_2_rsrp,scell_2_rsrq,scell_3_rsrp,scell_3_rsrq,pcell_tbs,scell_1_tbs,scell_2_tbs,scell_3_tbs,pcell_max_nRB,scell_1_max_nRB,scell_2_max_nRB,scell_3_max_nRB,pcell_sum_nRB,scell_1_sum_nRB,scell_2_sum_nRB,scell_3_sum_nRB,pcell_mcs,scell_1_mcs,scell_2_mcs,scell_3_mcs,pcell_snr,scell_1_snr,scell_2_snr,scell_3_snr
40.453,-86.916,418,976,None,None,None,None,None,None,1583966534,5.208128,5,-83.0,-10.25,None,None,None,None,None,None,9.51812,0.0,0.0,0.0,25,0,0,0,19888,0,0,0,15.3064516129,None,None,None,12.1000003815,None,None,None
40.453,-86.916,418,976,373,5035,None,None,None,None,1583966535,8.491392,6,-80.9375,-9.625,-82.9375,-8.75,None,None,None,None,5.44256,4.882752,0.0,0.0,25,25,0,0,11433,8261,0,0,15.0615530303,18.3327495622,None,None,17.7000007629,15.0,None,None
40.453,-86.916,418,976,373,5035,None,None,None,None,1583966536,10.71616,7,-81.0,-10.75,-85.5,-11.25,None,None,None,None,5.078424,7.946472,0.0,0.0,25,25,0,0,8726,13784,0,0,18.0829493088,18.1050049068,None,None,18.1000003815,13.6999998093,None,None
40.453,-86.916,418,976,373,5035,None,None,None,None,1583966537,11.403392,8,-81.5,-9.4375,-86.5625,-11.3125,None,None,None,None,5.953752,7.717328,0.0,0.0,25,25,0,0,9747,12653,0,0,18.9639344262,19.0185399768,None,None,11.1000003815,15.3999996185,None,None
40.453,-86.916,418,976,373,5035,None,None,None,None,1583966538,12.05568,9,-82.125,-9.5625,-84.75,-13.0625,None,None,None,None,5.8948,8.763992,0.0,0.0,25,25,0,0,13232,15606,0,0,14.2028753994,17.8355932203,None,None,18.0,15.6000003815,None,None
40.453,-86.916,418,976,373,5035,None,None,None,None,1583966539,14.140672,10,-86.8125,-9.4375,-82.75,-11.3125,None,None,None,None,7.914936,9.601336,0.0,0.0,25,25,0,0,16705,17499,0,0,15.0501058574,17.4016578749,None,None,19.0,15.5,None,None
40.453,-86.916,418,976,373,5035,None,None,None,None,1583966540,15.445248,11,-90.6875,-8.875,-81.4375,-5.8125,None,None,None,None,8.155664,12.619904,0.0,0.0,25,25,0,0,16272,20509,0,0,15.8936170213,19.4952095808,None,None,10.3999996185,14.8999996185,None,None
40.453,-86.916,418,976,373,5035,None,None,None,None,1583966541,20.011264,12,-89.3125,-9.0,-84.5,-12.0625,None,None,None,None,8.086056,12.990808,0.0,0.0,25,25,0,0,15968,22660,0,0,16.2872531418,18.0516877637,None,None,11.5,15.8999996185,None,None
40.453,-86.916,418,976,373,5035,None,None,None,None,1583966542,18.858112,13,-90.4375,-10.6875,-83.5,-11.8125,None,None,None,None,10.654008,14.332328,0.0,0.0,25,25,0,0,21062,27118,0,0,16.2119914347,17.0994897959,None,None,9.19999980927,16.5,None,None
40.453,-86.916,418,976,373,5035,None,None,None,None,1583966543,22.88832,14,-89.875,-10.1875,-87.25,-11.5,None,None,None,None,10.213328,14.99488,0.0,0.0,23,25,0,0,22664,28646,0,0,14.6673553719,16.9752525253,None,None,8.39999961853,19.6000003815,None,None
40.453,-86.916,418,976,373,5035,None,None,None,None,1583966544,26.196352,15,-90.125,-9.9375,-88.375,-11.3125,None,None,None,None,10.992472,16.691912,0.0,0.0,21,25,0,0,21060,28376,0,0,16.8758099352,18.6764112903,None,None,17.7000007629,21.2000007629,None,None
40.453,-86.916,418,976,373,5035,None,None,None,None,1583966545,21.66528,16,-90.3125,-9.4375,-88.375,-11.25,None,None,None,None,10.134992,15.368648,0.0,0.0,25,25,0,0,18674,26824,0,0,17.2266881029,18.1774193548,None,None,12.3999996185,16.0,None,None
40.453,-86.916,418,976,373,5035,None,None,None,None,1583966546,25.299456,17,-88.25,-10.0625,-88.3125,-11.375,None,None,None,None,9.403248,14.722656,0.0,0.0,25,25,0,0,17968,26262,0,0,16.5295064378,17.8624365482,None,None,11.8999996185,15.5,None,None
40.453,-86.916,418,976,373,5035,None,None,None,None,1583966547,21.071232,18,-89.875,-9.5,-88.4375,-11.6875,None,None,None,None,8.732112,15.874024,0.0,0.0,21,25,0,0,16176,27646,0,0,17.091005291,18.3356997972,None,None,12.3000001907,16.3999996185,None,None
40.453,-86.916,418,976,373,5035,None,None,None,None,1583966548,24.414208,19,-89.4375,-9.0,-87.0,-11.0625,None,None,None,None,12.541256,15.525424,0.0,0.0,25,25,0,0,24088,29440,0,0,16.4379487179,16.9193877551,None,None,11.1999998093,12.6999998093,None,None
40.453,-86.916,418,976,373,5035,None,None,None,None,1583966549,23.901696,20,-88.75,-11.25,-83.75,-11.5625,None,None,None,None,10.001488,14.354744,0.0,0.0,21,25,0,0,20922,28256,0,0,15.017699115,16.2720348205,None,None,9.5,18.2000007629,None,None
40.453,-86.916,418,976,373,5035,None,None,None,None,1583966550,19.977728,21,-90.375,-10.625,-84.5625,-12.1875,None,None,None,None,8.4796,15.413952,0.0,0.0,17,25,0,0,17022,27002,0,0,15.9405594406,18.0314401623,None,None,11.1000003815,14.5,None,None
40.453,-86.916,418,976,373,5035,None,None,None,None,1583966552,25.718784,23,-90.0625,-10.0,-84.8125,-11.0625,None,None,None,None,8.865952,20.552888,0.0,0.0,23,25,0,0,17144,30540,0,0,16.3931339978,21.1894630193,None,None,10.6999998093,18.7999992371,None,None
40.453,-86.916,418,976,373,5035,None,None,None,None,1583966554,42.305536,25,-89.625,-10.25,-84.6875,-11.25,None,None,None,None,16.64464,28.941072,0.0,0.0,25,25,0,0,32994,47366,0,0,16.2005102041,19.2654196158,None,None,10.6999998093,16.1000003815,None,None
40.453,-86.916,418,976,373,5035,None,None,None,None,1583966555,40.53504,26,-88.8125,-9.9375,-84.5,-11.625,None,None,None,None,18.85768,27.302792,0.0,0.0,25,25,0,0,37646,46958,0,0,16.1119711042,18.4092762487,None,None,10.6999998093,19.3999996185,None,None
40.453,-86.916,418,976,373,5035,None,None,None,None,1583966556,43.004416,27,-88.625,-10.6875,-85.4375,-11.6875,None,None,None,None,15.559744,29.653896,0.0,0.0,25,25,0,0,36230,47052,0,0,13.938722966,19.7892057026,None,None,8.60000038147,15.5,None,None
40.453,-86.916,418,976,373,5035,None,None,None,None,1583966557,39.172224,28,-89.375,-9.875,-85.3125,-11.375,None,None,None,None,12.731912,30.266496,0.0,0.0,25,25,0,0,27884,47464,0,0,14.6531346351,20.0733805668,None,None,7.09999990463,17.2999992371,None,None
40.453,-86.916,418,976,373,5035,None,None,None,None,1583966559,39.102336,30,-87.125,-10.125,-85.5,-11.625,None,None,None,None,13.414952,28.906776,0.0,0.0,25,25,0,0,29456,45760,0,0,14.5728723404,19.874108053,None,None,8.0,16.5,None,None
