grid_lat,grid_lon,pcell_cid,pcell_freq,scell_1_cid,scell_1_freq,scell_2_cid,scell_2_freq,scell_3_cid,scell_3_freq,seconds_since_epoch,throughput,past_seconds_since_rrc_request,pcell_rsrp,pcell_rsrq,scell_1_rsrp,scell_1_rsrq,scell_2_rsrp,scell_2_rsrq,scell_3_rsrp,scell_3_rsrq,pcell_tbs,scell_1_tbs,scell_2_tbs,scell_3_tbs,pcell_max_nRB,scell_1_max_nRB,scell_2_max_nRB,scell_3_max_nRB,pcell_sum_nRB,scell_1_sum_nRB,scell_2_sum_nRB,scell_3_sum_nRB,pcell_mcs,scell_1_mcs,scell_2_mcs,scell_3_mcs,pcell_snr,scell_1_snr,scell_2_snr,scell_3_snr
40.453,-86.916,418,976,None,None,None,None,None,None,1583970926,6.116672,8,-82.75,-10.0625,None,None,None,None,None,None,7.208256,0.0,0.0,0.0,25,0,0,0,23350,0,0,0,10.0629482072,None,None,None,6.09999990463,None,None,None
40.453,-86.916,418,976,373,5035,None,None,None,None,1583970927,10.727808,9,-86.3125,-8.8125,-84.0625,-6.9375,None,None,None,None,8.28932,4.362952,0.0,0.0,25,25,0,0,27466,8762,0,0,9.76272306675,16.0495689655,None,None,5.30000019073,18.7000007629,None,None
40.453,-86.916,418,976,373,5035,None,None,None,None,1583970928,18.823168,10,-91.4375,-12.0625,-83.1875,-11.6875,None,None,None,None,7.455,14.35168,0.0,0.0,25,25,0,0,24120,28590,0,0,10.0761904762,16.0530546624,None,None,7.19999980927,14.3000001907,None,None
40.453,-86.916,418,976,373,5035,None,None,None,None,1583970929,30.506112,11,-85.125,-11.625,-85.125,-11.6875,None,None,None,None,11.517296,22.8166,0.0,0.0,25,25,0,0,35849,43549,0,0,10.4614949037,16.7451949478,None,None,9.39999961853,16.7000007629,None,None
40.453,-86.916,418,976,373,5035,None,None,None,None,1583970930,34.338304,12,-84.5,-10.3125,-86.5625,-11.25,None,None,None,None,13.019968,25.206328,0.0,0.0,25,25,0,0,37692,47394,0,0,11.3152631579,17.0588536336,None,None,4.30000019073,17.6000003815,None,None
40.453,-86.916,418,976,373,5035,None,None,None,None,1583970931,28.42112,13,-83.1875,-11.125,-86.875,-12.5625,None,None,None,None,11.849296,20.004072,0.0,0.0,25,25,0,0,34612,42658,0,0,11.1165966387,15.0362776025,None,None,6.30000019073,17.5,None,None
40.453,-86.916,418,976,373,5035,None,None,None,None,1583970932,32.532864,14,-83.875,-11.3125,-86.75,-11.1875,None,None,None,None,13.921704,22.409528,0.0,0.0,25,25,0,0,40164,45602,0,0,11.2531185031,15.8222336066,None,None,11.1000003815,16.8999996185,None,None
40.453,-86.916,418,976,373,5035,None,None,None,None,1583970933,32.183424,15,-83.4375,-10.875,-86.5,-10.75,None,None,None,None,11.929696,24.12664,0.0,0.0,25,25,0,0,38856,47698,0,0,9.94994675186,16.2644670051,None,None,11.1000003815,17.2999992371,None,None
40.453,-86.916,418,976,373,5035,None,None,None,None,1583970934,32.952192,16,-83.3125,-11.375,-86.1875,-11.6875,None,None,None,None,12.063008,24.5008,0.0,0.0,25,25,0,0,35342,47498,0,0,11.1876332623,16.6141692151,None,None,6.59999990463,18.8999996185,None,None
40.453,-86.916,418,976,373,5035,None,None,None,None,1583970935,33.220096,17,-83.375,-10.1875,-86.0625,-11.6875,None,None,None,None,12.563232,24.140432,0.0,0.0,25,25,0,0,36288,47878,0,0,11.2965179543,16.2325227964,None,None,6.0,18.1000003815,None,None
40.453,-86.916,418,976,373,5035,None,None,None,None,1583970936,34.932352,18,-83.5,-10.6875,-85.625,-10.6875,None,None,None,None,14.766624,24.006816,0.0,0.0,25,25,0,0,42080,47494,0,0,11.425974026,16.2765957447,None,None,9.30000019073,17.7999992371,None,None
40.453,-86.916,418,976,373,5035,None,None,None,None,1583970937,34.582912,19,-83.8125,-10.125,-85.6875,-11.875,None,None,None,None,14.575248,23.742128,0.0,0.0,25,25,0,0,41584,46246,0,0,11.4514314928,16.5020366599,None,None,10.0,18.1000003815,None,None
40.453,-86.916,418,976,373,5035,None,None,None,None,1583970938,31.376512,20,-83.5,-11.0,-85.75,-12.0625,None,None,None,None,12.595232,22.281848,0.0,0.0,25,25,0,0,38146,43300,0,0,10.6966610074,16.5451002227,None,None,6.09999990463,17.3999996185,None,None
40.453,-86.916,418,976,373,5035,None,None,None,None,1583970939,35.572992,21,-83.5625,-9.9375,-85.8125,-11.9375,None,None,None,None,14.58324,24.700312,0.0,0.0,25,25,0,0,40518,47534,0,0,11.7512794268,16.7029501526,None,None,10.1999998093,17.3999996185,None,None
40.453,-86.916,418,976,373,5035,None,None,None,None,1583970940,32.812416,22,-83.4375,-10.6875,-85.6875,-11.1875,None,None,None,None,12.292688,23.902968,0.0,0.0,25,25,0,0,34078,46402,0,0,11.7311661507,16.5489296636,None,None,6.0,17.7000007629,None,None
40.453,-86.916,418,976,373,5035,None,None,None,None,1583970941,28.689024,23,-83.4375,-10.3125,-85.625,-12.4375,None,None,None,None,11.539704,20.01628,0.0,0.0,25,25,0,0,32396,40006,0,0,11.5090252708,16.0907029478,None,None,8.30000019073,18.0,None,None
40.453,-86.916,418,976,373,5035,None,None,None,None,1583970942,24.230656,24,-83.5625,-10.5625,-85.4375,-11.25,None,None,None,None,9.087648,17.824832,0.0,0.0,25,25,0,0,26267,34505,0,0,11.1371321227,16.6804058339,None,None,9.39999961853,18.2999992371,None,None
40.453,-86.916,418,976,373,5035,None,None,None,None,1583970943,35.153664,25,-82.6875,-10.375,-85.875,-11.1875,None,None,None,None,12.954632,25.933432,0.0,0.0,25,25,0,0,33564,47458,0,0,12.5798146241,17.4938587513,None,None,7.09999990463,18.3999996185,None,None
40.453,-86.916,418,976,373,5035,None,None,None,None,1583970945,34.524672,27,-83.4375,-10.375,-85.8125,-11.625,None,None,None,None,11.559488,26.109136,0.0,0.0,25,25,0,0,31128,47998,0,0,12.0797180043,17.4409687185,None,None,7.0,18.2000007629,None,None
40.453,-86.916,418,976,373,5035,None,None,None,None,1583970946,34.326656,28,-83.0625,-10.5625,-86.25,-11.4375,None,None,None,None,11.943152,25.75512,0.0,0.0,25,25,0,0,32518,47390,0,0,11.9719480519,17.3912820513,None,None,5.69999980927,16.1000003815,None,None
40.453,-86.916,418,976,373,5035,None,None,None,None,1583970947,33.95392,29,-81.75,-10.3125,-87.125,-11.375,None,None,None,None,12.857824,21.583376,0.0,0.0,25,25,0,0,34024,47580,0,0,12.2947799386,14.6400203666,None,None,8.80000019073,13.1999998093,None,None
40.453,-86.916,418,976,373,5035,None,None,None,None,1583970948,30.774016,30,-81.25,-10.375,-87.3125,-11.75,None,None,None,None,12.940824,19.920016,0.0,0.0,25,25,0,0,33104,46748,0,0,12.7282608696,13.8046795524,None,None,10.6000003815,14.0,None,None
40.453,-86.916,418,976,373,5035,None,None,None,None,1583970949,29.632512,31,-82.25,-10.0,-87.0,-10.625,None,None,None,None,11.693904,20.65596,0.0,0.0,25,25,0,0,30174,46790,0,0,12.6629098361,14.3480040942,None,None,13.3999996185,16.8999996185,None,None
40.453,-86.916,418,976,373,5035,None,None,None,None,1583970950,29.026816,32,-83.3125,-10.625,-86.875,-11.625,None,None,None,None,10.147968,19.020296,0.0,0.0,25,25,0,0,25692,39510,0,0,12.7724425887,15.4675592173,None,None,10.3000001907,17.1000003815,None,None
40.453,-86.916,418,976,373,5035,None,None,None,None,1583970951,26.38272,33,-85.25,-9.75,-86.3125,-11.375,None,None,None,None,12.408528,19.810144,0.0,0.0,25,25,0,0,32508,38496,0,0,12.5305188199,16.3275686673,None,None,11.5,15.6999998093,None,None
40.453,-86.916,418,976,373,5035,None,None,None,None,1583970952,28.898688,34,-87.5,-10.6875,-86.3125,-12.125,None,None,None,None,8.485648,18.24988,0.0,0.0,25,25,0,0,24052,38056,0,0,11.6602052452,15.4312820513,None,None,10.5,16.3999996185,None,None
40.453,-86.916,418,976,373,5035,None,None,None,None,1583970953,24.157952,35,-87.3125,-9.75,-86.8125,-11.625,None,None,None,None,10.471856,18.956408,0.0,0.0,25,25,0,0,29722,39648,0,0,11.6624869383,15.4922997947,None,None,5.19999980927,17.3999996185,None,None
40.453,-86.916,418,976,373,5035,None,None,None,None,1583970954,26.697216,36,-86.0,-10.375,-86.625,-11.75,None,None,None,None,9.569536,22.06856,0.0,0.0,25,25,0,0,30108,43894,0,0,10.3886532344,16.1418219462,None,None,8.69999980927,18.0,None,None
40.453,-86.916,418,976,373,5035,None,None,None,None,1583970955,28.502656,37,-83.625,-9.875,-86.9375,-11.625,None,None,None,None,6.799872,21.291744,0.0,0.0,25,25,0,0,25648,42036,0,0,8.38895558223,16.3094747683,None,None,8.39999961853,16.2000007629,None,None
40.453,-86.916,418,976,373,5035,None,None,None,None,1583970956,25.078144,38,-84.375,-9.6875,-87.125,-11.25,None,None,None,None,5.093144,18.565464,0.0,0.0,25,25,0,0,16838,37166,0,0,9.7298136646,16.2323439099,None,None,6.59999990463,19.1000003815,None,None
40.453,-86.916,418,976,373,5035,None,None,None,None,1583970957,21.304192,39,-83.5625,-10.25,-87.125,-11.6875,None,None,None,None,7.492688,18.45612,0.0,0.0,25,25,0,0,23512,36890,0,0,10.4158986175,16.0240963855,None,None,8.89999961853,17.7000007629,None,None
40.453,-86.916,418,976,373,5035,None,None,None,None,1583970958,23.459072,40,-83.5625,-11.3125,-87.5,-11.375,None,None,None,None,1.935056,17.688896,0.0,0.0,21,25,0,0,6951,36082,0,0,8.67647058824,15.7208333333,None,None,7.69999980927,16.7999992371,None,None
40.453,-86.916,418,976,373,5035,None,None,None,None,1583970959,17.332224,41,-83.3125,-10.3125,-87.5,-12.3125,None,None,None,None,5.733584,16.24252,0.0,0.0,23,25,0,0,18258,31854,0,0,10.2504804612,16.4351184346,None,None,7.59999990463,18.6000003815,None,None
40.453,-86.916,418,976,373,5035,None,None,None,None,1583970960,20.035264,42,-83.4375,-10.875,-87.0625,-11.8125,None,None,None,None,7.595568,16.0592,0.0,0.0,25,25,0,0,22908,32026,0,0,10.82421875,16.1695371367,None,None,10.6999998093,14.6999998093,None,None
40.453,-86.916,418,976,373,5035,None,None,None,None,1583970961,20.884864,43,-82.875,-11.375,-88.5,-12.375,None,None,None,None,9.173584,18.561352,0.0,0.0,23,25,0,0,25248,40556,0,0,11.8747002398,14.8615548456,None,None,9.10000038147,14.5,None,None
40.453,-86.916,418,976,373,5035,None,None,None,None,1583970962,25.066496,44,-83.3125,-11.4375,-87.1875,-11.9375,None,None,None,None,6.620432,12.618752,0.0,0.0,25,25,0,0,18026,27916,0,0,12.26875,14.75,None,None,6.80000019073,15.6000003815,None,None
