grid_lat,grid_lon,pcell_cid,pcell_freq,scell_1_cid,scell_1_freq,scell_2_cid,scell_2_freq,scell_3_cid,scell_3_freq,seconds_since_epoch,throughput,past_seconds_since_rrc_request,pcell_rsrp,pcell_rsrq,scell_1_rsrp,scell_1_rsrq,scell_2_rsrp,scell_2_rsrq,scell_3_rsrp,scell_3_rsrq,pcell_tbs,scell_1_tbs,scell_2_tbs,scell_3_tbs,pcell_max_nRB,scell_1_max_nRB,scell_2_max_nRB,scell_3_max_nRB,pcell_sum_nRB,scell_1_sum_nRB,scell_2_sum_nRB,scell_3_sum_nRB,pcell_mcs,scell_1_mcs,scell_2_mcs,scell_3_mcs,pcell_snr,scell_1_snr,scell_2_snr,scell_3_snr
40.453,-86.916,373,5035,418,976,None,None,None,None,1583965503,11.42816,2,-81.1875,-11.625,-83.125,-9.6875,None,None,None,None,26.936248,0.845264,0.0,0.0,25,25,0,0,43554,1806,0,0,19.4752747253,15.0891089109,None,None,18.7000007629,12.1000003815,None,None
40.453,-86.916,373,5035,418,976,None,None,None,None,1583965504,22.690304,3,-81.25,-11.625,-82.4375,-11.75,None,None,None,None,27.568904,10.832128,0.0,0.0,25,25,0,0,46793,21904,0,0,18.6551368095,15.7902869757,None,None,18.8999996185,10.8999996185,None,None
40.453,-86.916,373,5035,418,976,None,None,None,None,1583965505,32.218368,4,-84.875,-10.625,-91.6875,-9.875,None,None,None,None,24.833928,11.24704,0.0,0.0,25,25,0,0,42815,26150,0,0,17.8866085172,14.3419827013,None,None,16.2000007629,5.40000009537,None,None
40.453,-86.916,373,5035,418,976,None,None,None,None,1583965507,44.425472,6,-84.6875,-11.9375,-91.25,-10.875,None,None,None,None,32.51328,9.857464,0.0,0.0,25,25,0,0,43698,20000,0,0,23.0336734694,15.7326801959,None,None,21.2999992371,8.80000019073,None,None
40.453,-86.916,373,5035,418,976,None,None,None,None,1583965508,36.446592,7,-85.0625,-11.5625,-89.375,-9.625,None,None,None,None,33.650496,13.89136,0.0,0.0,25,25,0,0,47412,26989,0,0,21.9791242363,16.030758715,None,None,22.5,10.3999996185,None,None
40.453,-86.916,373,5035,418,976,None,None,None,None,1583965509,41.897856,8,-85.125,-11.4375,-90.625,-9.5625,None,None,None,None,28.60356,17.559224,0.0,0.0,25,25,0,0,47010,34471,0,0,19.0822199383,16.2984981227,None,None,22.2999992371,13.3000001907,None,None
40.453,-86.916,373,5035,418,976,None,None,None,None,1583965511,41.734784,10,-85.9375,-11.0,-92.5,-11.375,None,None,None,None,32.765944,15.772392,0.0,0.0,25,25,0,0,47636,35661,0,0,21.2550403226,14.332455216,None,None,21.3999996185,6.19999980927,None,None
40.453,-86.916,373,5035,418,976,None,None,None,None,1583965512,45.101056,11,-86.0625,-10.8125,-91.9375,-10.875,None,None,None,None,33.530984,18.76332,0.0,0.0,25,25,0,0,47330,39170,0,0,21.8605720123,15.2388137357,None,None,22.2999992371,11.3000001907,None,None
40.453,-86.916,373,5035,418,976,None,None,None,None,1583965513,44.565248,12,-85.0,-11.25,-90.625,-9.5625,None,None,None,None,24.958808,14.411864,0.0,0.0,25,25,0,0,35642,29451,0,0,21.6306245803,15.84738041,None,None,21.0,9.89999961853,None,None
40.453,-86.916,373,5035,418,976,None,None,None,None,1583965516,48.781824,15,-84.6875,-11.5625,-91.75,-10.125,None,None,None,None,32.955032,19.869672,0.0,0.0,25,25,0,0,47222,40985,0,0,21.5844354018,15.5380767093,None,None,22.2999992371,7.5,None,None
