grid_lat,grid_lon,pcell_cid,pcell_freq,scell_1_cid,scell_1_freq,scell_2_cid,scell_2_freq,scell_3_cid,scell_3_freq,seconds_since_epoch,throughput,past_seconds_since_rrc_request,pcell_rsrp,pcell_rsrq,scell_1_rsrp,scell_1_rsrq,scell_2_rsrp,scell_2_rsrq,scell_3_rsrp,scell_3_rsrq,pcell_tbs,scell_1_tbs,scell_2_tbs,scell_3_tbs,pcell_max_nRB,scell_1_max_nRB,scell_2_max_nRB,scell_3_max_nRB,pcell_sum_nRB,scell_1_sum_nRB,scell_2_sum_nRB,scell_3_sum_nRB,pcell_mcs,scell_1_mcs,scell_2_mcs,scell_3_mcs,pcell_snr,scell_1_snr,scell_2_snr,scell_3_snr
None,None,470,5145,389,850,470,1150,None,None,1583863932,72.485248,2,-78.625,-11.5625,-90.75,-15.0,-87.625,-14.8125,None,None,8.032288,39.680296,27.063064,0.0,23,100,50,0,13018,65328,47956,0,26.0173199635,26.0854947166,24.8780641106,None,19.6000003815,13.8000001907,18.2000007629,None
None,None,470,5145,389,850,470,1150,None,None,1583863933,45.35816,3,-78.125,-10.6875,-90.875,-14.6875,-90.125,-14.75,None,None,9.907744,16.277528,26.46796,0.0,23,100,50,0,15617,26752,46535,0,26.6863136863,26.1161904762,25.0305028854,None,19.7000007629,13.6999998093,20.2999992371,None
None,None,470,5145,389,850,470,1150,None,None,1583863934,64.39008,4,-78.1875,-12.5,-89.625,-14.0625,-90.1875,-14.5625,None,None,14.969344,29.519968,29.929696,0.0,23,100,50,0,23070,47884,56830,0,26.949299533,26.3817603393,24.0794270833,None,19.7999992371,16.1000003815,17.2999992371,None
None,None,470,5145,389,850,470,1150,None,None,1583863935,76.283728,5,-78.25,-12.25,-90.75,-14.125,-93.8125,-14.3125,None,None,18.751112,38.186568,32.537032,0.0,23,100,50,0,27968,60152,62315,0,27.0936116382,26.4861660079,23.7311960543,None,19.2000007629,14.6999998093,15.3999996185,None
None,None,470,5145,389,850,470,1150,None,None,1583863936,90.622352,6,-78.625,-12.5,-89.9375,-14.375,-93.1875,-9.5625,None,None,19.365976,52.78352,26.75272,0.0,23,100,50,0,28380,84276,62331,0,27.0454254639,26.4130094044,21.1159227182,None,20.0,14.3000001907,13.1000003815,None
40.41724062,-86.85838405,470,5145,389,850,470,1150,None,None,1583863937,95.381376,7,-78.625,-13.375,-90.25,-14.5,-91.75,-14.4375,None,None,20.980872,50.772608,22.7462,0.0,23,100,50,0,31022,81076,42977,0,27.0506410256,26.5425531915,24.1107644306,None,21.5,18.0,14.8999996185,None
40.41724084,-86.85838494,470,5145,389,850,470,1150,None,None,1583863938,90.523152,8,-77.875,-10.75,-90.0625,-14.375,-92.3125,-14.3125,None,None,14.71052,59.489328,28.36312,0.0,23,100,50,0,22233,92692,62249,0,26.6805664831,26.7191521575,21.9642147117,None,18.0,15.8999996185,15.3000001907,None
40.41724115,-86.85838568,470,5145,389,850,470,1150,None,None,1583863939,93.05472,9,-78.75,-8.0625,-91.4375,-14.0,-94.0625,-8.9375,None,None,21.08472,41.806176,28.314864,0.0,23,100,50,0,29649,65204,69374,0,27.3526280772,26.628765792,20.7101179392,None,18.2999992371,14.0,14.5,None
40.41724104,-86.85838658,470,5145,389,850,470,1150,None,None,1583863940,73.951056,10,-78.875,-8.1875,-90.5,-10.3125,-93.0,-9.4375,None,None,9.033784,46.20192,16.019352,0.0,23,100,50,0,13902,71760,41720,0,26.0553814002,26.7693726937,19.7739130435,None,17.7999992371,15.3999996185,15.3000001907,None
40.417,-86.858,470,5145,389,850,470,1150,None,None,1583863941,78.949984,11,-77.4375,-12.6875,-90.9375,-12.3125,-92.5625,-13.5625,None,None,14.222216,49.089,16.977376,0.0,23,100,50,0,20895,75908,42037,0,26.5785407725,26.770295203,20.5355871886,None,18.6000003815,14.3999996185,15.8000001907,None
40.41724105,-86.85838811,470,5145,389,850,470,1150,None,None,1583863942,68.097232,12,-78.75,-12.5625,-91.0,-15.8125,-93.4375,-11.3125,None,None,22.551808,31.689448,13.685104,0.0,23,100,50,0,34038,49604,30497,0,27.1208406305,26.6621621622,21.9949186992,None,19.3999996185,15.8999996185,16.3999996185,None
40.41724072,-86.85838904,470,5145,389,850,470,1150,None,None,1583863943,50.16624,13,-78.4375,-12.25,-90.375,-12.3125,-93.0,-15.0,None,None,21.966832,8.900072,15.551456,0.0,23,100,50,0,34054,14084,31830,0,26.9417195615,26.7183098592,23.1513761468,None,18.8999996185,15.3999996185,19.1000003815,None
40.41724072,-86.85838904,470,5145,389,850,470,1150,None,None,1583863944,68.14816,14,-78.4375,-13.375,-91.6875,-15.8125,-94.875,-13.375,None,None,17.694824,59.13488,14.855896,0.0,23,100,50,0,26310,91248,34939,0,26.8494182067,26.760513186,21.154978355,None,18.2000007629,14.1000003815,14.6000003815,None
40.41724052,-86.85838935,470,5145,389,850,470,1150,None,None,1583863945,85.33144,15,-79.25,-12.4375,-90.4375,-14.0,-93.4375,-15.25,None,None,16.17344,57.520192,22.281832,0.0,23,100,50,0,24081,87972,44416,0,26.7375669472,26.7572663001,23.0491109229,None,17.8999996185,15.6999998093,13.6999998093,None
40.417,-86.858,470,5145,389,850,470,1150,None,None,1583863946,87.588352,16,-78.5625,-12.0625,-90.0625,-15.125,-90.8125,-14.6875,None,None,18.35036,65.057632,9.653584,0.0,23,100,50,0,26492,99892,20392,0,27.0479302832,26.7639318885,23.0811068702,None,18.7999992371,16.6000003815,17.5,None
40.41724058,-86.85838976,470,5145,389,850,470,1150,None,None,1583863947,98.655984,17,-77.9375,-12.25,-89.8125,-14.5,-92.25,-13.6875,None,None,22.936064,70.78368,5.733056,0.0,23,100,50,0,32962,107328,11748,0,27.2270114943,26.9550488599,23.2748433303,None,19.5,15.3999996185,15.3000001907,None
40.41724064,-86.85838995,470,5145,389,850,470,1150,None,None,1583863948,79.625216,18,-78.1875,-12.6875,-88.8125,-12.3125,-91.9375,-12.4375,None,None,15.983264,46.47696,5.125424,0.0,23,100,50,0,24339,71712,9928,0,26.9468807906,26.8428063943,24.3650793651,None,17.6000003815,14.8999996185,17.3999996185,None
40.41724064,-86.85838995,470,5145,389,850,470,1150,None,None,1583863949,72.384976,19,-78.5,-12.125,-90.6875,-14.5625,-93.3125,-14.125,None,None,13.718776,58.279584,7.603512,0.0,23,100,50,0,20733,87552,16020,0,26.729435758,27.0038580247,22.8844919786,None,19.2999992371,14.8000001907,12.3000001907,None
40.41724065,-86.85838997,470,5145,389,850,470,1150,None,None,1583863950,69.176672,20,-78.875,-12.375,-89.875,-12.8125,-90.5,-14.625,None,None,18.613112,30.269824,22.74272,0.0,23,100,50,0,27291,46912,45350,0,27.0024783147,26.625167336,23.2911787666,None,18.6000003815,14.8000001907,15.8000001907,None
40.41724066,-86.85838998,470,5145,389,850,470,1150,None,None,1583863951,68.672592,21,-78.875,-12.375,-90.375,-14.875,-93.5,-15.0625,None,None,15.681128,41.360352,18.231336,0.0,23,100,50,0,22533,62516,40696,0,26.7726199843,26.8868613139,21.9304426378,None,20.1000003815,15.6000003815,14.1999998093,None
40.41724066,-86.85838999,470,5145,389,850,470,1150,None,None,1583863952,86.666672,22,-79.0625,-12.6875,-91.0625,-13.6875,-89.75,-14.8125,None,None,15.573808,43.304176,19.936216,0.0,23,100,50,0,23588,65788,44129,0,26.8603573792,26.8916083916,22.0896960712,None,18.6000003815,16.0,18.5,None
40.41724066,-86.85838998,470,5145,389,850,470,1150,None,None,1583863953,68.57224,23,-78.4375,-12.6875,-90.875,-15.625,-92.875,-13.375,None,None,14.802104,44.662928,18.863416,0.0,23,100,50,0,22571,68304,38958,0,26.9748563218,27.0649698593,22.701980198,None,18.8999996185,11.5,16.0,None
40.417,-86.858,470,5145,389,850,470,1150,None,None,1583863954,83.119696,24,-78.25,-12.1875,-89.3125,-15.5625,-93.75,-14.0625,None,None,16.61676,59.540256,10.205456,0.0,23,100,50,0,24878,91260,26663,0,26.7376133985,26.7514595496,20.2717889908,None,20.0,15.1999998093,15.3999996185,None
40.41724068,-86.85838995,470,5145,389,850,470,1150,None,None,1583863955,76.0532,25,-77.875,-12.875,-90.4375,-10.0,-91.875,-8.4375,None,None,21.426888,45.611128,23.268864,0.0,23,100,50,0,30746,70492,56726,0,27.2656875834,26.6847619048,20.6329639889,None,21.0,14.3000001907,16.7999992371,None
40.41724068,-86.85838995,470,5145,389,850,470,1150,None,None,1583863956,78.211312,26,-77.9375,-13.3125,-89.125,-15.8125,-91.5625,-13.3125,None,None,15.779096,42.569832,12.068904,0.0,23,100,50,0,23023,65704,26945,0,26.9810462472,26.5951374207,21.552097429,None,21.8999996185,17.5,16.7999992371,None
40.41724068,-86.85838996,470,5145,389,850,470,1150,None,None,1583863957,79.914944,27,-78.375,-12.6875,-89.6875,-14.8125,-91.375,-13.3125,None,None,14.8576,64.54236,15.839336,0.0,23,100,50,0,22707,100468,39669,0,26.8308176101,26.7687543014,20.3048048048,None,19.5,15.8000001907,16.7999992371,None
40.41724069,-86.85838996,470,5145,389,850,470,1150,None,None,1583863958,85.438016,28,-78.0,-12.25,-90.5,-15.125,-92.0625,-14.4375,None,None,21.4988,46.137664,23.987856,0.0,23,100,50,0,30932,72708,56901,0,27.1907090465,26.6641452345,21.0726902174,None,19.7000007629,13.8999996185,16.5,None
40.41724073,-86.85839001,470,5145,389,850,470,1150,None,None,1583863959,88.602752,29,-78.3125,-11.0625,-88.4375,-14.1875,-90.8125,-14.75,None,None,17.781528,44.448272,22.305104,0.0,23,100,50,0,25267,69972,46038,0,27.11829653,26.6587436333,22.8317307692,None,18.7999992371,15.3999996185,17.2999992371,None
40.41724053,-86.85839004,470,5145,389,850,470,1150,None,None,1583863960,71.133952,30,-79.25,-12.1875,-86.875,-14.5625,-88.3125,-14.625,None,None,27.787504,12.581288,31.120272,0.0,23,100,50,0,39479,19772,54371,0,27.5378238342,26.4739583333,25.1485355649,None,18.7999992371,14.5,17.7000007629,None
40.417,-86.858,470,5145,389,850,470,1150,None,None,1583863961,66.612,31,-79.0625,-12.625,-88.4375,-14.5,-89.25,-13.3125,None,None,19.64952,34.13188,22.575896,0.0,23,100,50,0,28388,52176,39957,0,26.9879261364,26.9846491228,24.8812074002,None,19.2000007629,14.6000003815,20.1000003815,None
