grid_lat,grid_lon,pcell_cid,pcell_freq,scell_1_cid,scell_1_freq,scell_2_cid,scell_2_freq,scell_3_cid,scell_3_freq,seconds_since_epoch,throughput,past_seconds_since_rrc_request,pcell_rsrp,pcell_rsrq,scell_1_rsrp,scell_1_rsrq,scell_2_rsrp,scell_2_rsrq,scell_3_rsrp,scell_3_rsrq,pcell_tbs,scell_1_tbs,scell_2_tbs,scell_3_tbs,pcell_max_nRB,scell_1_max_nRB,scell_2_max_nRB,scell_3_max_nRB,pcell_sum_nRB,scell_1_sum_nRB,scell_2_sum_nRB,scell_3_sum_nRB,pcell_mcs,scell_1_mcs,scell_2_mcs,scell_3_mcs,pcell_snr,scell_1_snr,scell_2_snr,scell_3_snr
None,None,470,5145,389,850,470,1150,None,None,1583869731,84.636224,4,-72.9375,-10.5,-82.5625,-14.5,-80.4375,-11.4375,None,None,10.389584,15.602904,5.631672,0.0,23,100,50,0,16864,26384,12490,0,26.1789375582,25.4794776119,21.3718592965,None,18.7000007629,15.6000003815,11.3999996185,None
40.41722688,-86.85841347,470,5145,389,850,470,1150,None,None,1583869732,48.559248,5,-68.0,-12.8125,-81.4375,-15.375,-81.8125,-14.875,None,None,13.21632,33.160408,16.402656,0.0,23,100,50,0,21592,52944,41667,0,25.8446186743,26.3824531516,19.8953068592,None,18.8999996185,18.3999996185,15.6999998093,None
40.41722685,-86.85841325,470,5145,389,850,470,1150,None,None,1583869733,39.35544,6,-67.5625,-13.0,-81.3125,-14.4375,-81.875,-15.4375,None,None,7.165736,32.894952,15.103792,0.0,23,100,50,0,11250,52152,32298,0,26.701620591,26.6418367347,22.4643874644,None,20.1000003815,15.0,14.6000003815,None
40.41722682,-86.85841309,470,5145,389,850,470,1150,None,None,1583869734,64.060944,7,-66.9375,-12.25,-81.6875,-14.125,-80.1875,-13.9375,None,None,11.331632,64.919904,14.511176,0.0,23,100,50,0,17314,102324,28881,0,26.8784615385,26.5843489416,23.2386740331,None,20.2999992371,17.0,16.2000007629,None
40.4172268,-86.85841312,470,5145,389,850,470,1150,None,None,1583869735,62.711376,8,-69.25,-10.8125,-81.8125,-11.625,-79.0625,-12.1875,None,None,11.12624,50.47256,12.054616,0.0,23,100,50,0,17398,79564,20047,0,26.5138075314,26.5396551724,26.0883248731,None,18.5,16.2000007629,14.8000001907,None
40.417,-86.858,470,5145,389,850,470,1150,None,None,1583869736,95.821488,9,-70.125,-11.5625,-80.8125,-14.6875,-80.625,-14.25,None,None,13.847936,39.238232,12.620016,0.0,23,100,50,0,21874,62856,22630,0,26.5,26.469844358,25.6135029354,None,20.1000003815,16.0,13.8000001907,None
40.417,-86.858,470,5145,389,850,470,1150,None,None,1583869737,46.816704,10,-69.25,-11.1875,-80.875,-15.4375,-81.1875,-8.4375,None,None,15.87148,33.710968,16.897472,0.0,23,100,50,0,23212,53640,35034,0,27.3322908522,26.6513233602,22.6287964004,None,20.2999992371,18.2999992371,14.5,None
40.417,-86.858,470,5145,389,850,470,1150,None,None,1583869738,68.470992,11,-70.25,-7.8125,-82.3125,-13.75,-80.1875,-12.9375,None,None,20.50912,50.708176,23.820672,0.0,23,100,50,0,29786,81272,46924,0,27.3995006242,26.5145098039,23.2962356792,None,18.7000007629,16.7999992371,13.8999996185,None
40.41722745,-86.85841311,470,5145,389,850,470,1150,None,None,1583869739,71.686896,12,-69.625,-11.9375,-82.125,-13.1875,-80.625,-12.0625,None,None,21.79872,50.238184,23.679288,0.0,23,100,50,0,31000,79936,46755,0,27.5603557814,26.7507692308,23.3503460208,None,19.0,18.2999992371,13.0,None
40.417,-86.858,470,5145,389,850,470,1150,None,None,1583869740,86.81784,13,-70.625,-11.5,-81.375,-13.375,-80.9375,-14.9375,None,None,20.638424,50.967952,23.53756,0.0,23,100,50,0,29624,81540,44204,0,27.385518591,26.5845181675,24.1086206897,None,18.0,19.0,12.8999996185,None
40.41722785,-86.85841326,470,5145,389,850,470,1150,None,None,1583869741,105.546432,14,-68.6875,-11.125,-82.125,-13.875,-79.875,-10.875,None,None,10.493592,10.08192,12.804936,0.0,23,100,50,0,16140,16940,27942,0,26.7855178735,25.649867374,22.1040100251,None,18.7000007629,16.2000007629,14.1000003815,None
