grid_lat,grid_lon,pcell_cid,pcell_freq,scell_1_cid,scell_1_freq,scell_2_cid,scell_2_freq,scell_3_cid,scell_3_freq,seconds_since_epoch,throughput,past_seconds_since_rrc_request,pcell_rsrp,pcell_rsrq,scell_1_rsrp,scell_1_rsrq,scell_2_rsrp,scell_2_rsrq,scell_3_rsrp,scell_3_rsrq,pcell_tbs,scell_1_tbs,scell_2_tbs,scell_3_tbs,pcell_max_nRB,scell_1_max_nRB,scell_2_max_nRB,scell_3_max_nRB,pcell_sum_nRB,scell_1_sum_nRB,scell_2_sum_nRB,scell_3_sum_nRB,pcell_mcs,scell_1_mcs,scell_2_mcs,scell_3_mcs,pcell_snr,scell_1_snr,scell_2_snr,scell_3_snr
40.41723133,-86.85841169,404,2425,None,None,None,None,None,None,1583870215,10.477056,4,-76.1875,-18.875,None,None,None,None,None,None,12.281696,0.0,0.0,0.0,25,0,0,0,20621,0,0,0,26.0589700997,None,None,None,20.1000003815,None,None,None
40.41723137,-86.85841152,404,2425,None,None,None,None,None,None,1583870216,11.497536,5,-77.0625,-17.375,None,None,None,None,None,None,7.864952,0.0,0.0,0.0,25,0,0,0,14416,0,0,0,24.7310734463,None,None,None,15.6999998093,None,None,None
40.41723139,-86.85841116,404,2425,None,None,None,None,None,None,1583870217,7.006848,6,-75.625,-18.5625,None,None,None,None,None,None,12.674856,0.0,0.0,0.0,25,0,0,0,21938,0,0,0,25.2861736334,None,None,None,17.7000007629,None,None,None
40.41723158,-86.85841109,470,5145,389,850,470,1150,None,None,1583870218,13.628592,7,-74.375,-13.25,-94.0625,-13.0625,-89.4375,-14.3125,None,None,1.807184,7.111656,1.32416,0.0,25,100,45,0,3345,9672,3952,0,22.9773755656,22.5,17.6754966887,None,21.3999996185,15.5,18.7000007629,None
40.41723172,-86.85841124,470,5145,389,850,470,1150,None,None,1583870219,27.539264,8,-72.4375,-11.125,-90.1875,-13.625,-88.0625,-14.4375,None,None,19.794224,40.426184,12.01108,0.0,23,100,50,0,28777,67964,28706,0,26.9925524712,25.5216383308,21.3531468531,None,21.0,16.7999992371,16.5,None
40.41723172,-86.85841139,470,5145,389,850,470,1150,None,None,1583870220,63.686208,9,-74.5,-11.3125,-79.9375,-14.875,-79.25,-13.8125,None,None,23.582816,31.696176,3.29144,0.0,23,100,50,0,33517,51596,6387,0,27.5504252734,26.3694083694,24.1291866029,None,19.7000007629,15.3000001907,16.7000007629,None
40.41723184,-86.85841135,470,5145,389,850,470,1150,None,None,1583870221,59.251136,10,-72.625,-12.75,-96.0,-15.625,-94.0625,-12.5625,None,None,27.833336,24.687632,10.348912,0.0,23,100,50,0,39378,40856,16946,0,27.6232731137,26.0910125142,26.0737327189,None,20.7000007629,14.1000003815,16.7999992371,None
40.417,-86.858,470,5145,389,850,470,1150,None,None,1583870222,54.466288,11,-66.625,-14.875,-86.875,-14.625,-88.5,-13.4375,None,None,11.979288,1.1718,4.354208,0.0,23,100,50,0,17578,1996,8012,0,27.0694214876,26.2247191011,24.9059139785,None,22.0,14.6000003815,18.0,None
40.41723215,-86.85841086,470,5145,389,850,470,1150,None,None,1583870223,10.897856,12,-68.0,-12.625,-84.25,-13.8125,-84.5,-14.1875,None,None,11.480432,4.348464,8.396544,0.0,23,100,50,0,17679,7904,15199,0,26.6861660079,24.4485596708,24.949044586,None,20.2000007629,12.6999998093,16.2999992371,None
40.41723216,-86.85841063,470,5145,389,850,470,1150,None,None,1583870224,26.19816,13,-70.3125,-11.3125,-83.875,-13.5,-83.4375,-14.5,None,None,14.058368,7.2912,15.988136,0.0,23,100,50,0,20282,12724,28398,0,27.3855702095,25.1394335512,25.3279620853,None,21.6000003815,15.8999996185,16.8999996185,None
40.4172322,-86.85841055,470,5145,389,850,470,1150,None,None,1583870225,33.419952,14,-71.6875,-13.3125,-85.1875,-15.3125,-84.75,-13.6875,None,None,17.499048,2.430216,3.491704,0.0,23,100,50,0,24862,4320,6707,0,27.5618166526,24.9575757576,24.0285714286,None,21.1000003815,13.5,17.2999992371,None
40.41723231,-86.85841048,470,5145,389,850,470,1150,None,None,1583870226,20.5332,15,-72.3125,-12.1875,-84.9375,-13.625,-80.9375,-14.875,None,None,14.273664,0.308616,1.85644,0.0,23,100,50,0,22012,536,3415,0,26.708566108,23.5238095238,24.5189189189,None,20.0,16.1000003815,20.3999996185,None
40.417,-86.858,470,5145,389,850,470,1150,None,None,1583870227,17.791584,16,-71.75,-13.0,-84.5,-13.9375,-81.4375,-12.9375,None,None,16.100896,3.979584,7.372656,0.0,23,100,50,0,24395,7000,14881,0,26.9911504425,25.2740213523,23.5,None,19.6000003815,13.6999998093,18.0,None
40.41723236,-86.85841046,470,5145,389,850,470,1150,None,None,1583870228,24.223392,17,-71.0625,-12.9375,-82.25,-14.75,-81.4375,-11.3125,None,None,19.049688,0.592224,5.353896,0.0,23,100,50,0,26898,1240,11084,0,27.6167571761,22.9,23.4406779661,None,20.8999996185,14.5,18.3999996185,None
